repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,80,440,14,12541856,16808808,13344278,12752694,13340697,17788787,18418914,32932882,36192839,41433342,38525589,43645589,39727014,44846827,2044103,2187097,2012804,2100847,1975954,2206051,2032298,423205,502778,525388,477498,455737,516147,498756
10,10,100,1,0,2,80,444,14,13032556,17367885,13738465,13521896,13510447,18553475,18326755,34292882,37472839,42713342,39805589,44925589,41007014,46126827,2055892,2304686,2144810,2195740,2091509,2320282,2153570,458881,539856,522318,534469,487705,606406,560897
10,10,100,1,0,2,80,448,14,12761304,17119313,13322726,13994589,13322127,18139763,18134689,33492882,36752839,41993343,39085589,44205589,40287014,45406827,2075977,2222453,2068328,2135749,2020690,2237039,2084368,441869,544840,507506,537703,483601,564821,570340
10,10,100,1,0,2,80,452,15,13429247,17638980,14190141,13786894,13560011,18629070,18542260,34852882,38032839,43593343,40365589,45805589,41567014,47006827,2089072,2346421,2156990,2237702,2124900,2360963,2185181,494651,578205,574439,564470,519746,596676,596725
10,10,100,1,0,2,80,456,15,13115723,17588897,13956234,13478657,13640356,18554199,19014738,34052883,37312839,42873342,39645590,45085589,40847013,46286827,2115531,2251659,2086538,2169288,2021532,2264631,2088756,455044,548616,547331,545001,498042,558024,567580
10,10,100,1,0,2,80,460,15,13727386,17998227,14388453,13978050,13913049,18981460,18904872,35412882,38592839,44153343,40925589,46365590,42127014,47566827,2133897,2393375,2232698,2282713,2174837,2413830,2228110,500530,577631,576136,557085,512866,597441,562136
10,10,100,1,0,2,80,464,15,13248536,17710102,14028605,13423171,14000512,18742491,18764675,34612882,37872839,43433343,40205589,45645590,41407014,46846827,2146334,2300833,2147807,2219153,2096588,2317324,2140596,466955,541065,532973,524557,492207,564081,542899
10,10,100,1,0,2,80,468,15,13890978,18309869,14572625,14217089,14241670,19286194,19199870,35972882,39152839,44713342,41485589,46925590,42687014,48126827,2170813,2435461,2250869,2322174,2205444,2456229,2267727,504863,598791,564707,571986,534404,603736,582678
10,10,100,1,0,2,80,472,15,13707505,18172449,14224099,15024219,14054089,19181996,19027104,35172882,38432839,43993343,40765590,46205589,41967014,47406827,2184386,2331819,2189034,2250997,2112532,2347446,2181578,495333,586971,575902,588203,528022,597917,614515
10,10,100,1,0,2,80,476,15,14284054,18617689,14885660,14570081,14325669,19611232,19414490,36532882,39712839,45273343,42045590,47485589,43247014,48686828,2201641,2472949,2295482,2353165,2271255,2490874,2334124,535398,657522,648856,649035,606969,669868,684198
10,10,100,1,0,2,80,480,15,13966680,18618251,14736848,15794246,14258602,19596599,19327619,35732882,38992839,44553343,41325590,46765589,42527014,47966827,2216302,2359763,2202023,2289921,2144902,2381878,2228320,517162,620590,619225,637544,572385,644781,678276
10,10,100,1,0,2,80,484,16,14649853,19787963,15410906,14941013,14506923,20684933,19730223,37092882,40272839,46153343,42605590,48365589,43807014,49566827,2246948,2522879,2330669,2399988,2267576,2535007,2322094,551120,643680,655108,625079,591288,657202,647444
10,10,100,1,0,2,80,488,16,14480628,19059990,15044392,14790281,14760186,20136329,19683328,36292883,39552839,45433342,41885589,47645589,43087014,48846827,2250773,2424318,2283239,2334966,2207430,2439013,2246942,545564,638304,684921,631306,601491,662682,651905
10,10,100,1,0,2,80,492,16,14837409,20010880,15553850,15165864,15629006,20297343,20918557,37652882,40832839,46713343,43165590,48925590,44367014,50126828,2294020,2564962,2362932,2440464,2334005,2574103,2379226,564016,683050,694849,663075,643995,688797,691245
10,10,100,1,0,2,80,496,16,14818188,19354112,15208860,15186784,14988560,20378817,20016593,36852883,40112839,45993343,42445590,48205589,43647014,49406828,2287528,2437708,2302011,2350065,2218193,2455665,2286197,565853,670449,735449,676436,675724,693728,746457
10,10,100,1,0,2,80,500,16,15434726,20423579,15748769,15628884,15571663,20703124,21146038,38212883,41392839,47273343,43725590,49485590,44927014,50686827,2326499,2591065,2434739,2463993,2389623,2602603,2433806,635741,734446,748286,721844,683244,741819,730224
10,10,100,1,0,2,80,504,16,14967864,19510519,15621293,15257562,14981127,20614438,20208534,37412882,40672839,46553343,43005589,48765589,44207014,49966827,2319619,2476470,2310396,2385859,2271844,2492108,2338256,578608,697632,744474,687142,674502,712278,770925
10,10,100,1,0,2,80,508,16,15767523,20887187,16409022,15993802,15289202,21225525,20712562,38772883,41952839,47833343,44285590,50045590,45487013,51246827,2371459,2641587,2451865,2514212,2393244,2652558,2455539,638435,734276,798231,719912,732181,753861,764145
10,10,100,1,0,2,80,512,16,15331745,19910893,15810354,15637100,16143860,20962196,21997114,37972883,41232839,47113343,43565590,49325590,44767014,50526827,2355012,2537133,2416922,2453789,2336922,2556273,2378678,596642,689442,761028,683132,697378,710514,744281
10,10,100,1,0,2,80,516,17,16127947,21148679,16515179,16195009,16434110,21562908,23342211,39332883,42512839,48713343,44845590,50925590,46047014,52126828,2403367,2682743,2494380,2565180,2459617,2698212,2493561,680965,759015,814623,755704,775384,782773,797956
10,10,100,1,0,2,80,520,17,15725833,20422203,16423192,16915240,17916499,21426953,22882228,38532883,41792839,47993343,44125590,50205590,45327014,51406828,2397972,2568027,2409841,2487261,2355376,2584080,2376938,628412,751659,905352,750928,845442,761327,832265
10,10,100,1,0,2,80,524,17,16501805,21512300,16740220,16565928,18042638,21862383,23778586,39892883,43072839,49273343,45405590,51485590,46607014,52686828,2365100,2583497,2464188,2477922,2398682,2597785,2399728,675484,764360,908262,749767,877529,772324,829063
10,10,100,1,0,2,80,528,17,16052165,20589898,16554738,16483204,17859171,21677980,21906412,39092883,42352839,48553343,44685590,50765590,45887014,51966827,2517108,2715266,2541569,2596133,2535388,2739527,2565034,660566,797548,856144,802503,803758,813743,835711
10,10,100,1,0,2,80,532,17,16681836,21932962,17333820,16964611,18181444,22305938,22482899,40452883,43632839,49833343,45965590,52045590,47167014,53246828,2403913,2615085,2438203,2513855,2404474,2635207,2426337,672922,781538,894187,777406,834615,808848,848217
10,10,100,1,0,2,80,536,17,16454520,21090791,17025618,16661413,16889830,22143593,22060103,39652883,42912839,49113343,45245590,51325590,46447014,52526827,2547576,2771478,2593766,2653059,2544076,2787704,2583294,678582,805746,878198,786606,816945,831759,878861
10,10,100,1,0,2,80,540,17,16972018,22324860,17295227,17273214,17009863,22750392,22805864,41012883,44192839,50393343,46525590,52605590,47727014,53806827,2444822,2675577,2529940,2575572,2464263,2695970,2484236,682760,789519,882767,787158,794536,811270,801874
10,10,100,1,0,2,80,544,17,16774380,21435225,17413954,17124640,17251577,22526949,22501519,40212883,43472839,49673343,45805590,51885590,47007014,53086828,2590962,2818522,2611881,2699119,2582189,2839971,2624876,705190,836795,964582,826486,912524,853984,902773
10,10,100,1,0,2,80,548,18,17654556,22698938,18718135,17904179,17323917,23104913,22284592,41572883,44752839,51273343,47085590,53485590,48287014,54686828,2543951,2814644,2656336,2687930,2582957,2830264,2623226,777514,887547,1063851,887405,951113,894132,984821
10,10,100,1,0,2,80,552,18,17017100,21872080,17480586,17315262,16542929,22784296,22159119,40772883,44032839,50553343,46365590,52765590,47567014,53966828,2536391,2713404,2567835,2612822,2511711,2737056,2556326,708184,861990,1001240,855022,935132,874180,993260
10,10,100,1,0,2,80,556,18,17742087,22894144,19043330,18080228,16582458,23320559,22583801,42132883,45312839,51833343,47645590,54045590,48847014,55246827,2609942,2864313,2635584,2731178,2611719,2875857,2656206,746394,879824,972564,879142,884609,900950,934505
10,10,100,1,0,2,80,560,18,17450075,22177851,17979439,17663726,16933892,23263231,23616751,41332883,44592839,51113343,46925590,53325590,48127014,54526828,2578412,2756505,2584713,2661756,2520314,2780496,2564671,731731,861625,975985,849168,925579,876329,959919
10,10,100,1,0,2,80,564,18,18232677,23421116,19298391,18378919,17192211,24157357,24090146,42692883,45872839,52393343,48205590,54605590,49407014,55806828,2625622,2915898,2743699,2794301,2681200,2939110,2709341,787754,906986,1034348,908592,972893,930579,996067
10,10,100,1,0,2,80,568,18,17777544,22457200,18325596,18791708,18226397,24335342,23832268,41892883,45152839,51673343,47485590,53885590,48687014,55086828,2612034,2804056,2619822,2713658,2584791,2827711,2610051,757913,884067,1059580,885005,961332,906236,977445
10,10,100,1,0,2,80,572,18,18714706,23744614,19753480,19773506,18781606,24979011,24589912,43252883,46432839,52953343,48765590,55165590,49967014,56366828,2671709,2945129,2763107,2799989,2713530,2976594,2737366,813320,940422,1191515,967347,1150290,949460,1146978
10,10,100,1,0,2,80,576,18,18064280,22851966,18182915,19353913,18218617,25557580,24179454,42452883,45712839,52233343,48045590,54445590,49247014,55646827,2640099,2827448,2697014,2735131,2626081,2856356,2649148,792134,942697,1082050,934655,993498,957850,1014970
10,10,100,1,0,2,80,580,19,19008807,23975525,19438777,20084662,18583079,26107910,24839037,43812883,46992839,53833343,49325590,56045590,50527014,57246827,2704782,2973494,2752804,2843205,2746855,3005689,2760222,846545,1002091,1181611,1007636,1095579,1020243,1085758
10,10,100,1,0,2,80,584,19,18441675,23360366,19171400,20875237,18744316,25981686,24542376,43012883,46272839,53113343,48605590,55325590,49807014,56526827,2677568,2859416,2680881,2790695,2646023,2897068,2664086,810066,952061,1145397,959577,1093530,970378,1140143
10,10,100,1,0,2,80,588,19,19401888,24403789,19707450,21686026,19091046,26472114,25292971,44372883,47552839,54393343,49885590,56605590,51087014,57806827,2671465,2906587,2723829,2773504,2668372,2933676,2689288,847752,964113,1093583,1054858,1102650,988311,1136385
10,10,100,1,0,2,80,592,19,18802367,24340669,19303201,21271039,19788161,26467590,24913120,43572883,46832839,53673343,49165590,55885590,50367014,57086828,2714807,2925640,2754305,2836787,2708964,2947907,2736117,825259,961419,1166557,974351,1086109,976760,1118676
10,10,100,1,0,2,80,596,19,19720351,24650431,20113311,21864802,19418169,26796318,25581485,44932883,48112839,54953343,50445590,57165590,51647014,58366828,2703020,2939447,2745684,2824948,2712092,2975582,2726192,860977,982234,1222177,1037943,1177543,1018993,1196962
10,10,100,1,0,2,80,600,19,20347852,25574714,20446114,21771704,19462464,26678796,25302012,44132883,47392839,54233343,49725590,56445590,50927014,57646828,2905171,3082157,2903927,2977683,2862032,3109587,2872277,906158,1036118,1331803,1037395,1322589,1053685,1272718
10,10,100,1,0,2,80,604,19,21668834,25788515,21048913,22496823,19450340,27101007,25855525,45492883,48672839,55513343,51005590,57725590,52207014,58926828,2737380,2967133,2790524,2847849,2770963,3000694,2768109,937372,1028147,1296634,1088903,1255969,1042446,1202304
10,10,100,1,0,2,80,608,19,20545590,25924103,21042898,22015472,19695621,27044863,25562668,44692883,47952839,54793343,50285590,57005590,51487015,58206828,2943592,3123205,2887523,3019178,2894544,3151226,2905230,921025,1071204,1295382,1075338,1260086,1084837,1229041
10,10,100,1,0,2,80,612,20,22241440,26265664,22144135,22822529,20215314,27591114,26522085,46052883,49232839,56393343,51565590,58605590,52767015,59806828,2766854,3020543,2806733,2899804,2772329,3052889,2784518,961393,1041345,1267962,1086059,1307994,1054283,1347924
10,10,100,1,0,2,80,616,20,20801840,26497339,21237464,22593057,20116479,27607627,26152065,45252883,48512840,55673343,50845590,57885590,52047014,59086828,2978718,3167619,2972473,3064403,2915341,3200653,2935519,954311,1075282,1252560,1096651,1195303,1118170,1252147
10,10,100,1,0,2,80,620,20,22477252,26531332,22129459,23127249,20445915,27927369,26859281,46612883,49792839,56953343,52125590,59165590,53327014,60366828,2800519,3060187,2855420,2915790,2808510,3093355,2832628,971296,1053434,1322335,1135103,1279303,1085812,1346255
10,10,100,1,0,2,80,624,20,21180092,26675120,21721211,22759690,20410928,27771470,26505575,45812883,49072840,56233343,51405590,58445590,52607015,59646828,3014562,3199335,2990118,3097513,2945309,3223621,2950988,966629,1102274,1410428,1102260,1350296,1116328,1311612
10,10,100,1,0,2,80,628,20,22879308,26900900,22257384,23299744,20493383,28211413,27014921,47172883,50352839,57513343,52685590,59725590,53887015,60926828,2841784,3094793,2907818,2970185,2868210,3128747,2858538,986712,1122375,1408855,1135371,1385268,1142042,1362467
10,10,100,1,0,2,80,632,20,21600547,27140713,22400130,23208622,20703365,28244365,26591591,46372883,49632839,56793343,51965590,59005590,53167014,60206828,3046283,3234428,2981043,3137260,2997187,3259032,2994970,1020741,1208500,1474233,1146249,1414934,1241330,1351199
10,10,100,1,0,2,80,636,20,23291871,27344044,22875662,23672306,20989878,28599440,27417671,47732883,50912839,58073343,53245590,60285590,54447014,61486828,2880002,3122822,2904854,2990124,2885332,3154305,2883426,1020160,1134976,1367688,1184039,1389412,1147444,1382494
10,10,100,1,0,2,80,640,20,21837341,27330658,22343496,23261144,21136475,28501277,27161893,46932883,50192839,57353343,52525590,59565590,53727014,60766828,3075924,3287361,3087248,3175892,3025118,3310286,3041560,1033214,1181551,1395793,1176824,1350099,1201040,1385615
10,10,100,1,0,2,80,644,21,23426273,27602136,23247362,24265600,21295861,29088393,27760406,48292883,51472839,58953343,53805590,61165590,55007015,62366828,2928163,3174282,2973864,3042748,2915468,3204807,2934518,1018794,1128231,1421806,1149974,1360157,1139698,1418510
10,10,100,1,0,2,80,648,21,22098029,27653187,23025959,23410846,21667542,28071710,27701473,47492883,50752839,58233343,53085590,60445590,54287015,61646828,3117438,3332333,3068841,3216431,3039981,3348505,3044770,1051794,1211960,1489573,1201086,1465435,1230400,1468668
10,10,100,1,0,2,80,652,21,24185298,28076377,23673652,24547368,21635381,29404932,28021402,48852883,52032839,59513343,54365590,61725590,55567014,62926828,3039601,3332808,3104694,3177387,3061552,3368634,3056356,1126267,1259077,1564404,1271435,1515447,1298966,1438846
10,10,100,1,0,2,80,656,21,22422443,28314279,23623271,22676090,21799917,28713946,27836809,48052883,51312839,58793343,53645590,61005590,54847015,62206828,3060348,3230445,2992532,3113075,2990855,3254704,2983707,1097557,1327493,1530286,1153153,1505120,1386372,1421516
10,10,100,1,0,2,80,660,21,24594893,28621633,24376235,24671311,21986163,29140823,28386255,49412883,52592840,60073343,54925590,62285590,56127014,63486828,3096832,3369354,3082368,3220688,3101094,3399768,3096277,1093510,1359795,1569317,1251287,1589284,1383887,1484840
10,10,100,1,0,2,80,664,21,22649496,28462172,23797536,24083803,22169165,28808387,28291295,48612883,51872840,59353343,54205590,61565590,55407015,62766828,3108378,3275876,3040106,3172000,3003421,3297908,3012349,1080876,1233092,1429336,1200658,1435111,1240927,1435483
10,10,100,1,0,2,80,668,21,24913744,29116801,24265933,24242699,22232273,29661455,28846245,49972883,53152840,60633343,55485590,62845590,56687015,64046828,3122261,3426900,3212599,3263962,3151505,3454962,3162120,1156218,1284923,1553735,1295014,1505801,1302001,1565599
10,10,100,1,0,2,80,672,21,23152180,28926515,24014090,23165522,22336429,28627332,28576294,49172883,52432840,59913343,54765590,62125590,55967014,63326828,3120906,3327097,3092570,3192603,3037136,3329921,3064419,1223938,1357322,1513931,1205609,1409528,1343548,1392330
10,10,100,1,0,2,80,676,22,25245236,29194463,25066422,24170222,22856897,29704149,29233631,50532883,53712840,61513343,56045591,63725590,57247014,64926828,3183453,3440184,3188955,3311955,3151317,3471860,3152546,1142095,1365837,1634136,1306940,1616916,1412654,1560483
10,10,100,1,0,2,80,680,22,23498485,29518598,24635951,22809760,22710535,28995636,28806187,49732883,52992840,60793343,55325590,63005590,56527014,64206828,3145616,3336860,3108073,3213480,3085057,3360222,3073869,1272555,1531210,1605880,1234579,1529376,1508843,1458327
10,10,100,1,0,2,80,684,22,25552344,29762554,25774290,23553602,22885942,29597247,29330025,51092883,54272839,62073343,56605590,64285590,57807014,65486828,3240121,3482000,3178298,3363218,3206782,3506939,3189666,1148589,1566142,1692654,1301811,1628449,1587744,1518490
10,10,100,1,0,2,80,688,22,23953193,29546421,24843703,23070270,23023427,29193725,29244919,50292883,53552840,61353343,55885590,63565590,57087015,64766828,3214228,3378582,3129716,3259732,3105092,3400330,3102831,1242311,1358176,1524925,1272354,1524963,1386374,1460432
10,10,100,1,0,2,80,692,22,25979787,30203931,25516143,23899350,23324382,30244700,30014275,51652883,54832840,62633343,57165590,64845590,58367014,66046828,3275579,3531634,3292023,3401780,3233514,3559161,3247710,1192375,1502737,1576348,1312059,1592838,1543427,1656471
10,10,100,1,0,2,80,696,22,23997003,29849774,25262608,24050162,23424532,30996515,29690803,50852883,54112840,61913343,56445590,64125590,57647014,65326828,3339325,3560032,3313135,3425207,3269912,3578700,3285974,1304821,1428402,1692198,1322543,1609653,1470105,1634517
10,10,100,1,0,2,80,700,22,26028032,30191989,25972879,23832575,23643016,31264343,30280602,52212883,55392840,63193343,57725590,65405590,58927015,66606828,3223993,3446713,3191098,3316257,3142263,3461651,3153798,1157005,1433348,1652288,1296950,1615873,1441795,1543783
10,10,100,1,0,2,80,704,22,24283552,30633268,25733068,25841668,23632156,31309352,29884663,51412883,54672840,62473343,57005590,64685590,58207015,65886828,3369381,3574835,3331034,3470462,3314067,3598671,3295762,1362968,1697050,1764405,1390242,1679614,1694965,1593409
10,10,100,1,0,2,80,708,23,26377932,30953662,26946772,26430510,24025244,32151781,30389810,52772883,55952840,64073344,58285590,66285590,59487014,67486828,3268576,3452411,3185691,3365586,3186306,3483330,3166946,1184973,1729023,1696929,1418918,1609533,1740713,1516039
