repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,100,500,16,54151747,0,0,0,0,52276181,49234082,143153179,0,0,0,0,151957637,159157470,3211514,0,0,0,0,3403233,3020185,1339236,0,0,0,0,1403998,1209889
10,10,100,1,0,2,100,504,16,53022608,0,0,0,0,54146268,49970195,141956600,0,0,0,0,150961068,158160901,3343218,0,0,0,0,3363736,3003188,1568614,0,0,0,0,1503096,1306009
10,10,100,1,0,2,100,508,16,53719104,0,0,0,0,53268810,50033693,145356409,0,0,0,0,154161067,161360900,3238816,0,0,0,0,3382166,3021734,1299418,0,0,0,0,1538203,1277724
10,10,100,1,0,2,100,512,16,53528727,0,0,0,0,53158737,50350222,144156439,0,0,0,0,153160997,160360830,3468895,0,0,0,0,3486253,3094902,1543539,0,0,0,0,1597410,1253861
10,10,100,1,0,2,100,516,17,55148354,0,0,0,0,55693421,53318078,147553121,0,0,0,0,156357638,163957472,3307475,0,0,0,0,3457556,3075525,1342477,0,0,0,0,1632592,1433474
10,10,100,1,0,2,100,520,17,54691261,0,0,0,0,54217592,51870467,146356529,0,0,0,0,155361067,162960901,3439818,0,0,0,0,3450604,3047902,1723439,0,0,0,0,1617329,1282911
10,10,100,1,0,2,100,524,17,55459619,0,0,0,0,55082104,52841953,149756589,0,0,0,0,158561067,166160901,3394451,0,0,0,0,3564885,3130081,1387687,0,0,0,0,1625075,1377138
10,10,100,1,0,2,100,528,17,55300478,0,0,0,0,55073961,51683952,148556439,0,0,0,0,157560997,165160830,3492085,0,0,0,0,3509631,3091149,1688559,0,0,0,0,1695036,1351764
10,10,100,1,0,2,100,532,17,56925185,0,0,0,0,56156002,53326973,151953030,0,0,0,0,160757638,168357471,3421783,0,0,0,0,3567359,3153436,1520914,0,0,0,0,1815956,1363732
10,10,100,1,0,2,100,536,17,56724912,0,0,0,0,56908722,52609854,150756479,0,0,0,0,159761067,167360900,3562837,0,0,0,0,3572990,3145512,1933343,0,0,0,0,2001718,1374176
10,10,100,1,0,2,100,540,17,57818117,0,0,0,0,57221310,54369553,154156549,0,0,0,0,162961067,170560901,3479410,0,0,0,0,3610845,3194498,1597291,0,0,0,0,1883757,1453492
10,10,100,1,0,2,100,544,17,57108189,0,0,0,0,57019038,53792597,152956479,0,0,0,0,161960997,169560831,3604625,0,0,0,0,3620839,3191648,1894447,0,0,0,0,1868982,1496168
10,10,100,1,0,2,100,548,18,58325820,0,0,0,0,57751441,53955518,156353099,0,0,0,0,165157637,173157471,3517022,0,0,0,0,3635484,3178574,1562517,0,0,0,0,1834878,1433467
10,10,100,1,0,2,100,552,18,58275032,0,0,0,0,58276346,53972498,155156500,0,0,0,0,164161067,172160901,3685573,0,0,0,0,3709426,3243694,2034714,0,0,0,0,1983331,1497880
10,10,100,1,0,2,100,556,18,59459280,0,0,0,0,58344188,54974355,158556479,0,0,0,0,167361067,175360901,3575043,0,0,0,0,3700486,3244222,1641776,0,0,0,0,1889433,1558115
10,10,100,1,0,2,100,560,18,58894129,0,0,0,0,59311224,56432257,157356619,0,0,0,0,166360997,174360831,3712176,0,0,0,0,3724058,3240761,2005226,0,0,0,0,2003990,1497676
10,10,100,1,0,2,100,564,18,63344196,0,0,0,0,61527019,57224408,160753091,0,0,0,0,169557639,177557472,3648499,0,0,0,0,3786176,3305364,1787088,0,0,0,0,2108123,1529032
10,10,100,1,0,2,100,568,18,59874228,0,0,0,0,61569335,57197548,159556599,0,0,0,0,168561067,176560901,3773216,0,0,0,0,3791568,3303182,2209766,0,0,0,0,2226613,1532584
10,10,100,1,0,2,100,572,18,62590562,0,0,0,0,62526104,59015286,162956552,0,0,0,0,171761068,179760902,3686244,0,0,0,0,3846411,3367995,1867795,0,0,0,0,2161079,1576079
10,10,100,1,0,2,100,576,18,60724406,0,0,0,0,60682601,57942588,161756460,0,0,0,0,170760997,178760831,3852079,0,0,0,0,3868546,3384426,2131053,0,0,0,0,2187826,1583099
10,10,100,1,0,2,100,580,19,62711112,0,0,0,0,62185061,59333577,165153110,0,0,0,0,173957637,182357471,3813554,0,0,0,0,4018129,3469429,1862076,0,0,0,0,2225163,1658575
10,10,100,1,0,2,100,584,19,61695262,0,0,0,0,62558965,59583412,163956391,0,0,0,0,172961069,181360902,3897726,0,0,0,0,3923270,3385276,2167365,0,0,0,0,2296549,1606992
10,10,100,1,0,2,100,588,19,63523186,0,0,0,0,63430409,60187722,167356470,0,0,0,0,176161067,184560901,3850050,0,0,0,0,4074392,3516660,1907932,0,0,0,0,2305866,1757995
10,10,100,1,0,2,100,592,19,62917905,0,0,0,0,63548634,59946840,166156460,0,0,0,0,175160998,183560831,3957925,0,0,0,0,3986399,3436244,2336792,0,0,0,0,2480778,1641566
10,10,100,1,0,2,100,596,19,65238210,0,0,0,0,64721942,60895255,169553100,0,0,0,0,178357638,186757471,3893773,0,0,0,0,4139459,3573777,2141321,0,0,0,0,2544033,1698416
10,10,100,1,0,2,100,600,19,64698705,0,0,0,0,63320037,60491210,168356520,0,0,0,0,177361068,185760901,3976034,0,0,0,0,4001697,3460473,2323190,0,0,0,0,2355570,1649723
10,10,100,1,0,2,100,604,19,66225709,0,0,0,0,65023952,61613676,171756450,0,0,0,0,180561068,188960901,3947540,0,0,0,0,4184605,3612627,2092417,0,0,0,0,2542603,1755975
10,10,100,1,0,2,100,608,19,64742846,0,0,0,0,64707983,61413853,170556470,0,0,0,0,179560998,187960831,4068172,0,0,0,0,4093257,3535661,2441660,0,0,0,0,2558284,1688418
10,10,100,1,0,2,100,612,20,67304005,0,0,0,0,65323445,62530289,173953060,0,0,0,0,182757638,191557471,3987338,0,0,0,0,4243749,3628722,2167160,0,0,0,0,2584214,1787577
10,10,100,1,0,2,100,616,20,65509251,0,0,0,0,65756877,63023664,172756492,0,0,0,0,181761069,190560902,4117903,0,0,0,0,4158715,3575308,2393904,0,0,0,0,2512563,1754587
10,10,100,1,0,2,100,620,20,68392284,0,0,0,0,66094404,64100231,176156460,0,0,0,0,184961067,193760901,4038711,0,0,0,0,4294150,3680844,2218661,0,0,0,0,2571175,1827009
10,10,100,1,0,2,100,624,20,66838979,0,0,0,0,66807094,63439882,174956421,0,0,0,0,183960998,192760832,4173694,0,0,0,0,4190119,3595575,2664821,0,0,0,0,2632446,1848680
10,10,100,1,0,2,100,628,20,69530332,0,0,0,0,67377811,64162716,178353080,0,0,0,0,187157638,195957471,4088449,0,0,0,0,4351661,3720688,2349906,0,0,0,0,2679463,1832311
10,10,100,1,0,2,100,632,20,67346863,0,0,0,0,67975530,63929634,177156540,0,0,0,0,186161068,194960901,4209286,0,0,0,0,4231292,3630327,2546892,0,0,0,0,2611874,1792189
10,10,100,1,0,2,100,636,20,70507650,0,0,0,0,68678416,65042942,180556450,0,0,0,0,189361068,198160901,4144161,0,0,0,0,4409467,3776449,2398516,0,0,0,0,2784797,1866979
10,10,100,1,0,2,100,640,20,67927507,0,0,0,0,67902063,65198541,179356470,0,0,0,0,188360998,197160831,4239554,0,0,0,0,4271645,3663367,2587850,0,0,0,0,2670729,1883117
10,10,100,1,0,2,100,644,21,71122537,0,0,0,0,68934377,66114031,182753080,0,0,0,0,191557638,200757472,4179340,0,0,0,0,4464417,3790511,2363345,0,0,0,0,2720449,1932468
10,10,100,1,0,2,100,648,21,68660733,0,0,0,0,69306220,65917073,181556450,0,0,0,0,190561068,199760901,4291089,0,0,0,0,4319191,3671529,2665617,0,0,0,0,2735028,1924723
10,10,100,1,0,2,100,652,21,72553843,0,0,0,0,69353369,66963968,184956510,0,0,0,0,193761068,202960902,4237206,0,0,0,0,4513749,3835328,2544527,0,0,0,0,2871944,2014105
10,10,100,1,0,2,100,656,21,69950444,0,0,0,0,69335993,66606430,183756550,0,0,0,0,192761067,201960901,4354790,0,0,0,0,4399174,3753220,2740632,0,0,0,0,2842125,1962763
10,10,100,1,0,2,100,660,21,73342997,0,0,0,0,69955339,68175918,187156571,0,0,0,0,195961068,205160902,4308250,0,0,0,0,4605681,3905244,2665620,0,0,0,0,2975677,2113699
10,10,100,1,0,2,100,664,21,70580109,0,0,0,0,71282256,68920437,185956522,0,0,0,0,194961070,204160903,4477596,0,0,0,0,4523468,3859190,2903498,0,0,0,0,2954859,2133368
10,10,100,1,0,2,100,668,21,74256273,0,0,0,0,70454019,69071147,189356521,0,0,0,0,198161068,207360901,4354742,0,0,0,0,4642882,3958328,2730608,0,0,0,0,2995443,2154138
10,10,100,1,0,2,100,672,21,71506202,0,0,0,0,70927170,69316871,188156510,0,0,0,0,197161068,206360902,4512871,0,0,0,0,4561316,3901395,2921554,0,0,0,0,2992813,2119315
10,10,100,1,0,2,100,676,22,74944124,0,0,0,0,71606528,69778737,191556521,0,0,0,0,200361068,209960902,4420651,0,0,0,0,4653524,3920234,2688992,0,0,0,0,2952684,2135663
10,10,100,1,0,2,100,680,22,72228206,0,0,0,0,71713702,72768136,190356441,0,0,0,0,199361068,208960902,4726949,0,0,0,0,4766564,3932374,3009382,0,0,0,0,3134477,2115435
10,10,100,1,0,2,100,684,22,83154486,0,0,0,0,72568797,70763212,193756471,0,0,0,0,202561068,212160902,4652640,0,0,0,0,4775314,4021396,2520169,0,0,0,0,3020214,2444190
10,10,100,1,0,2,100,688,22,72945187,0,0,0,0,72832760,69930906,192556471,0,0,0,0,201561069,211160902,4617367,0,0,0,0,4651674,4006893,2994204,0,0,0,0,3050590,2223010
10,10,100,1,0,2,100,692,22,78506338,0,0,0,0,72875413,71454416,195956571,0,0,0,0,204761068,214360902,4557983,0,0,0,0,4726491,4007843,2675938,0,0,0,0,3077981,2282589
10,10,100,1,0,2,100,696,22,73814972,0,0,0,0,74260134,71309254,194756520,0,0,0,0,203761068,213360902,4805611,0,0,0,0,4840437,4068360,3050913,0,0,0,0,3127035,2323483
10,10,100,1,0,2,100,700,22,78400073,0,0,0,0,75687897,72121132,198156461,0,0,0,0,206961068,216560902,4542739,0,0,0,0,4719736,3990358,2801211,0,0,0,0,3032992,2274124
10,10,100,1,0,2,100,704,22,74544480,0,0,0,0,75215551,72899572,196956500,0,0,0,0,205961068,215560902,4899232,0,0,0,0,4940836,4175867,3175112,0,0,0,0,3215484,2412798
10,10,100,1,0,2,100,708,23,80865676,0,0,0,0,76155747,73437313,200356501,0,0,0,0,209161068,219160902,4609166,0,0,0,0,4772199,4012992,2862245,0,0,0,0,3046227,2296042
10,10,100,1,0,2,100,712,23,74904579,0,0,0,0,76043015,74018532,199156621,0,0,0,0,208161068,218160902,4733584,0,0,0,0,4764006,3990750,3213204,0,0,0,0,3147591,2324101
10,10,100,1,0,2,100,716,23,78796949,0,0,0,0,77895091,74099655,202556491,0,0,0,0,211361068,221360902,4645965,0,0,0,0,4814281,4016610,2804860,0,0,0,0,3106896,2254026
10,10,100,1,0,2,100,720,23,75921962,0,0,0,0,77243758,74766936,201356541,0,0,0,0,210361068,220360902,4995842,0,0,0,0,5031108,4204537,3352125,0,0,0,0,3304405,2527915
10,10,100,1,0,2,100,724,23,81076353,0,0,0,0,78032014,76715124,204756581,0,0,0,0,213561068,223560902,4826518,0,0,0,0,5054783,4213559,2974362,0,0,0,0,3300212,2521746
10,10,100,1,0,2,100,728,23,76402933,0,0,0,0,77848151,75561893,203556531,0,0,0,0,212561068,222560902,4893014,0,0,0,0,4937125,4151493,3209423,0,0,0,0,3261849,2524473
10,10,100,1,0,2,100,732,23,81862059,0,0,0,0,79286822,76144824,206956411,0,0,0,0,215761068,225760902,4719141,0,0,0,0,4880042,4145502,2943900,0,0,0,0,3209563,2407703
10,10,100,1,0,2,100,736,23,81617840,0,0,0,0,78413232,76373796,205756531,0,0,0,0,214761068,224760902,5023598,0,0,0,0,5045174,4227324,3357562,0,0,0,0,3271053,2499346
10,10,100,1,0,2,100,740,24,82856192,0,0,0,0,79603146,77399400,209156541,0,0,0,0,217961068,228360902,4869632,0,0,0,0,4946046,4129326,3009244,0,0,0,0,3258419,2468374
10,10,100,1,0,2,100,744,24,78365389,0,0,0,0,79538511,77599440,207956481,0,0,0,0,216961068,227360902,5166587,0,0,0,0,5205386,4273087,3433169,0,0,0,0,3399976,2586784
10,10,100,1,0,2,100,748,24,83689590,0,0,0,0,80571647,78210972,211356561,0,0,0,0,220161068,230560902,4881301,0,0,0,0,4998372,4185508,3038215,0,0,0,0,3257602,2528545
10,10,100,1,0,2,100,752,24,79009723,0,0,0,0,80449384,78345837,210156531,0,0,0,0,219161069,229560902,5202184,0,0,0,0,5245379,4366529,3351290,0,0,0,0,3435307,2621006
10,10,100,1,0,2,100,756,24,84393079,0,0,0,0,81300169,79002679,213556431,0,0,0,0,222361068,232760902,4917110,0,0,0,0,5084697,4219605,3008907,0,0,0,0,3259247,2492056
10,10,100,1,0,2,100,760,24,80515050,0,0,0,0,83329343,80272754,212356501,0,0,0,0,221361068,231760902,5049601,0,0,0,0,5081116,4265101,3434114,0,0,0,0,3353558,2556717
10,10,100,1,0,2,100,764,24,86286590,0,0,0,0,84146418,81530020,215756471,0,0,0,0,224561069,234960903,5000349,0,0,0,0,5158831,4242808,3176182,0,0,0,0,3353414,2587363
10,10,100,1,0,2,100,768,24,81139923,0,0,0,0,83051966,81540392,214556561,0,0,0,0,223561068,233960902,5096092,0,0,0,0,5165263,4451841,3466332,0,0,0,0,3439819,2465977
10,10,100,1,0,2,100,772,25,87190549,0,0,0,0,84678548,82563112,217956461,0,0,0,0,226761069,237560902,5053077,0,0,0,0,5190615,4300276,3133042,0,0,0,0,3348050,2614999
10,10,100,1,0,2,100,776,25,81853787,0,0,0,0,84330122,83328450,216756601,0,0,0,0,225761069,236560903,5367663,0,0,0,0,5406144,4436648,3441319,0,0,0,0,3508642,2837110
10,10,100,1,0,2,100,780,25,87917191,0,0,0,0,85601702,84936589,220156551,0,0,0,0,228961069,239760902,5074435,0,0,0,0,5206321,4314687,3259139,0,0,0,0,3443919,2732842
10,10,100,1,0,2,100,784,25,83056636,0,0,0,0,85523881,83575345,218956571,0,0,0,0,227961069,238760902,5447532,0,0,0,0,5485998,4506516,3666519,0,0,0,0,3621859,2897857
10,10,100,1,0,2,100,788,25,89961780,0,0,0,0,86717161,84610093,222356451,0,0,0,0,231161069,241960903,5329871,0,0,0,0,5490357,4564678,3239052,0,0,0,0,3565584,2901850
10,10,100,1,0,2,100,792,25,83528154,0,0,0,0,85938581,84422891,221156471,0,0,0,0,230161069,240960903,5252520,0,0,0,0,5290599,4411967,3512940,0,0,0,0,3468276,2786863
10,10,100,1,0,2,100,796,25,89921020,0,0,0,0,87870591,85912070,224556542,0,0,0,0,233361069,244160903,5196045,0,0,0,0,5360087,4370472,3257411,0,0,0,0,3419874,2802176
10,10,100,1,0,2,100,800,25,84348982,0,0,0,0,86691426,85578565,223356491,0,0,0,0,232361069,243160903,5308204,0,0,0,0,5352277,4444373,3504195,0,0,0,0,3551394,2833575
10,10,100,1,0,2,100,804,26,90810699,0,0,0,0,89428818,87252294,226756492,0,0,0,0,235561069,246760903,5253242,0,0,0,0,5421569,4397198,3361327,0,0,0,0,3546854,2841899
10,10,100,1,0,2,100,808,26,85455641,0,0,0,0,87805883,86872526,225556491,0,0,0,0,234561069,245760903,5372758,0,0,0,0,5419092,4430662,3667311,0,0,0,0,3596999,2903854
10,10,100,1,0,2,100,812,26,90757678,0,0,0,0,88576108,89390710,228956621,0,0,0,0,237761069,248960903,5297825,0,0,0,0,5454058,4429686,3320424,0,0,0,0,3545546,2926716
10,10,100,1,0,2,100,816,26,86162786,0,0,0,0,88637116,87521736,227756641,0,0,0,0,236761069,247960903,5641754,0,0,0,0,5686906,4619764,3803651,0,0,0,0,3768676,3078887
10,10,100,1,0,2,100,820,26,97259910,0,0,0,0,90086082,89059316,231156552,0,0,0,0,239961069,251160903,5388937,0,0,0,0,5523385,4700992,3306059,0,0,0,0,3551328,2837664
10,10,100,1,0,2,100,824,26,86720695,0,0,0,0,89447436,90195307,229956551,0,0,0,0,238961069,250160903,5722984,0,0,0,0,5755931,4726200,3727817,0,0,0,0,3796906,3108710
10,10,100,1,0,2,100,828,26,94867293,0,0,0,0,91781153,89978456,233356482,0,0,0,0,242161069,253360903,5373086,0,0,0,0,5580635,4569549,3408840,0,0,0,0,3623871,2921252
10,10,100,1,0,2,100,832,26,89247516,0,0,0,0,90473398,89641443,232156501,0,0,0,0,241161069,252360903,5747850,0,0,0,0,5795485,4787892,3908182,0,0,0,0,3822616,3132526
10,10,100,1,0,2,100,836,27,95219387,0,0,0,0,91572158,91442273,235556402,0,0,0,0,244361069,255960903,5447622,0,0,0,0,5631684,4562459,3411564,0,0,0,0,3655280,2978840
10,10,100,1,0,2,100,840,27,88573515,0,0,0,0,91142142,90939635,234356592,0,0,0,0,243361069,254960903,5804349,0,0,0,0,5841293,4749189,3927290,0,0,0,0,3848930,3132580
10,10,100,1,0,2,100,844,27,95726537,0,0,0,0,91840962,91968965,237756492,0,0,0,0,246561069,258160903,5637007,0,0,0,0,5872898,4802490,3703655,0,0,0,0,3869962,3155345
10,10,100,1,0,2,100,848,27,89090912,0,0,0,0,91852669,91837434,236556521,0,0,0,0,245561069,257160903,5639468,0,0,0,0,5682385,4650044,3741896,0,0,0,0,3777526,3027352
10,10,100,1,0,2,100,852,27,97612573,0,0,0,0,92745658,93650195,239956462,0,0,0,0,248761069,260360903,5552235,0,0,0,0,5748978,4734481,3708900,0,0,0,0,3856836,3119977
10,10,100,1,0,2,100,856,27,90223497,0,0,0,0,93050649,92964898,238756552,0,0,0,0,247761070,259360903,5685287,0,0,0,0,5726664,4689909,3875241,0,0,0,0,3806657,3039913
10,10,100,1,0,2,100,860,27,97889469,0,0,0,0,94031649,93733166,242156492,0,0,0,0,250961070,262560903,5677590,0,0,0,0,5953365,4870045,3649119,0,0,0,0,3924579,3188125
10,10,100,1,0,2,100,864,27,92729128,0,0,0,0,91517099,94006243,240956444,0,0,0,0,249961071,261560906,5822461,0,0,0,0,5852021,4836762,4021726,0,0,0,0,3940883,3154218
10,10,100,1,0,2,100,868,28,99181269,0,0,0,0,95929313,96984329,244356532,0,0,0,0,253161070,265160903,5792729,0,0,0,0,6046176,4875233,3815775,0,0,0,0,4011684,3236598
10,10,100,1,0,2,100,872,28,91778439,0,0,0,0,94311858,95632662,243156532,0,0,0,0,252161070,264160903,5854090,0,0,0,0,5910219,4821295,3891645,0,0,0,0,3961987,3197123
10,10,100,1,0,2,100,876,28,99211273,0,0,0,0,95670045,97455094,246556542,0,0,0,0,255361070,267360903,5783304,0,0,0,0,6083675,4892461,3923273,0,0,0,0,4032951,3202752
10,10,100,1,0,2,100,880,28,92470286,0,0,0,0,95354894,95647486,245356532,0,0,0,0,254361070,266360904,5893122,0,0,0,0,5930072,4870795,4065030,0,0,0,0,3983317,3221669
10,10,100,1,0,2,100,884,28,100719183,0,0,0,0,96547166,97283267,248756542,0,0,0,0,257561069,269560904,5899853,0,0,0,0,6138120,4973139,3829251,0,0,0,0,4090656,3287977
10,10,100,1,0,2,100,888,28,93539073,0,0,0,0,95983713,97096667,247556542,0,0,0,0,256561070,268560904,5984742,0,0,0,0,6020315,4901387,4092274,0,0,0,0,4063452,3252414
10,10,100,1,0,2,100,892,28,103782062,0,0,0,0,97102484,98116263,250956513,0,0,0,0,259761069,271760904,5886240,0,0,0,0,6196440,5033372,3963803,0,0,0,0,4110264,3292264
10,10,100,1,0,2,100,896,28,94074729,0,0,0,0,97511394,97526870,249756542,0,0,0,0,258761070,270760903,6010299,0,0,0,0,6064496,4991030,4141761,0,0,0,0,4095984,3179320
10,10,100,1,0,2,100,900,29,103690943,0,0,0,0,97845964,100983278,253156512,0,0,0,0,261961069,274360904,5766444,0,0,0,0,6040914,4927169,3795031,0,0,0,0,4053156,3262364
10,10,100,1,0,2,100,904,29,95184627,0,0,0,0,97784377,100822915,251956472,0,0,0,0,260961069,273360904,6259862,0,0,0,0,6299016,5030896,4244805,0,0,0,0,4183502,3360370
10,10,100,1,0,2,100,908,29,103878517,0,0,0,0,98911462,101134141,255356614,0,0,0,0,264161070,276560904,5879841,0,0,0,0,6149829,4971009,4003284,0,0,0,0,4127157,3278378
10,10,100,1,0,2,100,912,29,95860187,0,0,0,0,99318022,100889828,254156522,0,0,0,0,263161070,275560904,6311064,0,0,0,0,6360885,5118525,4262005,0,0,0,0,4218783,3387908
10,10,100,1,0,2,100,916,29,104339429,0,0,0,0,99263766,103128144,257556514,0,0,0,0,266361072,278760906,5915018,0,0,0,0,6166530,5004272,3933036,0,0,0,0,4134285,3310093
10,10,100,1,0,2,100,920,29,96577982,0,0,0,0,99214179,102266592,256356512,0,0,0,0,265361069,277760904,6351277,0,0,0,0,6389681,5104681,4317624,0,0,0,0,4231429,3392912
10,10,100,1,0,2,100,924,29,105395938,0,0,0,0,100658449,102939767,259756462,0,0,0,0,268561070,280960904,6113094,0,0,0,0,6410661,5156589,4170678,0,0,0,0,4261230,3396598
10,10,100,1,0,2,100,928,29,97329567,0,0,0,0,100319730,103266778,258556512,0,0,0,0,267561070,279960904,6238605,0,0,0,0,6273140,4940793,4187315,0,0,0,0,4127430,3210452
10,10,100,1,0,2,100,932,30,107488481,0,0,0,0,101120023,104398141,261956473,0,0,0,0,270761070,283560904,5876508,0,0,0,0,6205134,4996748,4053111,0,0,0,0,4157547,3286249
10,10,100,1,0,2,100,936,30,99783947,0,0,0,0,101210644,104998934,260756482,0,0,0,0,269761070,282560904,6238698,0,0,0,0,6260348,4975799,4144188,0,0,0,0,4156510,3283257
10,10,100,1,0,2,100,940,30,109034907,0,0,0,0,101421083,105527275,264156444,0,0,0,0,272961070,285760904,5978305,0,0,0,0,6304237,4982745,4020936,0,0,0,0,4125477,3227680
10,10,100,1,0,2,100,944,30,98975981,0,0,0,0,103766843,105169830,262956532,0,0,0,0,271961070,284760904,6255410,0,0,0,0,6305132,5028977,4316753,0,0,0,0,4260121,3310555
10,10,100,1,0,2,100,948,30,107628014,0,0,0,0,102501553,106723998,266356523,0,0,0,0,275161070,287960904,6100655,0,0,0,0,6381162,5012043,4121684,0,0,0,0,4186341,3265763
10,10,100,1,0,2,100,952,30,99824748,0,0,0,0,102574740,107954347,265156502,0,0,0,0,274161070,286960904,6481510,0,0,0,0,6526169,5202631,4434304,0,0,0,0,4356391,3424910
10,10,100,1,0,2,100,956,30,110472137,0,0,0,0,106212748,107832816,268556483,0,0,0,0,277361070,290160904,6075416,0,0,0,0,6419217,5118903,4099058,0,0,0,0,4231373,3259044
10,10,100,1,0,2,100,960,30,100325196,0,0,0,0,102751209,108324678,267356502,0,0,0,0,276361070,289160904,6360670,0,0,0,0,6417059,5109317,4371179,0,0,0,0,4288805,3320343
10,10,100,1,0,2,100,964,31,109139711,0,0,0,0,104202888,109079540,270756553,0,0,0,0,279561070,292760904,6158921,0,0,0,0,6476068,5072115,4248309,0,0,0,0,4232148,3346165
10,10,100,1,0,2,100,968,31,101529339,0,0,0,0,104568600,109471733,269556552,0,0,0,0,278561070,291760904,6439778,0,0,0,0,6467640,5077090,4413333,0,0,0,0,4358549,3344255
10,10,100,1,0,2,100,972,31,110051836,0,0,0,0,104945318,110777424,272956493,0,0,0,0,281761070,294960904,6267608,0,0,0,0,6536713,5079238,4227183,0,0,0,0,4287920,3342182
10,10,100,1,0,2,100,976,31,102250115,0,0,0,0,104850832,110415338,271756552,0,0,0,0,280761070,293960904,6733035,0,0,0,0,6784811,5351180,4598706,0,0,0,0,4525334,3532907
10,10,100,1,0,2,100,980,31,112741118,0,0,0,0,105743861,112761249,275156483,0,0,0,0,283961070,297160904,6239450,0,0,0,0,6573796,5118627,4239576,0,0,0,0,4307830,3350329
10,10,100,1,0,2,100,984,31,103020619,0,0,0,0,106019839,111149670,273956473,0,0,0,0,282961070,296160904,6521195,0,0,0,0,6561107,5192684,4472188,0,0,0,0,4406028,3416497
10,10,100,1,0,2,100,988,31,109675258,0,0,0,0,107400433,113192549,277356543,0,0,0,0,286161070,299360904,6416864,0,0,0,0,6638975,5159757,4395843,0,0,0,0,4381087,3354316
10,10,100,1,0,2,100,992,31,103742676,0,0,0,0,106573303,112410977,276156553,0,0,0,0,285161070,298360904,6586861,0,0,0,0,6638836,5210519,4518126,0,0,0,0,4464722,3424255
10,10,100,1,0,2,100,996,32,113961115,0,0,0,0,108990008,115649572,279556563,0,0,0,0,288361070,301960905,6331689,0,0,0,0,6682497,5169350,4414018,0,0,0,0,4419583,3375174
10,10,100,1,0,2,100,1000,32,104422640,0,0,0,0,107182692,115597354,278356433,0,0,0,0,287361070,300960904,6633655,0,0,0,0,6669984,5149186,4569313,0,0,0,0,4472580,3410585
10,10,100,1,0,2,100,1004,32,109748308,0,0,0,0,108559829,115780092,281756553,0,0,0,0,290561070,304160905,6739411,0,0,0,0,6946943,5418592,4660983,0,0,0,0,4625167,3572298
10,10,100,1,0,2,100,1008,32,105424423,0,0,0,0,110922679,116664341,280556493,0,0,0,0,289561070,303160905,6893910,0,0,0,0,6943468,5364040,4698617,0,0,0,0,4613283,3544338
10,10,100,1,0,2,100,1012,32,107437152,0,0,0,0,108674540,118121831,283956573,0,0,0,0,292761070,306360905,6774792,0,0,0,0,6814357,5174656,4552101,0,0,0,0,4503587,3396670
10,10,100,1,0,2,100,1016,32,107299283,0,0,0,0,108939281,117144423,282756493,0,0,0,0,291761070,305360905,6726549,0,0,0,0,6782275,5357763,4647962,0,0,0,0,4555343,3449758
10,10,100,1,0,2,100,1020,32,107064458,0,0,0,0,109589122,124573683,286156483,0,0,0,0,294961071,308560906,6805421,0,0,0,0,6861491,4923409,4582139,0,0,0,0,4525772,3445668
10,10,100,1,0,2,100,1024,32,106456251,0,0,0,0,108041210,118551198,284956523,0,0,0,0,293961070,307560905,6845779,0,0,0,0,6891836,5242466,4599345,0,0,0,0,4551283,2905246
10,10,100,1,0,4,100,4,1,1155523,0,0,0,0,3384112,3628701,4952586,0,0,0,0,13179380,14379177,6591,0,0,0,0,13320,13113,3134,0,0,0,0,6993,6899
10,10,100,1,0,4,100,8,1,1612245,0,0,0,0,3813850,4052650,5556016,0,0,0,0,14382810,15582607,6746,0,0,0,0,15580,15876,5201,0,0,0,0,9469,9269
10,10,100,1,0,4,100,12,1,3001411,0,0,0,0,4926761,4935774,8956226,0,0,0,0,17582810,18782607,35321,0,0,0,0,49236,47207,7004,0,0,0,0,11929,11475
10,10,100,1,0,4,100,16,1,3815775,0,0,0,0,4441889,4543915,7756546,0,0,0,0,16582740,17782536,88461,0,0,0,0,90816,93638,9468,0,0,0,0,14547,14405
10,10,100,1,0,4,100,20,1,3045496,0,0,0,0,5117739,5252368,11153566,0,0,0,0,19779380,20979177,121700,0,0,0,0,123481,125196,11930,0,0,0,0,17393,17123
10,10,100,1,0,4,100,24,1,3188442,0,0,0,0,4950027,5106312,9956936,0,0,0,0,18782810,19982607,162382,0,0,0,0,163555,162885,14256,0,0,0,0,19655,19878
