model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22884,0.0137855,0,8,63,33474305,40121980,20625094,211488
cnn,6,coro-prefetch,2,10,100,10,166,2,25325,0.015256,1,8,63,37229862,43281980,21286427,93026
cnn,0,control,1,10,100,10,166,2,20769,0.0125114,1,8,63,30372700,37723441,20048413,81411
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22817,0.0137452,0,8,63,33540451,40121980,20614255,213675
cnn,6,coro-prefetch,2,10,100,10,166,2,25311,0.0152476,1,8,63,37145134,43281980,21293884,93694
cnn,0,control,1,10,100,10,166,2,20699,0.0124693,1,8,63,30384547,37723441,20048418,81458
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22938,0.0138181,0,8,63,33657230,40121980,20614173,212722
cnn,6,coro-prefetch,2,10,100,10,166,2,25314,0.0152494,1,8,63,37216842,43281980,21301388,92056
cnn,0,control,1,10,100,10,166,2,20697,0.0124681,1,8,63,30354143,37723441,20048419,81479
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22888,0.013788,0,8,63,33475242,40121980,20614511,211399
cnn,6,coro-prefetch,2,10,100,10,166,2,25349,0.0152705,1,8,63,37249839,43281980,21291159,94148
cnn,0,control,1,10,100,10,166,2,20753,0.0125018,1,8,63,30365185,37723441,20048369,81355
cnn,5,coro-no-prefetch,2,10,100,10,166,2,22871,0.0137777,0,8,63,33623379,40121980,20619979,213398
