model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,20,440,1,7524,0.000855,0,2,14,10815421,12233980,3236949,118661
svm,6,coro-prefetch,2,10,100,20,440,1,7064,0.000802727,1,2,14,10050618,13433980,3541555,29750
svm,0,control,1,10,100,20,440,1,5826,0.000662045,1,2,14,8229516,10720551,2318311,17364
svm,5,coro-no-prefetch,2,10,100,20,440,1,7288,0.000828182,0,2,14,10477356,12233980,3220066,113715
svm,6,coro-prefetch,2,10,100,20,440,1,7016,0.000797273,1,2,14,10032419,13433980,3514412,30073
svm,0,control,1,10,100,20,440,1,5721,0.000650114,1,2,14,8217042,10720551,2318299,17235
svm,5,coro-no-prefetch,2,10,100,20,440,1,7364,0.000836818,0,2,14,10575507,12233980,3219826,115481
svm,6,coro-prefetch,2,10,100,20,440,1,7025,0.000798295,1,2,14,10039747,13433980,3527842,29930
svm,0,control,1,10,100,20,440,1,5705,0.000648295,1,2,14,8184559,10720551,2318308,17073
svm,5,coro-no-prefetch,2,10,100,20,440,1,7233,0.000821932,0,2,14,10437986,12233980,3219967,114031
svm,6,coro-prefetch,2,10,100,20,440,1,6978,0.000792955,1,2,14,9995431,13433980,3498560,29425
svm,0,control,1,10,100,20,440,1,5756,0.000654091,1,2,14,8153575,10720551,2318316,17050
svm,5,coro-no-prefetch,2,10,100,20,440,1,7427,0.000843977,0,2,14,10651523,12233980,3219825,118061
svm,6,coro-prefetch,2,10,100,20,440,1,6993,0.000794659,1,2,14,9982749,13433980,3509132,29638
svm,0,control,1,10,100,20,440,1,5797,0.00065875,1,2,14,8207305,10720551,2318316,17104
svm,5,coro-no-prefetch,2,10,100,20,440,1,7280,0.000827273,0,2,14,10431142,12233980,3219865,112583
svm,6,coro-prefetch,2,10,100,20,440,1,7004,0.000795909,1,2,14,10026051,13433980,3544209,28984
svm,0,control,1,10,100,20,440,1,5725,0.000650568,1,2,14,8203286,10720551,2318304,17276
svm,5,coro-no-prefetch,2,10,100,20,440,1,7268,0.000825909,0,2,14,10378298,12233980,3217483,107891
svm,6,coro-prefetch,2,10,100,20,440,1,7005,0.000796023,1,2,14,9994467,13433980,3541789,29873
svm,0,control,1,10,100,20,440,1,5809,0.000660114,1,2,14,8195951,10720551,2318311,17103
svm,5,coro-no-prefetch,2,10,100,20,440,1,7371,0.000837614,0,2,14,10590059,12233980,3217558,114794
svm,6,coro-prefetch,2,10,100,20,440,1,6879,0.000781705,1,2,14,9945968,13433980,3520322,29371
svm,0,control,1,10,100,20,440,1,5717,0.000649659,1,2,14,8204813,10720551,2318309,17069
svm,5,coro-no-prefetch,2,10,100,20,440,1,7423,0.000843523,0,2,14,10652209,12233980,3219932,118189
svm,6,coro-prefetch,2,10,100,20,440,1,6957,0.000790568,1,2,14,9965807,13433980,3506402,29195
svm,0,control,1,10,100,20,440,1,5773,0.000656023,1,2,14,8199352,10720551,2318320,17370
