repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,2,400,612,4,39,18882417,19255344,21067199,19379560,20336331,19432868,20405022,20962806,21319897,22643821,20333410,21645137,20431231,21743231,654543,654921,526715,655468,516556,656921,516890,467206,465827,354866,466469,330930,465462,328584
2,2,10,1,0,2,400,616,4,39,18994755,19383468,21174806,19502849,20447262,19554133,20511584,21098807,21455898,22779822,20461410,21773137,20559230,21871230,670958,671590,532426,673653,519425,673316,517737,467635,467289,356109,467611,330613,467910,327917
2,2,10,1,0,2,400,620,4,39,19126249,19498536,21441756,19602818,20594983,19673028,20651651,21234806,21591898,22915821,20589410,21901137,20687230,21999230,666717,667753,529874,664861,523396,666628,524717,445793,476280,358359,471510,335643,471237,334012
2,2,10,1,0,2,400,624,4,39,19275938,19628115,21476874,19708798,20727308,19772914,20756176,21370806,21727898,23051821,20717410,22029137,20815230,22127230,679657,680495,536768,681788,524533,681821,525800,475104,473369,357463,473551,332568,472261,330522
2,2,10,1,0,2,400,628,4,40,19401961,19768091,21841194,19871634,20976185,19935534,21026735,21506806,21863898,23219821,20845411,22189137,20943230,22287231,676244,677256,530959,673392,527383,673200,528334,456017,484553,361745,480456,340123,479393,338978
2,2,10,1,0,2,400,632,4,40,19527377,19855031,21770534,20025897,21079276,20069905,21129148,21642806,21999897,23355821,20973410,22317137,21071230,22415230,694908,688833,542962,689778,530244,691007,532710,460643,476292,366065,477982,338096,477813,336958
2,2,10,1,0,2,400,636,4,40,19649224,20038219,22070192,20183214,21261615,20228963,21265949,21778806,22135898,23491821,21101410,22445138,21199230,22543230,684700,685378,543611,686011,531271,681182,536567,466638,489343,368672,489259,341918,484190,341561
2,2,10,1,0,2,400,640,4,40,19761292,20046975,22064706,20153806,21379569,20246555,21428773,21914806,22271897,23627821,21229410,22573137,21327231,22671231,703559,698981,551516,699875,536279,700143,537699,464481,485820,368138,486102,337023,484728,336732
2,2,10,1,0,2,400,644,4,41,19915551,20332483,22377962,20433405,21528134,20468297,21575101,22050806,22407898,23795821,21357410,22733137,21455230,22831230,692573,694241,546360,694430,539749,690478,540232,471663,496462,371765,496431,348170,490824,347609
2,2,10,1,0,2,400,648,4,41,20010450,20417267,22502235,20547045,21600754,20612678,21622914,22186806,22543898,23931821,21485410,22861137,21583230,22959230,696022,698272,552657,694020,543984,695458,545593,447405,497100,374807,493846,349806,493801,348576
2,2,10,1,0,2,400,652,4,41,20166309,20533963,22496054,20663744,21743423,20719203,21753481,22322806,22679897,24067822,21613410,22989138,21711230,23087230,716570,710999,560238,712724,546040,712421,548656,470918,494411,379736,494612,348215,494655,348740
2,2,10,1,0,2,400,656,4,41,20297368,20675029,22662284,20786362,21918806,20890626,21942768,22458806,22815898,24203821,21741410,23117137,21839230,23215230,700759,701575,566580,702616,551579,704198,552320,501705,500890,385398,500448,353117,500524,352679
2,2,10,1,0,2,400,660,4,42,20420221,20846734,22924945,20901453,22074305,20967476,22127763,22594806,22951897,24371822,21869410,23277137,21967230,23375230,725438,720362,563110,720923,551550,721001,552144,477580,499936,381288,501191,353777,500061,352580
2,2,10,1,0,2,400,664,4,42,20552041,20944458,23124742,21026356,22252580,21075318,22251947,22730806,23087898,24507821,21997410,23405138,22095230,23503230,714466,715477,565335,716238,552607,716633,558448,485931,512594,385576,512063,357632,512717,356911
2,2,10,1,0,2,400,668,4,42,20671917,21037113,23215392,21168796,22310590,21171939,22374160,22866806,23223897,24643821,22125411,23533137,22223230,23631230,733233,727715,566629,728035,560553,728948,561832,475947,505934,382461,505363,354612,505296,355523
2,2,10,1,0,2,400,672,4,42,20771249,21176496,23391690,21308203,22512823,21384201,22533399,23002806,23359898,24779822,22253410,23661137,22351230,23759230,721636,724136,574627,726702,560405,726051,565465,457971,518091,392136,518007,360228,519109,359582
