model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,10,100,80,206,1,24516,0.00148762,0,4,13,35748941,45974311,12321973,347337
svm,6,coro-prefetch,2,10,100,80,206,1,24873,0.00150928,1,4,13,36337723,50374150,13207469,147715
svm,0,control,1,10,100,80,206,1,19509,0.0011838,1,4,13,28547600,41044465,8853228,77950
svm,5,coro-no-prefetch,2,10,100,80,206,1,24660,0.00149636,0,4,13,35974744,45974150,12349432,350317
svm,6,coro-prefetch,2,10,100,80,206,1,24926,0.0015125,1,4,13,36383858,50374311,13241779,148714
svm,0,control,1,10,100,80,206,1,19488,0.00118252,1,4,13,28555538,41044465,8853204,77439
svm,5,coro-no-prefetch,2,10,100,80,206,1,24429,0.00148234,0,4,13,35650359,45974150,12321780,347258
svm,6,coro-prefetch,2,10,100,80,206,1,24934,0.00151299,1,4,13,36425519,50374150,13205031,148348
svm,0,control,1,10,100,80,206,1,19523,0.00118465,1,4,13,28551283,41044465,8853229,77551
svm,5,coro-no-prefetch,2,10,100,80,206,1,24574,0.00149114,0,4,13,35849869,45974311,12338319,350249
svm,6,coro-prefetch,2,10,100,80,206,1,24998,0.00151687,1,4,13,36354100,50374150,13253429,147438
svm,0,control,1,10,100,80,206,1,19513,0.00118404,1,4,13,28556125,41044465,8853212,77810
svm,5,coro-no-prefetch,2,10,100,80,206,1,24153,0.00146559,0,4,13,35216314,45974311,12321934,317494
svm,6,coro-prefetch,2,10,100,80,206,1,24897,0.00151074,1,4,13,36379736,50374150,13237580,147644
