repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,2,400,4,1,3026017,8599352,8466917,11907203,11704798,12810144,12816844,11687882,26307837,31708361,37760589,42560589,42641882,47441827,118269,116164,115475,121288,120485,133269,132342,11431,11744,11624,11952,11822,15589,15437
10,10,100,1,0,2,400,8,1,3396084,8466614,8884561,11946482,13125987,12895075,13251731,13287882,29507837,34908361,40960589,45760589,45841882,50641827,264326,266287,259888,269194,266478,276596,274270,22547,23574,23395,23457,23521,27537,27572
10,10,100,1,0,2,400,12,1,4761307,10736248,10748558,14400402,15227536,14543030,14910817,20087882,35907837,41308360,47360590,52160589,52241882,57041827,368977,361516,360763,365735,366215,374438,375232,36918,38605,38473,39111,38706,43338,43291
10,10,100,1,0,2,400,16,1,4142754,9759596,9044006,12617246,13620171,13721377,14112509,16087882,32307837,37708361,43760589,48560590,48641882,53441827,487224,504635,501045,507771,505781,516960,515713,47644,54325,54120,54889,54608,59547,59450
10,10,100,1,0,2,400,20,1,5516567,11991334,11438545,14847222,14104518,15374087,15764509,22887882,38707837,44108361,50160590,54960589,55041882,59841827,573233,574102,572084,578357,576917,586968,585934,64269,71337,71149,71774,71023,76746,76350
10,10,100,1,0,2,400,24,1,4925425,10966997,10093010,12909405,14448463,14626518,14998740,18887882,35107837,40508361,46560589,51360590,51441883,56241827,682511,724530,712085,722886,722695,735560,735257,74604,87163,86343,88105,87877,93065,92916
10,10,100,1,0,2,400,28,1,6282949,13281619,12324624,15340919,15273250,16655894,16656578,25687882,41507837,46908361,52960590,57760589,57841883,62641827,765000,783141,779317,784160,783527,797293,796445,91146,105882,105041,106395,106294,111419,110813
10,10,100,1,0,2,400,32,1,5732080,12326393,10896818,13801144,15385889,15898268,15904313,21687882,37907837,43308361,49360589,54160590,54241883,59041827,879368,934046,928009,937315,933717,961210,957208,101070,121425,120928,123238,122582,127991,128055
10,10,100,1,0,2,400,36,2,7140850,14489262,13203810,15842626,16242852,17955729,18232168,28487882,44307837,51308361,55760590,62160590,60641883,67041827,991779,1041928,1041107,1043806,1055736,1060627,1069861,117089,138651,137883,139698,139356,144765,145265
10,10,100,1,0,2,400,40,2,6681025,13401575,11777326,14421236,16334219,17042033,17364293,24487882,40707837,47708361,52160589,58560590,57041883,63441827,1073063,1141704,1132209,1142046,1146691,1154278,1162818,128769,149030,145339,152204,154585,160681,159869
10,10,100,1,0,2,400,44,2,7963347,15871731,14171206,16376603,17056290,19233766,19550396,31287882,47107837,54108361,58560590,64960590,63441883,69841827,1182697,1246870,1251659,1245820,1260222,1269729,1281140,147717,174846,174027,177641,176836,183156,182510
10,10,100,1,0,2,400,48,2,7713448,14896148,13386550,15127176,17356103,18531523,18840249,27287882,43507837,50508361,54960590,61360590,59841883,66241827,1227976,1286833,1280808,1287990,1294680,1303824,1301647,164809,195992,196064,200120,201002,206578,205639
10,10,100,1,0,2,400,52,2,8896095,17157021,14995770,17177625,18025502,20582846,20848037,34087882,49907837,56908361,61360590,67760590,66241883,72641827,1366913,1456423,1458349,1456366,1468479,1476058,1489832,179690,218861,218122,221385,221211,227574,227491
10,10,100,1,0,2,400,56,2,8701378,16229004,13593725,16411180,18403097,19849610,20100865,30087882,46307837,53308361,57760590,64160590,62641883,69041827,1414147,1490094,1479472,1485678,1485943,1498826,1497162,200001,236068,230170,238754,241744,249033,248851
10,10,100,1,0,2,400,60,2,9805247,18425330,15995203,17717876,18920323,21886934,22202053,36887882,52707837,59708361,64160590,70560590,69041883,75441827,1553689,1676426,1671931,1658448,1667802,1682991,1694437,217058,254921,248293,266471,259526,269776,270691
10,10,100,1,0,2,400,64,2,9815848,17669633,14980555,17230305,19562234,21275540,21692427,32887882,49107837,56108361,60560590,66960590,65441883,71841827,1600950,1699219,1685270,1684379,1696173,1715766,1711318,248804,304370,301953,307145,313488,321129,319948
10,10,100,1,0,2,400,68,3,10966275,19939018,17420199,18406726,20660287,23395243,23951310,39687882,55507838,64108361,66960590,74960590,71841883,79841827,1727100,1879852,1877506,1856178,1897055,1891630,1905934,281503,351590,343687,345605,349486,353036,352378
10,10,100,1,0,2,400,72,3,10936494,19231494,16045543,17764202,20768132,22688655,23179083,35687882,51907837,60508361,63360590,71360590,68241883,76241827,1840787,1998274,1982448,1971314,2000728,2012778,2023145,295309,369178,357011,366903,369809,383240,383101
10,10,100,1,0,2,400,76,3,12197497,21433675,18327875,19230769,21440531,24622821,25164165,42487882,58307837,66908361,69760590,77760590,74641883,82641828,1912993,2080631,2097891,2067985,2108331,2097245,2126850,332161,388205,372516,384000,390922,415975,412698
10,10,100,1,0,2,400,80,3,12346843,20609362,17446980,19042191,22002637,24289118,24779895,38487882,54707837,63308361,66160590,74160590,71041883,79041828,1962491,2092073,2093245,2078005,2092425,2108818,2114816,388045,469450,453503,465462,471655,492324,489471
10,10,100,1,0,2,400,84,3,13665183,22918791,19732071,20019365,22616186,26471383,27053275,45287882,61107837,69708361,72560590,80560590,77441883,85441828,2024650,2186800,2210035,2169406,2203052,2201686,2235909,425828,539400,527969,528745,536019,552154,558701
10,10,100,1,0,2,400,88,3,14114999,22270986,18729474,19966229,23482314,26028995,26345673,41287883,57507837,66108361,68960590,76960590,73841883,81841828,2193557,2398831,2377730,2356111,2397820,2420645,2437246,478431,604594,595839,600467,612755,627746,621131
10,10,100,1,0,2,400,92,3,15370575,24814625,21212138,21593325,24086396,28899536,28621067,48087883,63907838,72508361,75360590,83360590,80241883,88241828,2187442,2392365,2420080,2377309,2414842,2417702,2454298,527649,666885,621646,632732,642724,672847,669706
10,10,100,1,0,2,400,96,3,15590488,23866127,19857603,20882485,24979485,28356205,27970946,44087883,60307837,68908361,71760590,79760590,76641883,84641828,2370710,2615817,2597801,2578418,2601921,2645625,2648178,562619,673488,652529,663451,687009,704298,714754
10,10,100,1,0,2,400,100,4,17025543,26385681,22700112,22908499,25419461,30023165,30190273,50887883,66707838,76908361,78160590,87760590,83041883,92641828,2429886,2705956,2687206,2662862,2691701,2727478,2725236,620448,803391,761372,783494,789839,829923,813189
10,10,100,1,0,2,400,104,4,17138145,25593587,21408574,22316529,26028831,29412092,29537349,46887883,63107838,73308362,74560590,84160590,79441883,89041828,2506005,2701889,2710743,2664416,2712390,2720511,2745730,683960,876022,831908,852581,871219,908039,897954
10,10,100,1,0,2,400,108,4,18659665,28764388,24099845,24514109,26824890,31764234,31870615,53687883,69507838,79708362,80960590,90560590,85841884,95441828,2566241,2904491,2905337,2872006,2894129,2936555,2943287,736973,951297,921774,928324,936487,987691,973827
10,10,100,1,0,2,400,112,4,18881494,26888786,22637690,23159537,27298722,31062292,31199996,49687883,65907838,76108362,77360590,86960590,82241884,91841828,2681021,2938579,2952419,2902633,2948173,2954328,2983954,812295,956708,927748,939483,967149,1000147,1000456
10,10,100,1,0,2,400,116,4,20422502,29901556,25549319,25906224,28072135,33500283,33395625,56487883,72307838,82508362,83760590,93360590,88641884,98241828,2768777,3116026,3139868,3077053,3111494,3146194,3160322,854998,1052326,987823,1024424,1028868,1106768,1077733
10,10,100,1,0,2,400,120,4,20648967,29210909,24471586,25193630,28809995,33541407,32888925,52487883,68707838,78908362,80160590,89760590,85041884,94641828,2861722,3105644,3114282,3061180,3114995,3138768,3171795,941152,1194731,1166290,1155515,1205862,1232389,1236836
10,10,100,1,0,2,400,124,4,22214916,31863073,27071303,27240115,29672268,35565553,35282955,59287883,75107838,85308362,86560590,96160590,91441884,101041829,2926971,3299521,3309288,3257910,3285645,3337329,3347673,1000995,1358806,1272691,1251695,1325623,1403403,1407501
10,10,100,1,0,2,400,128,4,22329406,31163814,26122807,26828518,30575947,35048436,34589572,55287883,71507838,81708362,82960590,92560590,87841884,97441828,3061878,3358029,3371166,3308187,3370241,3380200,3403305,1094682,1369108,1270317,1291851,1368647,1402337,1429433
10,10,100,1,0,2,400,132,5,23767965,32368941,27565439,27413462,30240597,36727186,36315253,62087883,77907838,89708362,89360590,100560590,94241884,105441829,3109647,3539209,3500323,3505570,3474244,3589040,3515365,1185934,1350681,1229861,1293431,1252610,1464247,1331944
10,10,100,1,0,2,400,136,5,23879853,33380103,27607575,28435265,31513291,37219285,36534933,58087883,74307838,86108362,85760591,96960591,90641884,101841828,3235641,3547824,3515608,3471148,3483128,3579001,3547240,1277713,1778654,1423353,1522293,1587396,1806322,1766775
10,10,100,1,0,2,400,140,5,25194181,35155082,29579560,29875351,31919941,39035136,38482422,64887883,80707838,92508362,92160590,103360591,97041884,108241829,3276847,3696074,3676775,3669125,3619701,3740830,3697271,1282556,1724849,1550937,1553274,1641851,1810009,1769783
10,10,100,1,0,2,400,144,5,25591762,36463728,29232558,30213424,33332311,39960180,38636953,60887883,77107838,88908362,88560590,99760591,93441884,104641828,3392135,3748305,3724899,3684010,3686099,3791489,3755321,1547765,2194290,1863146,1868601,2043333,2196002,2134658
10,10,100,1,0,2,400,148,5,26769678,37473201,31046895,31755355,33276372,40945727,39877363,67687883,83507838,95308362,94960591,106160591,99841884,111041828,3421968,3971284,3940101,3933445,3877009,4017604,3932479,1518493,1916524,1725215,1782573,1688114,1939108,1823543
10,10,100,1,0,2,400,152,5,26977382,37024757,30597476,31267490,34346443,40867349,39543942,63687883,79907838,91708362,91360591,102560591,96241884,107441829,3562737,4006308,3998936,3954115,3938157,4044447,4007727,1662254,2044252,1829778,1881786,1937107,2127951,2106774
10,10,100,1,0,2,400,156,5,28225618,39405098,32932758,33589557,35217739,43170316,42071771,70487883,86307839,98108362,97760591,108960591,102641884,113841829,3581604,4080150,4054455,4028970,3973396,4140341,4060760,1687258,2446043,2148117,2172214,2308578,2484505,2381927
10,10,100,1,0,2,400,160,5,29834478,38385469,31634027,33042250,36399808,42470920,41464929,66487883,82707838,94508362,94160591,105360591,99041884,110241829,3757219,4172163,4174140,4154914,4093028,4215930,4157979,1944714,2437827,2259962,2193063,2435285,2533437,2549375
10,10,100,1,0,2,400,164,6,31032350,38685067,32495366,32659977,35303267,44755284,42857851,73285994,89105948,102506472,100558701,113358701,105439994,118239939,3797374,4353246,4242953,4270987,4167529,4429220,4217264,1925054,2293360,1921742,2096097,1991870,2418992,2140451
10,10,100,1,0,2,400,168,6,30270530,37635762,31357689,31369554,35210632,43252837,42008510,69286064,85506018,98906542,96958771,109758771,101840064,114640009,3911421,4465671,4409808,4413252,4329240,4559978,4425984,1981603,2236915,1974850,2125509,2035034,2349814,2179178
10,10,100,1,0,2,400,172,6,31301289,40088080,33690451,36100435,35847634,46115191,43821886,76086134,91906089,105306612,103358841,116158841,108240134,121040079,3916265,4604965,4478890,4520157,4389742,4673415,4455582,2033249,2550084,2191812,2448456,2263094,2654560,2384619
10,10,100,1,0,2,400,176,6,31739246,39420749,32681751,34011364,36740750,46050501,43965611,72086134,88306089,101706612,99758841,112558841,104640135,117440079,4015876,4667571,4603296,4573685,4534573,4766874,4611902,2234418,2568854,2258040,2448240,2355363,2665137,2462226
10,10,100,1,0,2,400,180,6,32818996,41628956,35076166,38587488,36975578,47934885,45386868,78886134,94706089,108106612,106158841,118958841,111040134,123840079,4078290,4800849,4716277,4745548,4629556,4889634,4697102,2180172,2650826,2383523,2561105,2358379,2740944,2489976
10,10,100,1,0,2,400,184,6,32985430,40849856,34105542,37321610,37692962,47018369,45139275,74886134,91106089,104506612,102558841,115358841,107440135,120240079,4218157,4871976,4750232,4847043,4685462,4985216,4785533,2328973,2708204,2472044,2696276,2523021,2815708,2632206
10,10,100,1,0,2,400,188,6,34324785,43201358,36300254,39419849,38517216,49868405,47436785,81686134,97506089,110906612,108958841,121758841,113840134,126640079,4229849,5024912,4926337,4948466,4842268,5104735,4919873,2388793,2839435,2628047,2775087,2635574,2905352,2740734
10,10,100,1,0,2,400,192,6,34428053,42385294,35664287,38682530,40081774,48875518,47843561,77686134,93906089,107306613,105358841,118158841,110240135,123040079,4438575,5106976,4947837,5045238,4942831,5247799,5039605,2439286,2863759,2643206,2881481,2746345,3000360,2857213
10,10,100,1,0,2,400,196,7,35618390,44808575,37997683,40988827,39291452,51539252,48685931,84486134,100306089,115306612,111758841,126158841,116640135,131040079,4390154,5241501,5024210,5158350,4942650,5321845,5000499,2520846,2966292,2733566,2950334,2714373,3047157,2828260
10,10,100,1,0,2,400,200,7,35678937,43936532,36930200,40313828,40031474,50910136,48226329,80486134,96706089,111706612,108158841,122558841,113040136,127440079,4546309,5301546,5091584,5203534,4992599,5403128,5081850,2598294,3008073,2805015,3007596,2793486,3113024,2893863
10,10,100,1,0,2,400,204,7,36843566,46201664,39186315,42452415,40549057,53056444,50400996,87286134,103106089,118106613,114558841,128958841,119440135,133840079,4554827,5449293,5235367,5327252,5114497,5523000,5198425,2594987,2974383,2831201,2997021,2796648,3078099,2907176
10,10,100,1,0,2,400,208,7,37108969,45321124,38053764,41748116,41270403,52362550,49722904,83286134,99506089,114506613,110958841,125358841,115840135,130240079,4779788,5506567,5324860,5433818,5223930,5626068,5331990,2683509,3111281,2922842,3132879,2921524,3218084,3014510
10,10,100,1,0,2,400,212,7,38339416,47753457,40255515,44962775,41579082,54770697,51446464,90086134,105906089,120906612,117358842,131758841,122240135,136640079,4725032,5652267,5439123,5559047,5325783,5745731,5442716,2751446,3154006,2970756,3191362,2952967,3265090,3064707
10,10,100,1,0,2,400,216,7,38676710,46949915,39484097,43941105,42399921,54313702,51358337,86086134,102306089,117306613,113758842,128158841,118640135,133040079,4915312,5710949,5512903,5648369,5405082,5822547,5529495,2759411,3197035,3022272,3254171,3001394,3312651,3089733
10,10,100,1,0,2,400,220,7,39624797,49920396,41943273,45541295,42892787,56196851,53457378,92886134,108706089,123706613,120158842,134558841,125040135,139440079,4882463,5835849,5596857,5711784,5480337,5923859,5615694,2844673,3300101,3111196,3302275,3069000,3385346,3182807
10,10,100,1,0,2,400,224,7,40001821,48656691,40514739,45322938,43691219,55987600,53101299,88886134,105106089,120106613,116558841,130958841,121440135,135840079,5029133,5919206,5704362,5840492,5575287,6015042,5711177,2906399,3390811,3173295,3431072,3171755,3495410,3269181
10,10,100,1,0,2,400,228,8,41267079,50882218,43011135,48317687,43579714,58736780,54263990,95686134,111506089,128106613,122958842,138958841,127840135,143840080,5044819,6041611,5709911,5948003,5588121,6149889,5686085,2959996,3418598,3199804,3436995,3157466,3528056,3263117
10,10,100,1,0,2,400,232,8,41405656,50311356,42124978,46601017,44196942,57730958,53994506,91686134,107906089,124506613,119358842,135358841,124240135,140240080,5244074,6074894,5786504,6008435,5653633,6195241,5795317,3015332,3494233,3271193,3534357,3227424,3610488,3337117
10,10,100,1,0,2,400,236,8,42619279,53289572,44416683,49109835,45117238,59763009,56223326,98486134,114306090,130906613,125758842,141758842,130640135,146640080,5236412,6221232,5911530,6087608,5783106,6316840,5891721,3078829,3492283,3300207,3539291,3265779,3611280,3369882
10,10,100,1,0,2,400,240,8,42954900,51769702,43164953,48193931,45580901,59440124,55574652,94486134,110706089,127306613,122158842,138158842,127040135,143040080,5346421,6275390,6021047,6197950,5877108,6384743,5995599,3060676,3541462,3341606,3589945,3289941,3659401,3384010
10,10,100,1,0,2,400,244,8,44120419,57192385,45785162,50538687,46170352,61308858,57604109,101286134,117106090,133706613,128558842,144558842,133440135,149440080,5416997,6493396,6121032,6279509,5975328,6518454,6108931,3173097,3686997,3438448,3660900,3369514,3750966,3498306
10,10,100,1,0,2,400,248,8,44230632,54105389,44592568,49793368,46626149,62703398,57551313,97286134,113506089,130106613,124958842,140958842,129840135,145840079,5643562,6471814,6188239,6344619,6054982,6569323,6207782,3200635,3730398,3499073,3757491,3427179,3878127,3559718
10,10,100,1,0,2,400,252,8,45338582,58605071,47127620,51899412,47559233,62811119,59497715,104086134,119906090,136506613,131358842,147358842,136240136,152240080,5614051,6672261,6332211,6455346,6169552,6698573,6303750,3301220,3802819,3566077,3787279,3486973,3879861,3620634
10,10,100,1,0,2,400,256,8,44924308,59613685,50264735,55017908,53876908,63019802,66424661,100086134,116306090,132906613,127758842,143758842,132640135,148640080,5747054,6821401,6481574,6694659,6249542,6843754,6371863,3304029,4228214,3880015,4254218,3921035,4200165,4051906
10,10,100,1,0,2,400,260,9,46545085,60062880,48114369,53264324,48175692,68116854,60242305,106886135,122706090,140906613,134158842,151758842,139040136,156640080,5752013,6864417,6417148,6652321,6274083,6938217,6408169,3407653,3930753,3634386,3900414,3553709,4065307,3706976
10,10,100,1,0,2,400,264,9,46999448,59643256,47120056,54508769,48491207,64011180,59923106,102886135,119106090,137306613,130558842,148158842,135440136,153040080,5924067,6871453,6477747,6763413,6317510,6930842,6502182,3424179,4007933,3705683,4022469,3625134,4095717,3777632
10,10,100,1,0,2,400,268,9,48189360,61950770,49191356,54787588,49208934,66196993,61705074,109686135,125506090,143706613,136958842,154558842,141840136,159440080,5923432,7030971,6639463,6804722,6452721,7077886,6628843,3526286,4045589,3758157,4025194,3646940,4121437,3830318
10,10,100,1,0,2,400,272,9,52481481,61746767,48739420,54336843,50216133,68758701,61777302,105686135,121906090,140106613,133358842,150958842,138240136,155840080,6393890,7073161,6700459,6875697,6512951,7142078,6724579,3831814,4189983,3856357,4159543,3747597,4302017,3918659
10,10,100,1,0,2,400,276,9,52689956,63888023,50651961,56111049,50683338,67772980,63554200,112486135,128306090,146506614,139758842,157358842,144640136,162240080,6323947,7188783,6827517,6953458,6615179,7250535,6812621,3833765,4211043,3902372,4137552,3759149,4242716,3954956
10,10,100,1,0,2,400,280,9,49743677,63249008,49744653,61246815,51065705,71041407,63053335,108486135,124706090,142906613,136158843,153758842,141040136,158640080,6239145,7253232,6881745,7112557,6680380,7362861,6913585,3631607,4313947,3973321,4354556,3846360,4450284,4047170
10,10,100,1,0,2,400,284,9,54308993,66018028,51926029,57957380,51899460,69681940,65004777,115286135,131106090,149306613,142558842,160158842,147440136,165040080,6501478,7357538,7050907,7120276,6818510,7433574,7036465,3912628,4330075,4022287,4252108,3857691,4378534,4079116
10,10,100,1,0,2,400,288,9,50961616,65768042,51300411,57795139,52835886,69433782,64832763,111286135,127506090,145706614,138958843,156558842,143840136,161440080,6496694,7425511,7088930,7258001,6871667,7514465,7139156,3727771,4495500,4103814,4428532,3984515,4539979,4201173
10,10,100,1,0,2,400,292,10,52325332,67440818,53782608,59285178,52609560,71220660,66441660,118086135,133906090,153706613,145358843,164558842,150240136,169440080,6402473,7486549,7122166,7230815,6886454,7575973,7156593,3886570,4451380,4147135,4358592,3926742,4488227,4176122
10,10,100,1,0,2,400,296,10,52044899,67016429,52068314,61743751,52808620,70557666,65364536,114086135,130306090,150106613,141758843,160958842,146640136,165840080,6655865,7604056,7206120,7460946,6930363,7673573,7249337,3825507,4598637,4183310,4538234,4036446,4606750,4292776
10,10,100,1,0,2,400,300,10,53811587,69582516,54500290,60598040,53708081,76590269,68307712,120886135,136706091,156506614,148158843,167358842,153040136,172240080,6630684,7735869,7363604,7472711,7065503,7870016,7399709,3990193,4639561,4257243,4505356,4064842,4733740,4376434
10,10,100,1,0,2,400,304,10,53484252,68894495,53689939,60268968,54629778,72489883,67257546,116886135,133106091,152906613,144558843,163758842,149440136,168640080,6854202,7803560,7410760,7585572,7134351,7898824,7481993,3931696,4761735,4318860,4643526,4160793,4798655,4454779
10,10,100,1,0,2,400,308,10,55271210,70767308,55933351,62173530,55023382,74494063,68897429,123686135,139506091,159306613,150958843,170158842,155840136,175040080,6805732,7934391,7546983,7653120,7246817,8025597,7589972,4117263,4782251,4391408,4636818,4179032,4825068,4479643
10,10,100,1,0,2,400,312,10,56554219,70151481,54911539,61544576,55429697,73815188,68267623,119686135,135906091,155706614,147358843,166558842,152240136,171440080,7124561,7967940,7573024,7751681,7277205,8064036,7661803,4084813,4787100,4375718,4680717,4207185,4791764,4476274
10,10,100,1,0,2,400,316,10,60360702,72727176,57401504,63776432,56539033,76457000,70610907,126486135,142306091,162106614,153758843,172958842,158640136,177840081,7289276,8109007,7752400,7846257,7427030,8217161,7793241,4387584,4892895,4512336,4750066,4313098,4927134,4609183
10,10,100,1,0,2,400,320,10,56198580,72579663,56886227,63232305,58079723,76118865,71280360,122486135,138706091,158506614,150158843,169358842,155040136,174240081,7180446,8236716,7795433,8030214,7468123,8327006,7861460,4135938,5072039,4611492,4930344,4446770,5074434,4753988
10,10,100,1,0,2,400,324,11,62534316,74471014,59172758,65055108,57003217,78088355,71582551,129286136,145106091,166506614,156558843,177358842,161440136,182240081,7402118,8321232,7843609,8017919,7501069,8420638,7912877,4614117,5145484,4693359,4964485,4459414,5171705,4820294
10,10,100,1,0,2,400,328,11,59503994,74087553,58075936,64622230,57084074,77471436,70747753,125286135,141506091,162906614,152958843,173758843,157840137,178640081,7565842,8382113,7887293,8161979,7541166,8476855,7964938,4363149,5176539,4699951,5024455,4491504,5185595,4842681
10,10,100,1,0,2,400,332,11,62812195,75747733,59869958,66454310,58432106,79570265,73110570,132086136,147906091,169306614,159358843,180158842,164240137,185040081,7564842,8511216,8022393,8199703,7667445,8597332,8106661,4601975,5151194,4729207,4987580,4500065,5166524,4847694
10,10,100,1,0,2,400,336,11,60225106,75637680,59316701,66040226,58936616,79017649,72871644,128086136,144306091,165706614,155758843,176558842,160640137,181440081,7483161,8565092,8086239,8349831,7754116,8639923,8187343,4374249,5261443,4796464,5123843,4609341,5266064,4944496
10,10,100,1,0,2,400,340,11,65032051,77506901,61497798,68120582,60182925,81045235,74690642,134886136,150706091,172106614,162158843,182958842,167040137,187840081,7682507,8672447,8193485,8355099,7876475,8762968,8299835,4710040,5228495,4818363,5074322,4619183,5256232,4922195
10,10,100,1,0,2,400,344,11,64257927,77303843,60424333,67490538,59722044,80561540,73956475,130886136,147106091,168506614,158558843,179358842,163440137,184240081,7903191,8799576,8253315,8563666,7915738,8885718,8374078,4654438,5316891,4862202,5169954,4664902,5322761,5010137
10,10,100,1,0,2,400,348,11,65907626,79028518,62707498,69394127,61511819,85939820,76015487,137686136,153506091,174906614,164958843,185758843,169840137,190640081,7867553,8908964,8367862,8595181,8027313,9052188,8480108,4821056,5386497,4960246,5207857,4724591,5465065,5102261
10,10,100,1,0,2,400,352,11,61653983,79102865,61964083,69126105,61778394,82291205,76069800,133686136,149906091,171306614,161358843,182158843,166240137,187040081,7897357,9043418,8436507,8805746,8059014,9103718,8548568,4486775,5439250,4969638,5296003,4767018,5423165,5150069
10,10,100,1,0,2,400,356,12,63578122,80926766,64682824,70716175,61474872,85002854,77505595,140486136,156306092,179306614,167758843,190158843,172640137,195040081,7817831,9099552,8503466,8785962,8150901,9183308,8619237,4785248,5617413,5173083,5437864,4904503,5651923,5341532
10,10,100,1,0,2,400,360,12,62916548,80386516,63527688,70409674,61561462,83712045,77087457,136486136,152706091,175706614,164158844,186558842,169040137,191440081,8102637,9216261,8571283,8944512,8211357,9292393,8720851,4584528,5540619,5088439,5386123,4864445,5549111,5273402
10,10,100,1,0,2,400,364,12,65423768,82746053,65922949,72511437,63147046,86374442,79260919,143286136,159106091,182106614,170558843,192958843,175440137,197840081,8051151,9317054,8677227,8981593,8309419,9387164,8825712,4850726,5656488,5202324,5462610,4949110,5660943,5395273
10,10,100,1,0,2,400,368,12,64264175,81936871,64873761,71334844,63645539,85199853,79127195,139286136,155506092,178506614,166958843,189358843,171840137,194240081,8326276,9408631,8750716,9121059,8386718,9491219,8926507,4667570,5640703,5189433,5469569,4977049,5660393,5400377
10,10,100,1,0,2,400,372,12,66783652,84016144,67123058,73160733,64628615,87487181,80588365,146086136,161906092,184906615,173358843,195758843,178240137,200640081,8205352,9474491,8882927,9129112,8507042,9527428,9004121,5029726,5838569,5390063,5620913,5121570,5845582,5575921
10,10,100,1,0,2,400,376,12,65733262,83632895,66225251,72743308,64782256,87097953,80326112,142086136,158306092,181306614,169758843,192158843,174640137,197040081,8473126,9620944,8954132,9324155,8596609,9678815,9146184,4777285,5768978,5317663,5583437,5108122,5777721,5547317
10,10,100,1,0,2,400,380,12,68025785,85748034,68491376,74557748,66426999,90014725,82267882,148886136,164706092,187706614,176158843,198558843,181040137,203440081,8382091,9701200,9100107,9358267,8726284,9770200,9249698,5138454,5984281,5520025,5755940,5272112,6002975,5742395
10,10,100,1,0,2,400,384,12,66610256,85397155,69320413,74282215,68053057,88583025,85291505,144886136,161106092,184106614,172558843,194958843,177440137,199840082,8672003,9912714,9128374,9643610,8686183,9919576,9212486,4873874,5947709,5448692,5802677,5271533,5937941,5705853
10,10,100,1,0,2,400,388,13,70190471,87374400,70039553,76118586,65838772,90760762,83651137,151686136,167506092,192106614,178958844,202958843,183840137,207840081,8554508,9894180,9247775,9561675,8852341,9957647,9405206,5260550,6098523,5625086,5874795,5374833,6095957,5892706
10,10,100,1,0,2,400,392,13,68817536,87037932,68834856,75884631,66139977,90446027,83717624,147686136,163906091,188506614,175358843,199358843,180240137,204240082,8576538,9955139,9329703,9700751,8949409,10024533,9521685,5062822,6106667,5644678,5925520,5417432,6111235,5923565
10,10,100,1,0,2,400,396,13,71357053,89466320,73088420,77518444,67898558,93223574,85976836,154486136,170306092,194906615,181758844,205758843,186640138,210640082,8714369,10122825,9495776,9771158,9071100,10188345,9619698,5301869,6142351,5686697,5924034,5457006,6154644,5926604
10,10,100,1,0,2,400,400,13,69678759,88572072,70631885,76774337,68579440,92163748,85040364,150486136,166706092,191306614,178158844,202158843,183040137,207040082,8992595,10254858,9580366,9981815,9190053,10333023,9819131,5193654,6248701,5801215,6080495,5584140,6293552,6085172
10,10,100,1,0,2,400,404,13,72342885,90454782,72830841,78441929,69165102,94104708,86967501,157286136,173106092,197706615,184558844,208558843,189440138,213440082,8886728,10263094,9649398,9925453,9239827,10340041,9815129,5448838,6353463,5872543,6112151,5627990,6363872,6121387
10,10,100,1,0,2,400,408,13,71027805,89662329,71783495,77524214,69785971,93447570,87119637,153286136,169506092,194106615,180958844,204958843,185840137,209840082,9132845,10416714,9827986,10129915,9489222,10479293,10023783,5392363,6473968,5967092,6246000,5820682,6514767,6288980
10,10,100,1,0,2,400,412,13,74657784,92576259,74128383,80032172,70355566,96550725,88574916,160086136,175906092,200506615,187358844,211358843,192240138,216240082,9156788,10527329,9881728,10194788,9424462,10574933,10102546,5613506,6469494,5995773,6254345,5708655,6454785,6274579
10,10,100,1,0,2,400,416,13,72365562,92127897,72712395,79265334,70972930,95852153,88542067,156086136,172306092,196906615,183758844,207758843,188640138,212640082,9407800,10727569,10067072,10451698,9639015,10785996,10304597,5496333,6614296,6112466,6420032,5897785,6635143,6445195
10,10,100,1,0,2,400,420,14,75671257,93922533,76142709,81231000,71668481,97717333,90119425,162886137,178706092,204906615,190158844,215758843,195040138,220640082,9293600,10672242,10008856,10350216,9647657,10725000,10182640,5696806,6601617,6089422,6357403,5902310,6582219,6391318
10,10,100,1,0,2,400,424,14,73859666,93358990,74936303,80635774,71043953,96890153,89330302,158886136,175106092,201306615,186558844,212158843,191440138,217040082,9843323,11194532,10447489,10879312,10026952,11273575,10705653,5675738,6895051,6374970,6665612,6177385,6911663,6720016
