model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,10,78,2,384,0.0246154,1,8,30,293494,351557,186326,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,394,0.0252564,0,8,30,308448,386444,198393,2106
cnn,6,coro-prefetch,2,2,10,10,78,2,413,0.0264744,1,8,30,328572,416644,205203,817
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,294996,351557,186328,1008
cnn,5,coro-no-prefetch,2,2,10,10,78,2,397,0.0254487,0,8,30,308658,386444,198675,2273
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,324448,416644,204820,1120
cnn,0,control,1,2,10,10,78,2,391,0.0250641,1,8,30,291888,351557,186328,1001
cnn,5,coro-no-prefetch,2,2,10,10,78,2,402,0.0257692,0,8,30,316146,386444,198560,2090
cnn,6,coro-prefetch,2,2,10,10,78,2,408,0.0261538,1,8,30,328567,416644,204882,679
cnn,0,control,1,2,10,10,78,2,384,0.0246154,1,8,30,292110,351557,186327,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,402,0.0257692,0,8,30,309720,386444,198631,2115
cnn,6,coro-prefetch,2,2,10,10,78,2,404,0.0258974,1,8,30,320546,416644,204848,1072
cnn,0,control,1,2,10,10,78,2,384,0.0246154,1,8,30,290750,351557,186329,1002
cnn,5,coro-no-prefetch,2,2,10,10,78,2,398,0.0255128,0,8,30,316112,386444,198413,2179
cnn,6,coro-prefetch,2,2,10,10,78,2,411,0.0263462,1,8,30,322780,416644,204965,1098
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,295968,351557,186328,1005
cnn,5,coro-no-prefetch,2,2,10,10,78,2,391,0.0250641,0,8,30,306266,386444,198608,2197
cnn,6,coro-prefetch,2,2,10,10,78,2,406,0.0260256,1,8,30,326628,416644,204941,677
cnn,0,control,1,2,10,10,78,2,391,0.0250641,1,8,30,292598,351557,186327,1005
cnn,5,coro-no-prefetch,2,2,10,10,78,2,398,0.0255128,0,8,30,310692,386444,198550,2106
cnn,6,coro-prefetch,2,2,10,10,78,2,409,0.0262179,1,8,30,326838,416644,204897,761
cnn,0,control,1,2,10,10,78,2,387,0.0248077,1,8,30,294306,351557,186329,1006
cnn,5,coro-no-prefetch,2,2,10,10,78,2,396,0.0253846,0,8,30,304504,386444,198545,2188
cnn,6,coro-prefetch,2,2,10,10,78,2,411,0.0263462,1,8,30,328396,416644,204827,686
cnn,0,control,1,2,10,10,78,2,378,0.0242308,1,8,30,292688,351557,186333,1004
cnn,5,coro-no-prefetch,2,2,10,10,78,2,396,0.0253846,0,8,30,309108,386444,198554,2244
cnn,6,coro-prefetch,2,2,10,10,78,2,416,0.0266667,1,8,30,328956,416644,204814,652
cnn,0,control,1,2,10,10,78,2,390,0.025,1,8,30,293914,351557,186332,1003
cnn,5,coro-no-prefetch,2,2,10,10,78,2,402,0.0257692,0,8,30,315434,386444,198411,2240
cnn,6,coro-prefetch,2,2,10,10,78,2,404,0.0258974,1,8,30,327766,416644,205018,682
cnn,0,control,1,2,10,10,78,2,389,0.0249359,1,8,30,293104,351557,186337,1009
cnn,5,coro-no-prefetch,2,2,10,10,78,2,400,0.025641,0,8,30,312184,386444,198531,2220
cnn,6,coro-prefetch,2,2,10,10,78,2,407,0.0260897,1,8,30,325154,416644,204878,671
cnn,0,control,1,2,10,10,78,2,432,0.0276923,1,8,30,295301,351557,186339,1034
