repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,8,40,16,1,1486539,2009451,2101384,1661152,1839809,1857235,1978871,3123025,4674632,5199906,6127959,6607935,6859384,7338955,5335,5333,5211,5336,5533,10967,11026,3994,4331,4201,4462,4506,8091,8013
10,10,100,1,0,8,40,20,1,1264197,1670256,1732021,2039718,2148136,2169811,2238887,4483405,5956382,6481656,7407960,7887935,8139367,8618955,6338,6035,5918,7438,6814,12652,13040,4537,5025,4880,5344,5189,8857,8797
10,10,100,1,0,8,40,24,1,1202984,1515280,1574889,1944423,2062937,2058836,2128180,4003425,5556602,6081876,7007960,7487935,7739367,8218955,22518,20924,20985,21630,21794,29463,29523,5390,6138,6050,6383,6334,10038,9862
10,10,100,1,0,8,40,28,1,2007193,2549749,2604474,2134329,2298154,2345413,2440297,5362925,6833402,7358676,8287959,8767935,9019367,9498955,12893,13060,12538,13380,13490,26213,25855,6300,7196,7060,7384,7330,10983,10663
10,10,100,1,0,8,40,32,1,1659404,2035759,2095398,2105714,2223126,2266554,2337860,4882585,6432162,6957436,7887960,8367935,8619367,9098955,43875,41432,40643,41808,41363,51102,50723,7204,8496,8305,8557,8490,12387,12088
10,10,100,1,0,8,40,36,2,2342404,2702648,2755065,2391317,2502393,2597646,2766484,6242785,7713242,8398516,9167960,9807935,9899368,10538955,57136,55269,55734,57637,57798,68649,67272,7745,8522,8502,8708,8682,12596,12485
10,10,100,1,0,8,40,40,2,1894807,2334594,2364878,2367189,2479959,2555347,2736992,5762625,7312103,7997376,8767960,9407935,9499368,10138955,67872,66133,65331,67339,67705,78952,77993,8795,10415,10178,10683,10552,14367,14269
10,10,100,1,0,8,40,44,2,2172905,2501676,2515166,2675002,2721715,3012362,3060258,7122555,8591892,9277166,10047960,10687935,10779384,11418956,98357,91506,91997,92064,92253,100538,100600,9679,10843,10975,11246,11282,15063,14897
10,10,100,1,0,8,40,48,2,2770984,3296146,3306317,2608271,2675714,2866423,2909290,6642875,8193433,8878706,9647960,10287935,10379384,11018955,103959,99031,100201,99323,101244,108526,109793,10438,12309,12288,12658,12571,16401,16275
10,10,100,1,0,8,40,52,2,2439481,2766379,2775243,2921149,3026403,3189604,3205002,8003325,9476052,10161326,10927960,11567935,11659384,12298955,131756,124820,125963,126194,127451,132840,133680,10978,12479,12476,12816,12824,16629,16430
10,10,100,1,0,8,40,56,2,2474094,2762669,2922811,2914814,2986031,3177960,3300465,7523355,9076162,9761436,10527959,11167935,11259384,11898955,145534,136861,138805,136968,138781,144420,144372,12989,14949,15042,15167,15358,19243,19306
10,10,100,1,0,8,40,60,2,3159379,3601972,3629203,3242126,3289902,3480056,3596662,8883065,10354712,11039986,11807960,12447935,12539384,13178955,152304,142023,144000,142510,144623,149513,151234,13883,15742,15760,15781,16037,19731,19718
10,10,100,1,0,8,40,64,2,3451302,3833332,3867093,3253942,3491681,3611941,3571754,8402945,9954272,10639546,11407960,12047935,12139384,12778955,172407,163191,164052,163582,165138,170371,170525,14312,16277,16234,16603,16464,20432,20224
10,10,100,1,0,8,40,68,3,3436777,3865856,3941311,3455185,3817974,3851860,3862331,9762815,11233612,12078886,12687960,13487935,13419384,14218955,182046,171073,172245,171678,172998,178871,178711,16419,18243,17942,18184,18170,22214,21926
10,10,100,1,0,8,40,72,3,3111013,3432720,3493203,3672048,3700394,3868627,3886018,9282555,10832192,11677466,12287960,13087935,13019384,13818955,195497,189204,189134,189132,190163,194271,193670,17606,19968,19645,20223,19798,23867,23588
10,10,100,1,0,8,40,76,3,3779405,4231106,4304922,4017565,4009432,4185266,4259457,10643095,12114603,12959876,13567960,14367935,14299384,15098955,209267,200359,201563,201099,203923,208082,209707,18079,19647,19733,19648,19696,23382,23449
10,10,100,1,0,8,40,80,3,3991914,4390126,4517367,3971215,4019402,4126893,4171505,10162915,11714163,12559436,13167960,13967935,13899384,14698956,219358,210618,210659,209881,211769,215653,216403,19813,20879,20846,21020,21091,25036,24883
10,10,100,1,0,8,40,84,3,3686993,4139399,4176982,4324620,4318579,4436683,4466445,11522695,12992512,13837786,14447960,15247935,15179384,15978955,229530,217087,220683,217082,222606,223047,226241,18772,20422,20372,20514,20975,24353,24417
10,10,100,1,0,8,40,88,3,3911175,4272792,4337653,4243580,4305659,4464976,4448696,11043225,12595332,13440606,14047960,14847935,14779384,15578972,239132,233407,234745,232229,233602,239601,240665,21420,23751,23485,24066,23879,27958,27707
10,10,100,1,0,8,40,92,3,3997751,4466189,4481147,4591572,4594162,4720207,4726856,12403285,13875473,14720746,15327960,16127935,16059384,16858972,252319,241534,244093,241771,244885,247427,248378,24190,26084,26040,26172,26370,30452,30309
10,10,100,1,0,8,40,96,3,4195926,4587997,4647971,4534903,4578628,4769955,4747747,11922725,13472703,14317976,14927960,15727935,15659384,16458972,265680,254140,254640,254054,256974,260436,260965,24615,26870,26427,26958,26959,30951,30755
10,10,100,1,0,8,40,100,4,4371469,4816382,4909061,4824579,4977925,5020878,5061018,13282705,14753002,15758276,16207960,17167935,16939384,17898972,263926,252565,250003,253747,254914,260421,260215,25743,27337,26368,27446,27571,31832,31170
10,10,100,1,0,8,40,104,4,4566931,5034055,5096032,4807815,4879100,4997221,5018900,12802765,14353082,15358356,15807960,16767935,16539384,17498955,288433,275756,272624,278354,280597,284792,285366,27798,29839,29167,29486,29202,33579,33084
10,10,100,1,0,8,40,108,4,4685462,5210847,5233405,5172640,5250991,5334592,5353215,14162755,15632712,16637986,17087960,18047935,17819384,18778956,292656,283794,281671,284679,284364,291568,290238,30734,32361,32137,32695,32239,36441,36091
10,10,100,1,0,8,40,112,4,4917504,5453972,5463905,5196846,5165753,5339261,5333060,13683065,15234993,16240266,16687960,17647935,17419384,18378956,310336,297562,294694,299589,298943,304275,303939,29816,32062,31602,32387,32162,36432,36129
10,10,100,1,0,8,40,116,4,5325980,5955394,6009881,5448579,5510509,5628363,5703239,15042965,16513973,17519246,17967960,18927935,18699384,19658956,313299,305145,302250,305834,305766,312767,312260,30797,32642,32171,32435,31965,36713,36606
10,10,100,1,0,8,40,120,4,5433728,5961043,6288534,5469605,5926119,5686681,5635004,14562955,16114363,17119636,17567960,18527935,18299384,19258955,331248,321804,318897,322465,322836,329433,329051,33254,34982,34619,34769,36030,38377,38695
10,10,100,1,0,8,40,124,4,5555887,6130609,6198189,5801665,5824178,5904495,5911824,15923095,17394603,18399876,18847960,19807935,19579384,20538956,323679,315904,313283,316064,315218,324345,322644,34623,37030,35907,36619,36514,39960,40280
10,10,100,1,0,8,40,128,4,5732217,6253494,6306370,5759274,5760000,5976825,5930804,15443075,16994232,17999506,18447960,19407935,19179384,20138956,354577,343211,339061,342978,342402,348916,349390,35603,38223,37664,38369,37507,41883,41325
10,10,100,1,0,8,40,132,5,5842234,6473563,6471123,6027435,6085036,6221341,6236018,16802855,18273452,19438726,19727960,20847935,20459384,21578956,348193,336635,321260,338676,326926,344054,334364,36598,38411,36891,38426,38089,42296,42173
10,10,100,1,0,8,40,136,5,6098648,6618292,6675862,6048286,6024822,6224716,6223817,16322985,17873913,19039186,19327960,20447935,20059384,21178955,378969,365373,353564,364061,358134,372738,364067,39989,41515,39994,41446,41302,45694,45089
10,10,100,1,0,8,40,140,5,5864581,6467531,6498792,6312221,6333966,6523937,6501337,17682725,19153042,20318316,20607960,21727935,21339384,22458955,384055,376756,365471,377167,367688,385865,374880,41137,43276,41920,43026,42924,47066,46651
10,10,100,1,0,8,40,144,5,6097757,6623266,6691339,6304716,6349775,6502171,6527925,17202785,18753142,19918416,20207960,21327935,20939384,22058956,398731,385774,371979,386260,375791,393060,383402,41666,44499,42939,44317,43708,48413,47770
10,10,100,1,0,8,40,148,5,6253594,6845871,6910171,6598573,6621974,6795291,6801015,18563025,20034812,21200086,21487960,22607935,22219368,23338956,401629,397559,382135,396122,388065,404792,395547,41439,43673,42232,43163,43199,47677,47234
10,10,100,1,0,8,40,152,5,6450268,6920585,7020493,6623654,6658963,6886698,6876865,18083085,19634913,20800186,21087960,22207935,21819368,22938956,418227,418937,407786,418243,415917,419637,414155,42241,45646,42289,44907,43565,48783,45974
10,10,100,1,0,8,40,156,5,6557580,7171229,7186274,6887065,6902292,7081343,7096841,19443035,20914803,22080076,22367960,23487935,23099368,24218956,404479,398207,382825,395960,389586,407755,402441,46123,48742,47331,48010,47398,52223,50469
10,10,100,1,0,8,40,160,5,6660722,7196325,7261147,6901865,7029985,7094369,7102798,18963175,20515073,21680346,21967960,23087935,22699368,23818956,446517,432379,416019,431819,423625,439404,430249,47253,50169,48609,50096,49826,54002,53646
10,10,100,1,0,8,40,164,6,7194961,7722641,7797089,7212051,7322601,7406844,7427414,20322935,21794082,23119356,23247960,24527935,23979368,25258956,447560,439042,409280,438724,418011,446227,423951,46812,49633,47125,49760,49054,53515,52758
10,10,100,1,0,8,40,168,6,7234268,7780156,7820987,7173079,7240518,7414542,7422040,19842985,21393953,22719226,22847960,24127935,23579368,24858956,468751,453985,424895,452400,431881,459825,438624,52878,55671,52280,55092,54498,59010,58654
10,10,100,1,0,8,40,172,6,7194782,7803110,7856118,7575484,7627403,7708199,7717843,21203105,22674773,24000046,24127960,25407935,24859384,26138956,468080,462131,432608,460680,440131,469306,446185,50472,53534,50270,53128,52363,57433,56083
10,10,100,1,0,8,40,176,6,7419433,7967186,7992157,7457079,7470940,7679386,7700110,20722775,22273373,23598646,23727960,25007935,24459384,25738956,490918,477496,448517,478295,456958,483612,462608,55384,57952,54506,57871,57201,61569,61453
10,10,100,1,0,8,40,180,6,7605094,8385277,8257799,7823638,7885942,8043225,8058653,22083035,23554603,24879876,25007960,26287935,25739384,27018956,462931,463082,437785,463330,442668,469647,451296,58206,61424,58058,61428,59708,64594,64461
10,10,100,1,0,8,40,184,6,7840630,8386857,8426081,7767483,7762201,7987150,7957260,21603015,23154253,24479526,24607960,25887935,25339384,26618956,508817,497226,471385,498581,478882,505233,485309,59193,61637,59304,61553,60964,65453,65191
10,10,100,1,0,8,40,188,6,7923895,8544012,8551014,8059269,8132712,8274519,8267768,22963155,24434563,25759836,25887960,27167935,26619384,27898956,478030,485129,459503,484422,466380,495567,474812,59375,61144,57603,60738,60109,64167,64189
10,10,100,1,0,8,40,192,6,8037993,8542441,8588122,8055582,8126530,8310835,8276638,22482785,24033582,25358856,25487960,26767935,26219384,27498956,531443,524947,498343,526048,503022,531665,508299,59332,61214,58069,61338,60283,64962,64947
10,10,100,1,0,8,40,196,7,8160212,8751308,8827251,8335130,8413428,8563950,8561202,23842965,25314663,26799936,26767960,28207935,27499384,28938956,502745,499962,465943,500434,469330,509312,476931,59947,63318,58440,62954,61752,67462,66257
10,10,100,1,0,8,40,200,7,8344513,8869941,8945444,8333806,8396073,8585216,8588604,23362855,24913603,26398876,26367960,27807935,27099385,28538956,554155,541820,501520,541531,507591,549321,515449,64133,65479,60007,64579,63844,69421,67843
10,10,100,1,0,8,40,204,7,8444225,9069679,9203776,8754275,8849630,9011478,8994668,24722855,26193423,27678696,27647960,29087935,28379384,29818956,524384,531161,507877,532270,529212,545333,534922,64398,65802,58118,63913,59091,67425,62327
10,10,100,1,0,8,40,208,7,8661832,9213852,9303009,8668155,8742607,8891920,8902531,24242875,25794603,27279876,27247960,28687935,27979384,29418956,575043,561698,524091,562408,526726,567901,540119,63985,66176,61898,65501,63584,69899,67693
10,10,100,1,0,8,40,212,7,8968614,9535918,9570469,9025665,9056255,9246810,9196144,25602915,27074093,28559366,28527960,29967935,29259384,30698956,552962,548148,505796,547974,509839,556510,518698,67716,69465,64249,68961,67111,73322,72177
10,10,100,1,0,8,40,216,7,8949560,9502560,9600233,9004543,9087024,9193808,9177945,25122935,26673602,28158876,28127960,29567935,28859384,30298972,596302,587675,547618,588327,551009,596692,559539,67057,69855,65454,68717,67538,73065,71846
10,10,100,1,0,8,40,220,7,9154369,9754265,9809020,9315709,9364265,9458103,9475208,26483035,27954453,29439727,29407960,30847935,30139384,31578972,563054,567785,527431,565911,533525,574461,540933,68413,73286,67263,72370,70718,76555,74672
10,10,100,1,0,8,40,224,7,9272357,9797343,9902309,9226793,9278621,9433846,9413518,26002905,27553783,29039056,29007960,30447935,29739384,31178972,619086,615564,576222,616200,580716,624970,588884,75454,78524,72585,78254,76947,82224,81024
10,10,100,1,0,8,40,228,8,9474326,10017448,10157595,9522723,9692728,9748915,9773212,27362825,28833683,30478956,30287960,31887935,31019384,32618972,605682,618865,569025,618087,567448,628198,575147,73032,77469,67427,76534,74973,80552,78707
10,10,100,1,0,8,40,232,8,9615357,10151135,10266878,9560481,9608025,9754353,9827472,26882825,28434063,30079336,29887960,31487935,30619384,32218956,609523,601980,554781,604500,559642,612197,569963,77926,79709,72105,79038,76505,82826,80493
10,10,100,1,0,8,40,236,8,9691632,10324848,10401466,9845718,9921029,10048580,10191430,28242805,29713553,31358826,31167960,32767935,31899384,33498956,627106,643818,586157,643924,591638,652679,598875,76139,79583,71390,78360,77068,82789,81081
10,10,100,1,0,8,40,240,8,9805397,10343134,10490352,9827182,10048376,10078302,10050183,27762875,29313593,30958866,30767960,32367935,31499384,33098956,647595,641050,590972,637956,589693,645643,598280,81449,84162,75639,83674,85199,92311,85976
10,10,100,1,0,8,40,244,8,10088073,10694562,10806144,10142236,10366917,10340881,10351666,29123025,30593873,32239146,32047960,33647935,32779384,34378956,636827,669579,615717,668622,618754,677375,627078,82029,84729,75545,84052,82163,87949,86087
10,10,100,1,0,8,40,248,8,10169154,10683082,10813183,10129956,10141225,10352195,10306453,28642895,30194353,31839626,31647960,33247935,32379384,33978956,650306,645388,597487,646354,597894,656611,609271,82965,86103,79609,84518,83663,89565,87996
10,10,100,1,0,8,40,252,8,10374889,10939760,11150093,10426995,10456919,10595476,10789375,30002985,31473963,33119236,32927960,34527935,33659384,35258956,661860,695990,646693,696668,646217,708837,658721,85621,88838,80671,87706,86353,92125,90480
10,10,100,1,0,8,40,256,8,10513169,11046280,11233720,10398433,10531329,10706854,10724969,29522925,31074033,32719306,32527960,34127935,33259384,34858956,670298,671828,638745,669891,662193,680666,676609,87757,88575,78864,85754,77975,89088,82048
10,10,100,1,0,8,40,260,9,10695589,11218512,11454708,10646734,10724287,10936163,10921945,30882995,32354113,34159386,33807960,35567936,34539384,36298955,679451,716212,659741,717840,654171,729048,672504,86972,90361,80187,89234,85494,93022,89159
10,10,100,1,0,8,40,264,9,10836164,11378809,11540118,10699247,10774192,10936162,10947384,30402925,31954013,33759286,33407960,35167936,34139384,35898956,688450,685984,622880,686052,633490,695474,648300,91684,94345,85527,92913,88205,97050,91854
10,10,100,1,0,8,40,268,9,11013735,11634264,11802743,11427315,11124864,11284539,11263019,31762945,33233923,35039196,34687960,36447935,35419384,37178956,703609,735336,670409,734452,667314,746140,677039,87840,89946,80569,88911,85745,92576,89685
10,10,100,1,0,8,40,272,9,11088479,11705760,11951908,11039337,11115390,11625335,11244872,31283036,32834293,34639566,34287960,36047936,35019384,36778956,713476,712348,646593,711954,649363,723104,661407,95805,96780,87121,95562,92711,99900,97011
10,10,100,1,0,8,40,276,9,11298849,11908143,12141967,11360149,11434421,11983023,11543209,32642995,34114413,35919686,35567960,37327935,36299368,38058956,726083,761319,690893,760368,693155,771437,703254,91323,93698,83385,92704,89063,97537,93349
10,10,100,1,0,8,40,280,9,11340432,11864393,12058888,11779962,11339559,11567221,11531203,32163005,33714153,35519426,35167960,36927935,35899368,37658956,733234,729577,675760,728682,669524,737151,685082,96281,98569,86080,98783,94987,101645,99030
10,10,100,1,0,8,40,284,9,11536423,12175580,12314911,11992737,11694618,11845931,11839426,33523005,34994423,36799696,36447960,38207935,37179368,38938956,751534,779625,716347,777416,714736,790856,730411,98175,101784,91138,100807,97526,104939,101249
10,10,100,1,0,8,40,288,9,11628516,12148334,12340610,11514475,11605748,12157808,11728217,33042875,34593883,36399156,36047960,37807935,36779368,38538956,753885,751555,684891,749742,687369,760339,697942,99545,101329,91579,100213,97254,104731,101442
10,10,100,1,0,8,40,292,10,11859383,12498444,12717789,11882079,11971809,12660481,12102336,34402915,35874113,37839386,37327960,39247935,38059368,39978956,764896,799404,724466,798596,718436,811143,732746,95271,99033,85816,98336,94873,102997,98356
10,10,100,1,0,8,40,296,10,12176695,12517543,12768942,12533303,11941723,12108566,12085961,33922875,35473883,37439156,36927960,38847935,37659368,39578956,771820,773554,702598,774119,696356,782494,709028,108612,105814,94526,117988,103968,110801,106506
10,10,100,1,0,8,40,300,10,12148105,12805425,13062403,12557938,12315362,12428365,12403509,35282945,36753693,38718967,38207960,40127935,38939384,40858956,782726,825018,746427,824271,740497,836097,751898,104244,108026,94960,104720,101926,109099,105262
10,10,100,1,0,8,40,304,10,12381183,12823916,13200475,12125512,12218452,12593424,12365252,34803025,36354363,38319636,37807960,39727935,38539384,40458956,794064,798687,734461,798433,746865,807184,761750,110594,107448,94964,106268,97296,110374,101783
10,10,100,1,0,8,40,308,10,12550230,13141964,13515035,12590729,12604452,12850661,12750947,36162975,37634013,39599286,39087960,41007935,39819384,41738956,810238,877746,802231,869850,819602,882910,827896,108474,107725,95744,106523,94405,110317,97970
10,10,100,1,0,8,40,312,10,12648162,13116787,13419362,12815133,12519464,12686641,12670815,35682885,37234043,39199316,38687960,40607935,39419384,41338956,816256,816325,747127,815326,744921,825351,758375,112761,110509,98816,109940,102863,113326,106741
10,10,100,1,0,8,40,316,10,12857900,13425859,13665705,13179118,12822238,13039737,12970009,37042926,38514013,40479286,39967960,41887935,40699385,42618956,831483,877646,795662,877746,812720,889126,822451,111189,113166,102756,112291,105637,116427,109973
10,10,100,1,0,8,40,320,10,12896804,13414253,13666757,12717880,12773097,12977023,12902974,36562916,38113703,40078976,39567960,41487935,40299384,42218956,836009,836796,757253,836206,756119,843891,770079,113991,114245,103698,112681,108005,116119,112832
10,10,100,1,0,8,40,324,11,13090437,13735785,14083591,13219466,13103903,13294202,13245892,37922865,39394073,41519347,40847960,42927935,41579384,43658956,848247,895213,798474,896130,794685,908370,810905,113223,118262,103014,116801,112819,120916,115951
10,10,100,1,0,8,40,328,11,13135890,13683387,14114333,13029221,13095207,13267115,13241233,37442905,38994213,41119487,40447960,42527935,41179385,43258956,852057,857425,767711,856242,769692,868398,780160,114487,117226,101121,115491,110258,119316,113946
10,10,100,1,0,8,40,332,11,13429955,13943352,14383841,13350425,13393799,13597304,13617776,38803015,40273823,42399097,41727960,43807936,42459384,44538956,860125,919137,840249,921889,824800,936557,842673,118474,122714,103748,120496,115521,124181,118260
10,10,100,1,0,8,40,336,11,13470494,13951774,14353489,13277415,13361404,13519729,13477849,38322945,39873783,41999057,41327960,43407935,42059385,44138956,873725,878637,798487,881832,791646,892281,805947,120752,122638,107047,120984,114931,124414,118072
10,10,100,1,0,8,40,340,11,13780418,14324997,14717685,13576967,13671387,13825349,13794313,39682945,41154223,43279496,42607960,44687936,43339385,45418956,899424,939177,832636,937508,837032,952350,848397,125012,125937,109545,124360,119351,127878,122380
10,10,100,1,0,8,40,344,11,13741692,14272777,14710272,13574477,13705064,13819946,13818986,39202965,40754083,42879356,42207960,44287935,42939385,45018972,898253,899236,811841,898860,805930,909331,820115,121781,123284,108688,121534,116559,126009,120354
10,10,100,1,0,8,40,348,11,14031531,14532824,14963539,14021877,14046575,14137143,14105100,40562995,42034153,44159427,43487960,45567935,44219384,46298972,912523,964132,869901,964536,862524,977032,875601,128516,129247,113647,128172,124000,131211,127427
10,10,100,1,0,8,40,352,11,13991125,14552944,15022047,13887003,13967296,14160610,14104460,40082915,41634213,43759487,43087960,45167936,43819384,45898972,920148,919913,836712,920284,824632,931263,837151,124573,126619,112178,125403,120370,129539,124104
10,10,100,1,0,8,40,356,12,14309414,15619292,15524477,15005681,14399037,14547481,14918374,41443016,42914333,45199607,44367961,46607935,45099385,47338972,919086,990935,903108,988393,897902,1002614,915675,143101,167964,122080,153191,129356,150517,161430
10,10,100,1,0,8,40,360,12,14323473,14864383,15524106,14512933,14323560,14475066,14502761,40962966,42513863,44799137,43967960,46207936,44699385,46938956,939637,951380,851713,963277,895976,978694,908352,130115,131375,111247,137187,113750,132442,118997
10,10,100,1,0,8,40,364,12,14532391,15100270,15564430,14579994,14847126,14787950,14736062,42322945,43793903,46079177,45247960,47487936,45979385,48218956,937385,977542,920781,973792,911856,991209,925982,132049,134596,119901,133265,132496,137886,129838
10,10,100,1,0,8,40,368,12,14601716,15128514,15688457,14559596,14555907,15098108,14941988,41842976,43394333,45679607,44847960,47087936,45579385,47818956,1018453,1026543,914464,1027434,917379,1040814,932781,133307,135115,117547,133660,125083,138120,129882
10,10,100,1,0,8,40,372,12,14852630,15630728,15962893,15047872,14928948,15220225,15039481,43202866,44674263,46959537,46127960,48367936,46859385,49098956,954722,996033,914040,991788,904631,1006769,917415,129274,127099,113031,127305,120111,130524,123788
10,10,100,1,0,8,40,376,12,14902130,15412425,15968632,14802522,14857252,15061408,14997862,42722956,44274293,46559567,45727960,47967936,46459385,48698956,1041802,1045233,934347,1047537,932990,1060684,950608,138673,138834,122751,137810,130920,142303,133524
10,10,100,1,0,8,40,380,12,15131100,15709179,16234947,15208556,15170857,15401820,15326056,44082926,45553963,47839237,47007960,49247936,47739385,49978956,974498,1037364,931891,1036822,924634,1053517,939861,132916,136413,120309,135085,127685,139171,132016
10,10,100,1,0,8,40,384,12,15158909,15683172,16268823,15036375,15109381,15304176,15247740,43602976,45154083,47439357,46607961,48847936,47339384,49578956,1065894,1070825,973786,1071640,951765,1087163,969071,143692,144877,123593,143488,136087,146925,138357
10,10,100,1,0,8,40,388,13,15406215,15958880,16784421,15435459,15552732,15657628,15610959,44962936,46433883,48879157,47887960,50287936,48619385,51018956,994150,1073310,945539,1074836,942548,1087572,960332,138614,142334,119664,140628,130584,144601,133871
10,10,100,1,0,8,40,392,13,15512565,15952669,16745703,15322434,15448102,15568196,15603407,44482846,46033963,48479237,47487960,49887936,48219385,50618956,1088343,1088334,952950,1083105,949718,1095330,968559,144507,144176,121483,143306,136361,147960,139920
10,10,100,1,0,8,40,396,13,15813367,16328080,17045345,15758135,15809793,15978571,15945944,45842866,47313963,49759237,48767960,51167936,49499385,51898956,1029219,1099012,967723,1097352,954533,1114361,980754,140686,142424,121035,141669,133663,145222,137450
10,10,100,1,0,8,40,400,13,15827506,16317307,17085187,15733474,15760169,15949440,15893982,45362976,46913883,49359157,48367960,50767936,49099385,51498956,1109126,1118244,987760,1117581,978847,1130874,998473,149642,149924,127341,148852,140552,152205,143965
10,10,100,1,0,8,40,404,13,16218659,16719729,17477515,16182367,16085790,16474719,16262177,46722916,48193963,50639237,49647961,52047936,50379369,52778956,1054771,1125884,992223,1125177,975316,1140768,993817,148290,146039,124715,144978,134674,147824,139567
10,10,100,1,0,8,40,408,13,16158689,16693111,17556663,16149392,16239896,16435426,16368059,46242976,47793983,50239257,49247960,51647936,49979368,52378956,1125119,1214062,1128196,1199628,1113857,1201536,1144671,150014,140062,121475,139498,124874,142216,126029
10,10,100,1,0,8,40,412,13,16342104,16942012,17536428,16508426,16564260,16720019,17039713,47602926,49073984,51519257,50527961,52927936,51259369,53658956,1054718,1190442,1066823,1190824,1104065,1211469,1125433,146315,139475,125923,138889,120945,143047,136138
10,10,100,1,0,8,40,416,13,17634222,17861715,17641776,16407621,16507673,17617085,16598679,47122916,48674033,51119307,50127960,52527936,50859369,53258956,1147792,1161673,1047129,1157413,1052018,1175428,1070482,180817,182318,140049,166882,163929,177571,148605
10,10,100,1,0,8,40,420,14,16651106,17269389,18098131,16759180,16731459,17030943,16949328,48482916,49954123,52559397,51407961,53967936,52139369,54698956,1086702,1102756,1016794,1104149,1031681,1119282,1060027,155874,155676,133388,153633,145109,159164,149156
10,10,100,1,0,8,40,424,14,16649515,17222496,18146313,16645820,16659361,16844211,16894900,48002936,49554143,52159417,51007960,53567936,51739369,54298956,1171028,1175652,1029224,1175309,1026431,1187649,1042132,153309,153029,130645,151974,141155,155272,145514
10,10,100,1,0,8,40,428,14,17022022,17852133,18519509,17265861,16935212,17451217,17172856,49362926,50833914,53439187,52287961,54847936,53019385,55578956,1126527,1171598,1030865,1166403,1047349,1191061,1072350,158377,151059,133197,150886,141513,155177,146252
10,10,100,1,0,8,40,432,14,17015673,17524885,18421163,16887878,16956871,17122353,17192688,48882986,50434103,53039377,51887961,54447936,52619385,55178956,1192427,1198540,1056683,1198325,1038655,1210558,1057245,159467,159726,135652,158647,146909,162627,150562
10,10,100,1,0,8,40,436,14,17238689,17728053,18651792,17246237,17218104,17409182,17394143,50243036,51714143,54319417,53167961,55727936,53899385,56458956,1133674,1211745,1083651,1213104,1054536,1227490,1078992,163072,168928,141151,168072,157034,173059,161330
10,10,100,1,0,8,40,440,14,17246236,17814478,18652424,17141188,17212047,17396916,17372555,49762876,51314074,53919347,52767961,55327936,53499385,56058956,1210379,1218155,1081215,1222336,1070693,1235297,1092420,162217,170230,139824,160863,149612,165678,152859
10,10,100,1,0,8,40,444,14,17588639,18063615,18970456,17498060,17550030,17719322,17706983,51122896,52594184,55199457,54047961,56607936,54779385,57338956,1151319,1238032,1093361,1238935,1102798,1257252,1117618,164954,169939,145591,168783,155926,171872,160136
10,10,100,1,0,8,40,448,14,17607681,18118298,18995968,17524806,17557297,17736102,17635776,50642916,52194213,54799487,53647961,56207936,54379385,56938956,1233231,1244473,1096698,1242845,1081398,1256987,1101592,169231,167305,144061,166012,154756,170020,158343
10,10,100,1,0,8,40,452,15,17845186,18344415,19471847,17765776,17800220,17963968,17987775,52003026,53474134,56239407,54927961,57647936,55659385,58378956,1178935,1256524,1094362,1256243,1093776,1273793,1113677,171800,175869,141270,175343,161199,178776,164251
10,10,100,1,0,8,40,456,15,17807715,18369671,19745456,17771620,17850745,17997044,17965479,51522976,53074133,55839407,54527960,57247936,55259385,57978956,1256266,1266453,1080176,1264377,1103562,1276750,1120121,166618,168137,139055,174651,152309,170763,155391
10,10,100,1,0,8,40,460,15,18152188,18667712,19767946,18186244,18382091,18489930,18550295,52882916,54354123,57119397,55807961,58527936,56539385,59258957,1153702,1219036,1115363,1221259,1152787,1246608,1178503,171288,174233,145613,172263,150274,177974,151713
10,10,100,1,0,8,40,464,15,18251177,18694553,19755541,18026955,18158479,18292451,18337195,52402966,53954094,56719367,55407961,58127936,56139385,58858956,1286893,1290508,1155666,1294341,1158611,1308568,1183378,187113,182348,150481,179839,161007,184326,163617
10,10,100,1,0,8,40,468,15,18530308,19011225,19917148,18431473,18446333,18674565,18645850,53762986,55234093,57999367,56687961,59407936,57419385,60138956,1227421,1243781,1149943,1237582,1126143,1256856,1155967,173327,176319,148243,174037,158676,177495,162127
10,10,100,1,0,8,40,472,15,20130565,19229538,20031491,18571826,18587485,18780609,18717185,53282926,54833933,57599207,56287961,59007936,57019385,59738973,1306291,1314362,1171785,1315000,1181403,1333869,1207008,246889,233090,183404,216280,197463,211030,218162
