model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5131175,16674997,362553,255877
svm,5,coro-no-prefetch,2,2,10,400,342,1,1353,0.000494518,0,4,22,5111017,17298507,362110,254379
svm,6,coro-prefetch,2,2,10,400,342,1,1322,0.000483187,1,4,22,4991491,17866507,316343,227766
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5126046,16674997,362584,255852
svm,5,coro-no-prefetch,2,2,10,400,342,1,1369,0.000500365,0,4,22,5135491,17298508,362390,254604
svm,6,coro-prefetch,2,2,10,400,342,1,1323,0.000483553,1,4,22,4993776,17866507,316167,227469
svm,0,control,1,2,10,400,342,1,1369,0.000500365,1,4,22,5141382,16674998,362300,255825
svm,5,coro-no-prefetch,2,2,10,400,342,1,1358,0.000496345,0,4,22,5127984,17298507,362227,254042
svm,6,coro-prefetch,2,2,10,400,342,1,1323,0.000483553,1,4,22,4990543,17866507,316522,227908
svm,0,control,1,2,10,400,342,1,1370,0.000500731,1,4,22,5135374,16674998,362973,256629
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5121075,17298507,362299,254646
svm,6,coro-prefetch,2,2,10,400,342,1,1338,0.000489035,1,4,22,5017784,17866508,316884,229172
svm,0,control,1,2,10,400,342,1,1360,0.000497076,1,4,22,5129371,16674997,362239,256168
svm,5,coro-no-prefetch,2,2,10,400,342,1,1357,0.00049598,0,4,22,5120161,17298507,362145,254153
svm,6,coro-prefetch,2,2,10,400,342,1,1333,0.000487208,1,4,22,4999743,17866508,317194,228191
svm,0,control,1,2,10,400,342,1,1358,0.000496345,1,4,22,5125383,16674997,362406,256187
svm,5,coro-no-prefetch,2,2,10,400,342,1,1362,0.000497807,0,4,22,5123775,17298508,362374,254400
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5025100,17866507,316896,227273
svm,0,control,1,2,10,400,342,1,1355,0.000495249,1,4,22,5123827,16674997,362221,256956
svm,5,coro-no-prefetch,2,2,10,400,342,1,1372,0.000501462,0,4,22,5137178,17298508,363068,255062
svm,6,coro-prefetch,2,2,10,400,342,1,1336,0.000488304,1,4,22,5044153,17866507,315650,227454
svm,0,control,1,2,10,400,342,1,1366,0.000499269,1,4,22,5127185,16674998,362515,255905
svm,5,coro-no-prefetch,2,2,10,400,342,1,1354,0.000494883,0,4,22,5110134,17298507,362484,254526
svm,6,coro-prefetch,2,2,10,400,342,1,1325,0.000484284,1,4,22,5000350,17866507,316160,227195
svm,0,control,1,2,10,400,342,1,1368,0.0005,1,4,22,5131313,16674998,362285,256198
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5122959,17298507,361907,254559
svm,6,coro-prefetch,2,2,10,400,342,1,1343,0.000490863,1,4,22,5039133,17866508,314789,227353
svm,0,control,1,2,10,400,342,1,1361,0.000497442,1,4,22,5140619,16674997,362211,255971
svm,5,coro-no-prefetch,2,2,10,400,342,1,1359,0.000496711,0,4,22,5123624,17298507,361929,254324
svm,6,coro-prefetch,2,2,10,400,342,1,1339,0.000489401,1,4,22,5025647,17866508,316358,227978
svm,0,control,1,2,10,400,342,1,1363,0.000498173,1,4,22,5135262,16674997,362332,256266
svm,5,coro-no-prefetch,2,2,10,400,342,1,1372,0.000501462,0,4,22,5149985,17298508,362204,254445
svm,6,coro-prefetch,2,2,10,400,342,1,1334,0.000487573,1,4,22,5033467,17866507,316580,227558
svm,0,control,1,2,10,400,342,1,1357,0.00049598,1,4,22,5120848,16674997,362445,256019
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5116394,17298507,361993,253489
svm,6,coro-prefetch,2,2,10,400,342,1,1324,0.000483918,1,4,22,4998306,17866507,315879,227863
svm,0,control,1,2,10,400,342,1,1363,0.000498173,1,4,22,5130856,16674998,362092,256282
svm,5,coro-no-prefetch,2,2,10,400,342,1,1356,0.000495614,0,4,22,5119369,17298507,361761,253915
svm,6,coro-prefetch,2,2,10,400,342,1,1333,0.000487208,1,4,22,5001166,17866508,316875,226838
svm,0,control,1,2,10,400,342,1,1355,0.000495249,1,4,22,5121017,16674997,362202,256308
