model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7048799,23326609,224392,78058
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1646,0.00126227,0,2,31,6250851,20794277,224904,76900
cnn,6,coro-prefetch,2,2,10,200,326,2,1628,0.00124847,1,2,31,6174345,21226277,195518,69988
cnn,0,control,1,2,10,200,326,2,1815,0.00139187,1,2,31,6905000,23326608,223928,76483
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1654,0.0012684,0,2,31,6244357,20794278,225288,76464
cnn,6,coro-prefetch,2,2,10,200,326,2,1662,0.00127454,1,2,31,6277496,21226278,198228,70530
cnn,0,control,1,2,10,200,326,2,1847,0.00141641,1,2,31,7030976,23326608,223911,76325
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6256226,20794277,224933,76644
cnn,6,coro-prefetch,2,2,10,200,326,2,1650,0.00126534,1,2,31,6263722,21226277,195086,70321
cnn,0,control,1,2,10,200,326,2,1842,0.00141258,1,2,31,6988552,23326609,224042,76821
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1655,0.00126917,0,2,31,6265591,20794278,225406,76873
cnn,6,coro-prefetch,2,2,10,200,326,2,1650,0.00126534,1,2,31,6263719,21226277,197588,70285
cnn,0,control,1,2,10,200,326,2,1848,0.00141718,1,2,31,7034453,23326608,223870,76479
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1648,0.0012638,0,2,31,6254674,20794277,224966,76917
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6262789,21226278,198542,70620
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7036603,23326609,224243,76618
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6255085,20794277,224989,76944
cnn,6,coro-prefetch,2,2,10,200,326,2,1653,0.00126764,1,2,31,6275295,21226277,198001,70434
cnn,0,control,1,2,10,200,326,2,1854,0.00142178,1,2,31,7017292,23326609,224182,76673
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1664,0.00127607,0,2,31,6280343,20794278,225345,77499
cnn,6,coro-prefetch,2,2,10,200,326,2,1646,0.00126227,1,2,31,6245767,21226277,197617,70501
cnn,0,control,1,2,10,200,326,2,1848,0.00141718,1,2,31,7032188,23326608,223921,76408
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1643,0.00125997,0,2,31,6247971,20794277,224974,76917
cnn,6,coro-prefetch,2,2,10,200,326,2,1663,0.00127531,1,2,31,6271544,21226278,195714,70783
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7042780,23326609,224111,76899
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1649,0.00126457,0,2,31,6262787,20794277,224922,76694
cnn,6,coro-prefetch,2,2,10,200,326,2,1646,0.00126227,1,2,31,6246919,21226277,198058,69881
cnn,0,control,1,2,10,200,326,2,1860,0.00142638,1,2,31,7048506,23326609,224178,76314
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1661,0.00127377,0,2,31,6271472,20794278,225159,76966
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6292657,21226277,194884,70585
cnn,0,control,1,2,10,200,326,2,1847,0.00141641,1,2,31,7030482,23326608,223939,76636
cnn,5,coro-no-prefetch,2,2,10,200,326,2,1645,0.0012615,0,2,31,6246388,20794277,224931,76764
cnn,6,coro-prefetch,2,2,10,200,326,2,1657,0.00127071,1,2,31,6245833,21226278,198642,69975
cnn,0,control,1,2,10,200,326,2,1862,0.00142791,1,2,31,7046592,23326609,223952,77381
