model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,6,coro-prefetch,6,2,10,200,938,1,828,0.000220682,1,2,30,3012527,8164691,204140,127182
svm,0,control,1,2,10,200,938,1,849,0.000226279,1,2,30,3090575,7501737,251583,148652
svm,5,coro-no-prefetch,6,2,10,200,938,1,776,0.000206823,0,2,30,2809931,7832691,245363,145384
svm,6,coro-prefetch,6,2,10,200,938,1,796,0.000212154,1,2,30,2890852,8164691,212821,123569
svm,0,control,1,2,10,200,938,1,915,0.00024387,1,2,30,3319990,7501738,218547,140871
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2842885,7832691,241157,145955
svm,6,coro-prefetch,6,2,10,200,938,1,802,0.000213753,1,2,30,2915577,8164691,203462,125505
svm,0,control,1,2,10,200,938,1,896,0.000238806,1,2,30,3268408,7501737,223793,140148
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2843815,7832691,242950,145466
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2903734,8164691,208033,123109
svm,0,control,1,2,10,200,938,1,884,0.000235608,1,2,30,3204793,7501737,228301,139068
svm,5,coro-no-prefetch,6,2,10,200,938,1,817,0.000217751,0,2,30,2838913,7832692,245643,145709
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2885948,8164691,214973,122074
svm,0,control,1,2,10,200,938,1,864,0.000230277,1,2,30,3150669,7501737,232954,138900
svm,5,coro-no-prefetch,6,2,10,200,938,1,767,0.000204424,0,2,30,2777164,7832691,249380,145550
svm,6,coro-prefetch,6,2,10,200,938,1,792,0.000211087,1,2,30,2879864,8164691,197141,131536
svm,0,control,1,2,10,200,938,1,918,0.00024467,1,2,30,3333797,7501737,194170,170385
svm,5,coro-no-prefetch,6,2,10,200,938,1,813,0.000216684,0,2,30,2835583,7832692,211780,181427
svm,6,coro-prefetch,6,2,10,200,938,1,802,0.000213753,1,2,30,2915521,8164691,179131,139513
svm,0,control,1,2,10,200,938,1,912,0.00024307,1,2,30,3334065,7501737,194026,170172
svm,5,coro-no-prefetch,6,2,10,200,938,1,778,0.000207356,0,2,30,2822952,7832691,211149,180975
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2904709,8164691,180827,139441
svm,0,control,1,2,10,200,938,1,906,0.000241471,1,2,30,3290933,7501738,223868,139983
svm,5,coro-no-prefetch,6,2,10,200,938,1,789,0.000210288,0,2,30,2842624,7832692,244280,145714
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2908129,8164691,208408,123275
svm,0,control,1,2,10,200,938,1,874,0.000232942,1,2,30,3188929,7501737,229222,139590
svm,5,coro-no-prefetch,6,2,10,200,938,1,777,0.00020709,0,2,30,2818320,7832691,245659,145351
svm,6,coro-prefetch,6,2,10,200,938,1,793,0.000211354,1,2,30,2881251,8164691,215521,122248
svm,0,control,1,2,10,200,938,1,863,0.000230011,1,2,30,3146582,7501737,232502,139314
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2782976,7832692,248884,146105
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2886434,8164691,216163,122664
svm,0,control,1,2,10,200,938,1,863,0.000230011,1,2,30,3150279,7501737,231994,139063
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2788728,7832691,248856,145966
svm,6,coro-prefetch,6,2,10,200,938,1,803,0.000214019,1,2,30,2920718,8164691,196856,130991
svm,0,control,1,2,10,200,938,1,902,0.000240405,1,2,30,3296341,7501737,221260,140009
svm,5,coro-no-prefetch,6,2,10,200,938,1,795,0.000211887,0,2,30,2862614,7832692,240886,145541
svm,6,coro-prefetch,6,2,10,200,938,1,809,0.000215618,1,2,30,2915438,8164692,207003,124800
svm,0,control,1,2,10,200,938,1,884,0.000235608,1,2,30,3228806,7501737,226896,139904
svm,5,coro-no-prefetch,6,2,10,200,938,1,779,0.000207623,0,2,30,2825995,7832691,245515,145707
svm,6,coro-prefetch,6,2,10,200,938,1,796,0.000212154,1,2,30,2894826,8164691,211001,122450
svm,0,control,1,2,10,200,938,1,871,0.000232143,1,2,30,3175002,7501737,230916,139279
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2824787,7832692,246010,145948
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2884364,8164691,212966,123663
svm,0,control,1,2,10,200,938,1,910,0.000242537,1,2,30,3318460,7501737,194017,170338
svm,5,coro-no-prefetch,6,2,10,200,938,1,784,0.000208955,0,2,30,2844195,7832691,240077,145994
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2901894,8164691,205059,126091
svm,0,control,1,2,10,200,938,1,873,0.000232676,1,2,30,3180218,7501737,228821,139183
svm,5,coro-no-prefetch,6,2,10,200,938,1,788,0.000210021,0,2,30,2837445,7832692,245418,145777
svm,6,coro-prefetch,6,2,10,200,938,1,799,0.000212953,1,2,30,2902126,8164691,212823,122188
svm,0,control,1,2,10,200,938,1,870,0.000231876,1,2,30,3168700,7501737,232300,139457
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2802298,7832691,247120,145901
svm,6,coro-prefetch,6,2,10,200,938,1,791,0.000210821,1,2,30,2873417,8164691,218649,122308
svm,0,control,1,2,10,200,938,1,805,0.000214552,1,2,30,2924338,7501737,225784,147688
svm,5,coro-no-prefetch,6,2,10,200,938,1,775,0.000206557,0,2,30,2791635,7832692,249711,147298
svm,6,coro-prefetch,6,2,10,200,938,1,799,0.000212953,1,2,30,2897021,8164691,206829,129516
svm,0,control,1,2,10,200,938,1,903,0.000240672,1,2,30,3292502,7501737,218601,140258
svm,5,coro-no-prefetch,6,2,10,200,938,1,785,0.000209222,0,2,30,2844436,7832691,239502,145409
svm,6,coro-prefetch,6,2,10,200,938,1,802,0.000213753,1,2,30,2917430,8164691,196516,131584
svm,0,control,1,2,10,200,938,1,903,0.000240672,1,2,30,3299715,7501737,218544,140577
svm,5,coro-no-prefetch,6,2,10,200,938,1,798,0.000212687,0,2,30,2872609,7832692,239902,145288
svm,6,coro-prefetch,6,2,10,200,938,1,803,0.000214019,1,2,30,2886159,8164692,204709,126073
svm,0,control,1,2,10,200,938,1,869,0.00023161,1,2,30,3170929,7501737,228585,139195
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2799520,7832691,245043,145579
svm,6,coro-prefetch,6,2,10,200,938,1,795,0.000211887,1,2,30,2889603,8164691,212879,121989
svm,0,control,1,2,10,200,938,1,864,0.000230277,1,2,30,3149080,7501737,233083,138982
svm,5,coro-no-prefetch,6,2,10,200,938,1,777,0.00020709,0,2,30,2799184,7832692,249737,145896
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2896691,8164691,208494,126216
svm,0,control,1,2,10,200,938,1,896,0.000238806,1,2,30,3268712,7501737,221123,140213
svm,5,coro-no-prefetch,6,2,10,200,938,1,782,0.000208422,0,2,30,2837857,7832691,243895,145752
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2909399,8164691,205515,123820
svm,0,control,1,2,10,200,938,1,897,0.000239072,1,2,30,3269907,7501737,224073,140268
svm,5,coro-no-prefetch,6,2,10,200,938,1,828,0.000220682,0,2,30,2851650,7832692,243843,146281
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2905341,8164691,206005,124912
svm,0,control,1,2,10,200,938,1,900,0.000239872,1,2,30,3285304,7501737,223882,139917
svm,5,coro-no-prefetch,6,2,10,200,938,1,784,0.000208955,0,2,30,2844516,7832691,243718,145662
svm,6,coro-prefetch,6,2,10,200,938,1,798,0.000212687,1,2,30,2896859,8164691,209147,122838
svm,0,control,1,2,10,200,938,1,882,0.000235075,1,2,30,3215282,7501737,226863,140072
svm,5,coro-no-prefetch,6,2,10,200,938,1,783,0.000208689,0,2,30,2822365,7832692,244608,145858
svm,6,coro-prefetch,6,2,10,200,938,1,800,0.00021322,1,2,30,2905616,8164691,209657,122469
svm,0,control,1,2,10,200,938,1,869,0.00023161,1,2,30,3163185,7501737,230995,139735
svm,5,coro-no-prefetch,6,2,10,200,938,1,772,0.000205757,0,2,30,2802129,7832691,245372,145839
svm,6,coro-prefetch,6,2,10,200,938,1,796,0.000212154,1,2,30,2890365,8164691,212764,122409
svm,0,control,1,2,10,200,938,1,871,0.000232143,1,2,30,3175172,7501737,232630,139463
svm,5,coro-no-prefetch,6,2,10,200,938,1,777,0.00020709,0,2,30,2804205,7832692,247156,146081
svm,6,coro-prefetch,6,2,10,200,938,1,794,0.00021162,1,2,30,2878805,8164691,218497,122561
svm,0,control,1,2,10,200,938,1,803,0.000214019,1,2,30,2916478,7501737,225766,147692
svm,5,coro-no-prefetch,6,2,10,200,938,1,768,0.000204691,0,2,30,2785446,7832691,249886,146868
svm,6,coro-prefetch,6,2,10,200,938,1,797,0.00021242,1,2,30,2891631,8164691,199483,131898
svm,0,control,1,2,10,200,938,1,904,0.000240938,1,2,30,3301163,7501737,221562,139978
svm,5,coro-no-prefetch,6,2,10,200,938,1,793,0.000211354,0,2,30,2861284,7832692,240552,145201
svm,6,coro-prefetch,6,2,10,200,938,1,804,0.000214286,1,2,30,2919291,8164691,201577,127497
svm,0,control,1,2,10,200,938,1,905,0.000241205,1,2,30,3297252,7501737,221220,140106
svm,5,coro-no-prefetch,6,2,10,200,938,1,785,0.000209222,0,2,30,2850943,7832691,240233,144867
