model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
svm,5,coro-no-prefetch,2,2,10,40,120,1,559,0.00582292,0,8,15,542648,746254,228274,5039
svm,6,coro-prefetch,2,2,10,40,120,1,561,0.00584375,1,8,15,554629,796654,238632,1136
svm,0,control,1,2,10,40,120,1,565,0.00588542,1,8,15,557170,684806,194608,852
svm,5,coro-no-prefetch,2,2,10,40,120,1,557,0.00580208,0,8,15,543750,746254,228167,2013
svm,6,coro-prefetch,2,2,10,40,120,1,564,0.005875,1,8,15,550967,796654,238924,1097
svm,0,control,1,2,10,40,120,1,578,0.00602083,1,8,15,581118,684806,194616,854
svm,5,coro-no-prefetch,2,2,10,40,120,1,543,0.00565625,0,8,15,530005,746254,228449,3909
svm,6,coro-prefetch,2,2,10,40,120,1,560,0.00583333,1,8,15,555164,796654,239064,1126
svm,0,control,1,2,10,40,120,1,562,0.00585417,1,8,15,551282,684806,194616,845
svm,5,coro-no-prefetch,2,2,10,40,120,1,551,0.00573958,0,8,15,540992,746254,230119,3637
svm,6,coro-prefetch,2,2,10,40,120,1,560,0.00583333,1,8,15,554605,796654,239179,1591
svm,0,control,1,2,10,40,120,1,672,0.007,1,8,15,561358,684806,194625,871
