model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,100,120,2,4032,0.000336,1,4,8,15458062,32934736,3816570,803427
norm,0,control,1,10,100,100,120,2,4165,0.000347083,1,4,8,15980947,20649520,3910255,675540
norm,5,coro-no-prefetch,4,10,100,100,120,2,4641,0.00038675,0,4,8,17831475,29934736,4007961,819604
norm,6,coro-prefetch,4,10,100,100,120,2,4024,0.000335333,1,4,8,15428724,32934736,3826848,796321
norm,0,control,1,10,100,100,120,2,4185,0.00034875,1,4,8,16046897,20649520,3918772,678962
norm,5,coro-no-prefetch,4,10,100,100,120,2,4620,0.000385,0,4,8,17732350,29934737,4005256,806048
norm,6,coro-prefetch,4,10,100,100,120,2,4037,0.000336417,1,4,8,15482812,32934736,3821090,804373
norm,0,control,1,10,100,100,120,2,4166,0.000347167,1,4,8,15975403,20649520,3920306,671147
norm,5,coro-no-prefetch,4,10,100,100,120,2,4633,0.000386083,0,4,8,17805665,29934736,4003583,811181
norm,6,coro-prefetch,4,10,100,100,120,2,4024,0.000335333,1,4,8,15433181,32934736,3821130,802177
norm,0,control,1,10,100,100,120,2,4173,0.00034775,1,4,8,16008551,20649520,3910428,676515
norm,5,coro-no-prefetch,4,10,100,100,120,2,4612,0.000384333,0,4,8,17703010,29934737,4004745,804952
norm,6,coro-prefetch,4,10,100,100,120,2,4044,0.000337,1,4,8,15506876,32934736,3822876,808930
norm,0,control,1,10,100,100,120,2,4172,0.000347667,1,4,8,16006315,20649520,3903947,670403
