repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,790,4,149,20829307,20904756,22259015,21188430,22569302,21027151,22594101,74157736,74255529,77404903,75898438,77498438,75927672,77527591,548555,551917,420982,552482,436931,551210,416177,189830,190398,158622,191694,154498,189701,162705
2,2,10,2,0,2,100,794,4,149,21368765,21530560,22565744,21555419,23041668,21479803,22884308,74534056,74631849,77789063,76282598,77882598,76311832,77911751,552497,556111,419854,556200,422635,556801,425908,193409,194194,158293,194980,158796,192966,158567
2,2,10,2,0,2,100,798,4,150,21358720,21486277,22562439,21504354,22929193,21321744,22993648,74910376,75008169,78181223,76666758,78274758,76695992,78303911,520738,555475,427842,522143,437171,556240,427893,212015,193345,155247,210731,153040,192447,156229
2,2,10,2,0,2,100,802,4,151,21447413,21506651,22633534,21682948,23064189,21547073,23144959,75286696,75384488,78581383,77050918,78674918,77080152,78704072,555878,560360,425282,562433,445508,561108,423243,197357,196956,158312,195832,155840,196771,160008
2,2,10,2,0,2,100,806,4,152,21715357,21671953,22860756,22018521,23274593,21713654,23310148,75663016,75760809,78973543,77435079,79067078,77464312,79096231,560493,527523,420729,563623,445386,529019,437286,197877,213353,159852,194262,154507,213389,156296
2,2,10,2,0,2,100,810,4,152,21457915,21581389,22866275,21807925,23340003,21840236,23376444,76039336,76137129,79357703,77819238,79451238,77848472,79480391,570523,537402,434369,574271,452934,573838,448763,195187,211422,163711,194139,161354,193431,160944
2,2,10,2,0,2,100,814,4,153,21670173,21777164,23103037,22029481,23472669,21952298,23512040,76415656,76513449,79749863,78203398,79843399,78232631,79872552,563094,565507,427709,566774,431820,568371,442082,197247,195773,164589,194263,161382,195732,160162
2,2,10,2,0,2,100,818,4,154,21690867,21772230,23144434,21934532,23458747,21880023,23540006,76791976,76889769,80150023,78587558,80243558,78616792,80272712,567338,569391,437345,571357,452645,568104,442547,197959,196541,159830,195478,155562,196290,157323
2,2,10,2,0,2,100,822,4,155,22007453,22100130,23262125,22278257,23829612,22091374,23851660,77168296,77266089,80542183,78971718,80635719,79000952,80664871,536133,573427,436677,574592,441429,577217,434080,213287,201048,162441,201108,160276,200899,163989
2,2,10,2,0,2,100,826,4,155,21912529,21975353,23377461,22251883,23787646,22006385,23796015,77544616,77642408,80926344,79355878,81019878,79385112,81049031,581363,584685,445931,585032,457421,587799,449859,200480,199721,164413,198821,161732,197987,163897
2,2,10,2,0,2,100,830,4,156,22032563,22096085,23528333,22396149,23877833,22074824,23981423,77920936,78018729,81318503,79740038,81412038,79769271,81441192,574970,577717,447493,579499,456861,580967,437668,200811,200576,166882,200507,163679,199803,167648
2,2,10,2,0,2,100,834,4,157,22048679,22107904,23582448,22465706,23866302,22172237,24016074,78297256,78395049,81718663,80124198,81812198,80153432,81841351,587056,590335,451163,591962,463638,557415,460541,202868,201508,167877,201403,163816,218307,166177
2,2,10,2,0,2,100,838,4,158,22173777,22235318,23687075,22643659,24066003,22522675,24036873,78673577,78771368,82110823,80508358,82204359,80537592,82233511,590259,591262,454801,595229,442467,593614,467744,203218,203422,165722,202828,170568,203009,162950
2,2,10,2,0,2,100,842,4,158,22256844,22300163,23751714,22515570,24115804,22210988,24087411,79049896,79147689,82494983,80892518,82588518,80921752,82617671,584795,587305,448231,586979,459884,587500,465050,203783,201084,169207,202773,165136,200860,162886
2,2,10,2,0,2,100,846,4,159,22459771,22522808,23868875,23027951,24337906,22526027,24323169,79426216,79524009,82887143,81276679,82980679,81305912,83009832,594388,597767,450138,597119,468120,597786,465610,204517,203955,169487,203901,165784,202206,166350
2,2,10,2,0,2,100,850,4,160,22486602,22543333,24063798,22842860,24349530,22543102,24393277,79802536,79900329,83287304,81660839,83380838,81690071,83409991,588356,593277,443577,557272,445436,591322,462965,206970,206218,172184,223167,176166,205073,168747
2,2,10,2,0,2,100,854,4,161,22635657,22701127,24149758,23102876,24515285,22873109,24541103,80178856,80276649,83679463,82044999,83772999,82074231,83802152,594457,597496,454875,559732,464921,561055,452490,207984,207346,170387,224780,170088,226090,171291
2,2,10,2,0,2,100,858,4,161,22916880,23035283,24239744,23163446,24689381,23050441,24651251,80555176,80652968,84063624,82429158,84157159,82458392,84186312,560854,563158,446539,598381,455863,601364,464237,223184,227263,169468,207426,168924,207981,166722
2,2,10,2,0,2,100,862,4,162,22889283,22947342,24485790,23153761,24790322,22851968,24752575,80931496,81029289,84455784,82813319,84549318,82842552,84578471,606451,608501,472336,606689,477449,571201,480740,209996,209845,172561,209319,171526,229328,171748
2,2,10,2,0,2,100,866,4,163,23023985,23084544,24529461,23211325,24938659,23067301,24914017,81307816,81405609,84855943,83197479,84949478,83226712,84978631,597505,600384,458001,563502,463167,602570,466370,211336,209583,170246,228081,170853,209571,171953
2,2,10,2,0,2,100,870,4,164,23176405,23140285,24619288,23394534,25032562,23114128,24960538,81684136,81781929,85248104,83581638,85341639,83610871,85370792,528503,605822,466434,608291,464757,606994,478930,250206,209332,166507,208919,170090,209257,168066
2,2,10,2,0,2,100,874,4,164,23301218,23226711,24717205,23656555,25053907,23252642,25107601,82060456,82158249,85632264,83965798,85725798,83995031,85754952,607062,571485,463861,612116,480072,611480,471560,214047,229930,174352,211152,169354,210474,172160
2,2,10,2,0,2,100,878,4,165,23312622,23413511,24826827,23790463,25178675,23527884,25241031,82436777,82534569,86024423,84349958,86117959,84379191,86147112,605495,608843,472767,612422,486394,612251,469026,213460,211418,174181,210890,172226,211021,175325
2,2,10,2,0,2,100,882,4,166,23546165,23617229,25070240,23702094,25370130,23779637,25393275,82813097,82910889,86424584,84734119,86518119,84763352,86547272,574616,615498,466879,616633,461051,618918,478822,235635,214296,175653,212431,178311,211797,174855
2,2,10,2,0,2,100,886,4,167,23603086,23717007,25097981,23800363,25480819,23736614,25351999,83189417,83287209,86816744,85118282,86910279,85147512,86939432,614793,618393,473462,545213,467198,620503,479992,217716,217483,175437,255997,177763,215226,175799
2,2,10,2,0,2,100,890,4,167,23582025,23675754,25204305,24088473,25618854,23841538,25515712,83565736,83663530,87200903,85502438,87294438,85531672,87323591,617119,621005,474262,581023,486550,623653,479329,215910,214631,179204,234421,172927,214360,177646
2,2,10,2,0,2,100,894,4,168,23904726,23996554,25383615,24302667,25875831,23934290,27218333,83942057,84039849,87593063,85886599,87686599,85915833,87715752,616842,622199,467077,625992,487052,627166,491604,220485,218330,181502,218012,175592,218182,186302
2,2,10,2,0,2,100,898,4,169,24102349,24177418,25588430,24447460,25833106,24201229,26051635,84318376,84416168,87993224,86270758,88086759,86299992,88115912,623114,624589,476814,629942,476518,630361,475076,220846,219009,178528,217802,177067,216928,182336
2,2,10,2,0,2,100,902,4,170,23885410,23972329,25597460,24186823,25997278,24044913,25867754,84694697,84792489,88385384,86654919,88478919,86684152,88508072,636438,599384,493064,600044,497240,601735,487720,220495,238011,179372,237990,179368,238223,181892
2,2,10,2,0,2,100,906,4,170,24084143,24118224,25752701,24271604,26079251,24183597,25980462,85071016,85168809,88769543,87039079,88863078,87068312,88892232,628755,633085,495079,591445,491033,595809,481934,220578,218793,179481,237406,178432,238285,180088
2,2,10,2,0,2,100,910,4,171,24292167,24429516,25767901,24774695,26367694,24630740,26356758,85447336,85545129,89161704,87423239,89255238,87452472,89284392,591831,634774,472082,639290,483980,638843,477747,236397,223280,180888,221075,179967,222154,180544
2,2,10,2,0,2,100,914,4,172,24385397,24505992,25967087,24671838,26452142,24460164,26396485,85823657,85921449,89561864,87807399,89655398,87836632,89684551,644353,606036,494889,651762,495113,650521,505070,224906,244045,183973,222778,186665,223879,182992
2,2,10,2,0,2,100,918,4,173,24380608,24477074,26065922,24900571,26459294,24487660,26316240,86199976,86297769,89954024,88191558,90047559,88220791,90076712,638454,642008,482687,639792,490618,641370,491323,225173,222606,183073,223111,184087,222974,182698
2,2,10,2,0,2,100,922,4,173,24410317,24532433,26082740,24845035,26381289,24741587,26332482,86576297,86674089,90338184,88575718,90431718,88604952,90460872,638201,602239,491275,645384,499124,643811,507230,224896,243768,188071,222024,185206,221352,184331
2,2,10,2,0,2,100,926,4,174,24532596,24623894,26188503,24964235,26542679,25050198,26547357,86952616,87050408,90730344,88959879,90823879,88989112,90853031,640897,641996,482465,646815,502012,607976,490382,226042,225372,188157,224476,182505,246012,186304
2,2,10,2,0,2,100,930,4,175,24611821,24658052,26321191,24937201,26603341,25083222,26552105,87328936,87426728,91130504,89344039,91224038,89373272,91253191,646572,650675,489536,652006,496280,650789,505014,226929,224789,185611,225053,184820,225674,183421
2,2,10,2,0,2,100,934,4,176,24825734,24861490,26571320,25128311,26928666,25287068,26804916,87705256,87803049,91522664,89728199,91616199,89757432,91645352,658084,663738,496755,662718,520663,622556,512497,230101,228325,188911,226875,185746,250074,187292
2,2,10,2,0,2,100,938,4,176,25008652,25058889,26746873,25220192,27026350,25471798,27019801,88081576,88179369,91906824,90112359,92000358,90141592,92029512,650789,652250,500451,653530,505664,654973,500567,228982,228022,189977,227656,187628,226723,190073
2,2,10,2,0,2,100,942,4,177,24966413,25039587,26607599,25515990,26967067,25299381,26943289,88457896,88555689,92298983,90496518,92392519,90525752,92421672,649387,655781,488766,657110,509923,655787,506225,230357,228497,193035,229084,186685,229698,189594
2,2,10,2,0,2,100,946,4,178,25110182,25183254,26894563,25639332,27139459,25645204,27110888,88834216,88932009,92699144,90880678,92792679,90909912,92821832,657556,659638,509724,662795,516084,661759,508952,232292,230621,187679,229451,186970,229652,190622
2,2,10,2,0,2,100,950,4,179,25198225,25267415,26868475,25606218,27321626,25550664,27030775,89210537,89308329,93091303,91264838,93184838,91294071,93213992,657768,664920,508770,664669,505270,667520,525146,232419,231636,186766,230104,187454,231559,184990
2,2,10,2,0,2,100,954,4,179,25289354,25353258,27042890,25738979,27406790,25628322,27229903,89586856,89684649,93475463,91648998,93568998,91678232,93598151,663062,666432,495060,669168,502753,669989,522250,233845,232518,196828,231921,194735,233079,191425
2,2,10,2,0,2,100,958,4,180,25374930,25451897,27053927,25806277,27460932,25661333,27459854,89963176,90060969,93867624,92033159,93961158,92062392,93990312,630361,633805,521552,678891,514496,679492,526268,257240,254009,192883,231638,192611,235221,192025
2,2,10,2,0,2,100,962,4,181,25413727,25500211,27202157,25788849,27520221,25743636,27421714,90339497,90437289,94267784,92417318,94361319,92446552,94390471,666825,672887,515718,672972,519340,676743,499452,234904,232751,191782,231776,189688,233789,196768
2,2,10,2,0,2,100,966,4,182,25827546,26034106,27484015,26275836,28252947,26186574,27974551,90715816,90813609,94659944,92801478,94753478,92830712,94782632,590862,635575,506830,676457,524050,681291,519005,275521,259867,194687,237683,190869,238005,194367
2,2,10,2,0,2,100,970,4,182,25671051,25767857,27499413,26179440,27798351,25707597,27687119,91092137,91189929,95044104,93185638,95137638,93214872,95166792,674519,678741,512981,678660,518534,682152,521926,237970,235502,197560,234278,193251,236116,194696
2,2,10,2,0,2,100,974,4,183,25890273,25956373,27736251,26218212,28000307,26393251,27961408,91468456,91566249,95436264,93569799,95529798,93599032,95558952,680217,687452,534309,686818,533390,646360,536111,240410,236248,198233,237397,196477,257842,198501
2,2,10,2,0,2,100,978,4,184,26128965,26193234,27809873,26573632,28174499,26615055,28112879,91844776,91942568,95836424,93953958,95929959,93983192,95959112,672245,672837,527235,638110,516819,678979,538531,241000,242292,195842,258814,198959,237341,194166
2,2,10,2,0,2,100,982,4,185,26241460,26277146,27874611,26676420,28275729,26444959,28292889,92221097,92318889,96228583,94338118,96322118,94367352,96351271,674007,681369,518325,677914,532744,680519,499340,241224,239028,197189,238920,193716,238343,208275
2,2,10,2,0,2,100,986,4,185,26302072,26298940,27942632,26535139,28313892,26582030,28268229,92597417,92695209,96612744,94722279,96706278,94751511,96735432,679307,643031,527285,682087,540998,684127,526043,242056,262341,198628,239612,195402,238652,199726
2,2,10,2,0,2,100,990,4,186,26497747,26533375,28261944,26836358,28685231,26931773,28515354,92973737,93071529,97004903,95106439,97098439,95135672,97127591,676855,680831,526216,681947,527424,682543,537129,242643,241597,200326,239950,198791,239897,200489
2,2,10,2,0,2,100,994,4,187,26341647,26394122,28203007,26824875,28524784,26689449,28466239,93350056,93447849,97405064,95490599,97498599,95519832,97527751,692741,696864,519433,653367,527200,695196,532981,244381,244377,203907,265869,203192,242027,200547
2,2,10,2,0,2,100,998,4,188,26404080,26469454,28260543,26579913,28757454,26798447,28567533,93726377,93824169,97797223,95874759,97890759,95903992,97919912,693220,700684,530836,696405,535091,697593,547812,244533,245120,200963,243247,200958,243893,197530
2,2,10,2,0,2,100,1002,4,188,26746855,26799753,28517117,26920414,28955527,26970263,28730356,94102697,94200489,98181384,96258918,98274919,96288152,98304071,689039,694801,519548,695313,537890,696948,538237,245521,243890,202912,242275,200800,242838,201751
2,2,10,2,0,2,100,1006,4,189,26857399,26915581,28608856,27548827,28982161,27228631,28901042,94479017,94576809,98573543,96643079,98667079,96672312,98696232,689526,656910,524906,696408,533618,692971,545617,247672,271848,205786,244764,204834,250178,200626
2,2,10,2,0,2,100,1010,4,190,26867366,26947071,28824994,27255034,29169329,27084132,29006042,94855336,94953129,98973704,97027239,99067239,97056472,99096392,697355,704911,535801,704536,537890,708200,541796,249006,246573,203277,245813,203463,246845,202525
2,2,10,2,0,2,100,1014,4,191,27020372,27122819,28957083,27101068,29392652,27439223,29036065,95231657,95329449,99365864,97411399,99459399,97440632,99488552,707561,669395,534956,716676,552330,717348,559697,249464,267308,207171,244953,204093,246932,203062
2,2,10,2,0,2,100,1018,4,191,27119623,27268302,29250089,27452263,29641172,27628487,29551910,95607976,95705769,99750023,97795559,99843559,97824792,99872711,709848,713446,537355,671762,530158,717732,534228,249867,247913,203707,270417,204474,249477,204854
2,2,10,2,0,2,100,1022,4,192,34060721,34207894,37285461,32822414,34947765,32791370,34757999,95984297,96082089,100142184,98179719,100235719,98208952,100264872,665210,670823,512849,671142,504937,720845,512974,263408,276139,212006,275913,212560,252398,208989
2,2,10,2,0,4,100,2,4,1,12272,38626,43145,68915,73102,79501,83136,19723,110569,138195,222242,245998,251323,275082,601,940,1011,1042,1068,1145,1190,512,741,787,800,839,890,869
2,2,10,2,0,4,100,6,4,2,115015,155561,155116,185739,183807,188322,192499,399015,491960,535367,607170,639170,636578,668254,1957,2369,2363,2449,2349,2594,2562,1229,1494,1496,1576,1523,1587,1655
2,2,10,2,0,4,100,10,4,2,213669,245793,257626,287720,289111,295549,292835,775335,868257,919519,991330,1023330,1020725,1052186,3309,3659,3642,3846,3674,4256,3966,1863,2233,2249,2317,2303,2539,2453
2,2,10,2,0,4,100,14,4,3,315231,339704,358223,384316,383449,391060,396870,1151655,1244516,1311759,1375490,1415490,1404716,1444346,4720,5161,5064,5196,5153,5556,5537,2437,2846,2753,2836,2809,3078,3014
2,2,10,2,0,4,100,18,4,4,422378,448472,460229,489199,488926,503464,498815,1527975,1620870,1711847,1759650,1815650,1789330,1844618,7196,7666,7489,7767,7637,8157,7925,3173,3545,3484,3572,3536,3775,3694
2,2,10,2,0,4,100,22,4,5,504160,538543,555117,585978,600158,592922,609996,1904295,1997215,2104007,2143810,2207810,2173218,2237096,9049,9797,9263,9953,9766,10326,10233,3969,4102,4231,4160,4074,4320,4332
2,2,10,2,0,4,100,26,4,5,595668,630268,656281,684399,698631,687924,707169,2280615,2373594,2488168,2527970,2591970,2557257,2620953,12124,12583,12804,12784,12675,13046,13012,4302,4718,4715,4819,4747,4857,4921
2,2,10,2,0,4,100,30,4,6,693551,731251,752843,791084,800474,796699,803924,2656935,2749885,2880327,2912130,2984130,2941538,3013214,15257,15814,15569,15959,15851,16322,16188,5025,5402,5391,5445,5538,5524,5597
2,2,10,2,0,4,100,34,4,7,786620,838145,864313,902403,893777,913606,909150,3033255,3126190,3280487,3296290,3384290,3325695,3413534,17419,16909,15839,16110,16487,17380,17016,5707,5930,5879,6192,5969,6090,6110
2,2,10,2,0,4,100,38,4,8,933390,946442,963058,1008627,999089,1014379,1012804,3409575,3502480,3672647,3680450,3776450,3709744,3805649,21491,21607,20050,21594,20323,22617,20037,6529,6716,6385,6655,6534,6886,7140
2,2,10,2,0,4,100,42,4,8,1044234,1038389,1077084,1085588,1096899,1094261,1108405,3785895,3878777,4056799,4064610,4160610,4093870,4189466,22449,24344,23236,23186,23255,24768,23790,9214,7553,7401,7902,7392,7570,7571
2,2,10,2,0,4,100,46,4,9,1113930,1138212,1176455,1189057,1195720,1190082,1213003,4162215,4255157,4448967,4448770,4552770,4478178,4581854,27616,28153,26801,28238,27204,28640,28024,7676,8020,7767,8050,8011,8066,8181
2,2,10,2,0,4,100,50,4,10,1176852,1232115,1276016,1293837,1298735,1291401,1320466,4538535,4631493,4849128,4832930,4952930,4862339,4982014,31458,32111,29540,32059,29573,32005,29733,8671,8971,8433,8812,8538,8802,8547
2,2,10,2,0,4,100,54,4,11,1273665,1328206,1393737,1400894,1403501,1394313,1421601,4914855,5007768,5241287,5217090,5345090,5246498,5374174,33917,32559,31711,35357,31709,34986,32548,8962,9852,9345,9546,9088,9406,9344
2,2,10,2,0,4,100,58,4,11,1371333,1422569,1468554,1491668,1505209,1495115,1519244,5291175,5384130,5625447,5601250,5729250,5630658,5758334,34384,37014,34673,37417,34774,37598,33832,10273,10001,9586,9849,9913,10155,10638
2,2,10,2,0,4,100,62,4,12,1467512,1534150,1579280,1611262,1605116,1615767,1614609,5667495,5760408,6017608,5985410,6121410,6014819,6150494,35945,39409,37294,41745,37501,42294,39545,11876,11098,10846,10418,11130,10569,10483
2,2,10,2,0,4,100,66,4,13,1571673,1620618,1670350,1694393,1738954,1697473,1747713,6043815,6136737,6417768,6369570,6521570,6398979,6550963,40783,43659,38613,43525,38792,44214,39563,11898,11495,10942,11242,10903,11380,11139
2,2,10,2,0,4,100,70,4,14,1666514,1709661,1766238,1786990,1794743,1788929,1806764,6420135,6513065,6809927,6753730,6913730,6783288,6942824,45797,46431,41771,46546,41410,47046,41899,11828,12111,11239,11954,11522,12084,11765
2,2,10,2,0,4,100,74,4,14,1780286,1834867,1871826,1934250,1921505,1944674,1923204,6796455,6889347,7194087,7137890,7297891,7167207,7326969,48118,49106,45097,46755,45294,50003,45038,12714,12967,12208,13867,13116,13012,12632
2,2,10,2,0,4,100,78,4,15,1893164,1941594,1988681,2017930,2002581,2024928,2024212,7172775,7265759,7586247,7522050,7690050,7551338,7719039,51527,52280,47487,52226,48249,52910,48365,13100,13528,13348,13488,13303,13693,13386
2,2,10,2,0,4,100,82,4,16,1986036,2040079,2113656,2123535,2124487,2129395,2129699,7549095,7641988,7986400,7906210,8090210,7935626,8119066,56245,60329,54510,61267,53290,60755,55390,13110,13259,12680,13411,13361,13401,12960
2,2,10,2,0,4,100,86,4,17,2088359,2132639,2198719,2180616,2214857,2180790,2215579,7925415,8018221,8378487,8290370,8482370,8319779,8511454,58455,59633,53664,56271,51157,60379,53003,14277,14349,13524,15149,15208,14436,14321
2,2,10,2,0,4,100,90,4,17,2187844,2235357,2303650,2312201,2314157,2295248,2335335,8301735,8394541,8762647,8674530,8866530,8703938,8895614,55711,60392,54773,60687,54393,61326,54128,16910,16083,15017,15876,15767,16184,17950
2,2,10,2,0,4,100,94,4,18,2248608,2295770,2389179,2386756,2411397,2390242,2422592,8678055,8770861,9154807,9058690,9258690,9088099,9287774,61939,63234,57217,63999,57694,64098,56289,15712,16090,15475,16198,16015,16032,16501
2,2,10,2,0,4,100,98,4,19,2380655,2441551,2515568,2535031,2543581,2547317,2561859,9054375,9147181,9554967,9442850,9658850,9472258,9687934,62495,66968,59002,67226,57923,67728,59115,17995,16880,15475,16829,16101,16988,16324
2,2,10,2,0,4,100,102,4,20,2491664,2540880,2629353,2621445,2656681,2630445,2672900,9430695,9523501,9947127,9827010,10051010,9856418,10080094,65954,71090,62840,71490,63456,71778,65416,19108,17831,16425,17518,17064,17730,17823
2,2,10,2,0,4,100,106,4,20,2565601,2638055,2718050,2732429,2757814,2741098,2773792,9807015,9899821,10331287,10211170,10435170,10240578,10464254,66995,72553,63450,72280,64730,73048,65608,19603,18754,18348,19081,18397,19088,18318
2,2,10,2,0,4,100,110,4,21,2681167,2747668,2819954,2845201,2858259,2864867,2867489,10183335,10276141,10723447,10595330,10827330,10624738,10856414,70347,71088,64932,71126,64380,75949,66184,20836,21655,18946,21068,20199,19645,18861
2,2,10,2,0,4,100,114,4,22,2777215,2822198,2927201,2919360,2954354,2920422,2969524,10559655,10652461,11123607,10979490,11227490,11008899,11256574,77200,78254,68367,78336,68770,79407,65937,19916,20081,18341,20143,19652,20196,20657
2,2,10,2,0,4,100,118,4,23,2874597,2916137,3030689,3020126,3056372,3024511,3062853,10935975,11028781,11515767,11363650,11619650,11393058,11648734,80370,81327,70709,80596,69059,81565,71120,20723,20877,18891,20660,20435,20840,20125
2,2,10,2,0,4,100,122,4,23,2965154,3028790,3120295,3113714,3164428,3119289,3170629,11312295,11405101,11899927,11747810,12003810,11777219,12032894,82703,83604,72943,83349,73833,84367,74208,21263,21526,20806,21322,20284,21768,20489
2,2,10,2,0,4,100,126,4,24,3062833,3116537,3222962,3209904,3255573,3219481,3266008,11688615,11781421,12292087,12131970,12395970,12161378,12425054,85151,86155,76296,86400,77285,85994,76646,22422,22480,20888,22307,21531,22307,21689
2,2,10,2,0,4,100,130,4,25,3172149,3216777,3343115,3318194,3355025,3323723,3370133,12064935,12157741,12692247,12516130,12796130,12545538,12825214,88989,90021,77973,90323,78164,85267,77844,23634,24034,22126,23903,22485,25899,22395
2,2,10,2,0,4,100,134,4,26,3267495,3310899,3440048,3420887,3462065,3423670,3470152,12441255,12534061,13084407,12900290,13188290,12929698,13217374,90734,92326,77918,90934,79188,93096,82437,24202,24761,22831,24714,23202,24798,23255
2,2,10,2,0,4,100,138,4,26,3364568,3415245,3554633,3527511,3563456,3538423,3577812,12817575,12910381,13468567,13284451,13572450,13313859,13601534,88681,89712,82277,95992,84295,96243,84138,26518,26834,23472,25410,23811,24935,24129
2,2,10,2,0,4,100,142,4,27,3460027,3530755,3647967,3637853,3659126,3646197,3673750,13193895,13286701,13860727,13668610,13964610,13698019,13993694,91631,97819,83902,92074,82159,92819,82501,27483,25490,23503,27291,25652,27511,25657
2,2,10,2,0,4,100,146,4,28,3541787,3602117,3764700,3723220,3757388,3725099,3781099,13570215,13663021,14260887,14052770,14364770,14082178,14393854,101435,102822,89563,103211,90911,103203,91812,26168,26627,24742,27195,26436,26860,25353
2,2,10,2,0,4,100,150,4,29,3646122,3697195,3859367,3809184,3859465,3817498,3879290,13946535,14039341,14653047,14436930,14756930,14466339,14786014,96564,103360,88133,97732,88492,103975,89490,29544,27389,24509,28858,25800,27741,25716
2,2,10,2,0,4,100,154,4,29,3730999,3802540,3975695,3912144,3972641,3927676,3982593,14322855,14415661,15037207,14821090,15141090,14850499,15170174,106448,100558,95311,107185,94056,108203,100954,28278,31010,26416,28491,28263,28239,26273
2,2,10,2,0,4,100,158,4,30,3859920,3893860,4056265,4012136,4064519,4022943,4083485,14699175,14791981,15429367,15205250,15533250,15234658,15562334,107949,109070,93101,109234,95492,103250,94792,29167,29223,26932,28649,27308,30854,28355
2,2,10,2,0,4,100,162,4,31,3946690,4019829,4194039,4124931,4166240,4133221,4185153,15075495,15168301,15829527,15589410,15933410,15618819,15962494,112848,113977,95980,114181,99408,107175,99076,30342,30255,27876,30025,28538,32575,28514
2,2,10,2,0,4,100,166,4,32,4066181,4144023,4302049,4262925,4280996,4270868,4294265,15451815,15544621,16221687,15973570,16325570,16002978,16354654,113860,114960,96951,115377,99286,108893,97718,31232,30901,26926,30606,27853,33107,28079
2,2,10,2,0,4,100,170,4,32,4137123,4195262,4380898,4319387,4377288,4322162,4389734,15828135,15920941,16605847,16357730,16709730,16387139,16738814,110305,118405,105078,118795,105690,112524,106934,34175,33222,29388,31792,30008,34781,30227
2,2,10,2,0,4,100,174,4,33,4242657,4294179,4484640,4411697,4473622,4425557,4489525,16204455,16297262,16998007,16741890,17101890,16771299,17130974,119179,113415,104554,121134,105233,121847,109194,32975,35186,29056,32238,28839,32582,29587
2,2,10,2,0,4,100,178,4,34,4317768,4384853,4593758,4503401,4568818,4502059,4591818,16580775,16673581,17398168,17126050,17502050,17155458,17531134,122328,123412,104406,115887,104345,123088,105037,31742,32408,29075,35025,29994,31966,30170
2,2,10,2,0,4,100,182,4,35,4470835,4526935,4709411,4654194,4671902,4668237,4691372,16957095,17049901,17790327,17510210,17894210,17539618,17923294,127017,128315,107721,128682,110677,129276,111713,34980,35090,30269,34618,31918,34695,31930
2,2,10,2,0,4,100,186,4,35,4520106,4583458,4787349,4706996,4783794,4716810,4796893,17333416,17426221,18174487,17894370,18278370,17923779,18307455,126500,127644,111728,127498,111219,128627,107660,36042,36713,32592,36467,31164,36765,34795
2,2,10,2,0,4,100,190,4,36,4647052,4699094,4907744,4812910,4880717,4809848,4897661,17709735,17802541,18566647,18278530,18670530,18307938,18699614,131746,132570,112776,133499,116196,134067,117342,35669,35766,32314,35325,34365,35483,33496
2,2,10,2,0,4,100,194,4,37,4721022,4832580,5031762,4937141,4985649,4914198,5001681,18086055,18178861,18966807,18662690,19070691,18692098,19099774,126717,135829,114326,136102,119216,128452,119312,40603,38752,32645,37332,34627,40886,34109
2,2,10,2,0,4,100,198,4,38,4827889,4875921,5142754,5006050,5079194,5008539,5093754,18462375,18555181,19358968,19046851,19462850,19076259,19491934,136132,137139,111865,136548,115897,137386,117511,38117,38308,33839,37927,34411,37640,34744
2,2,10,2,0,4,100,202,4,38,4899711,4969370,5239747,5091176,5216202,5115920,5228309,18838695,18931501,19743127,19431010,19847010,19460419,19876094,137492,138722,118231,138378,121581,139758,120827,38766,38449,35665,38306,35076,38404,34790
2,2,10,2,0,4,100,206,4,39,4997724,5073316,5342841,5235626,5310229,5221071,5340568,19215015,19307821,20135287,19815170,20239170,19844579,20268254,141493,142652,123548,134372,123613,143638,125259,39896,40167,34956,43630,33842,39587,34279
2,2,10,2,0,4,100,210,4,40,5159362,5206406,5472303,5337968,5428532,5351377,5417188,19591336,19684141,20535447,20199330,20639330,20228739,20668414,137595,138825,121331,147427,129468,147331,122112,45565,45029,36551,40861,38147,41097,42860
2,2,10,2,0,4,100,214,4,41,5231810,5282987,5593793,5436709,5524837,5446101,5537151,19967655,20060461,20927607,20583490,21031490,20612899,21060574,147302,148156,120829,138294,123688,148828,125178,40841,42002,36925,45080,38260,41906,38480
2,2,10,2,0,4,100,218,4,41,5326244,5398757,5659683,5536684,5594104,5549921,5665272,20343975,20436781,21311767,20967650,21415651,20997059,21444734,149150,150173,125133,141608,123323,150144,128694,42964,41850,38264,44812,40369,41248,36751
2,2,10,2,0,4,100,222,4,42,5434828,5485507,5759120,5642504,5716105,5657532,5759624,20720295,20813102,21703927,21351810,21807810,21381219,21836894,142867,144391,129484,153671,129655,154794,133705,47034,47678,37991,43417,41096,43726,38990
