model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,100,774,2,1494,0.000965116,1,4,146,5537787,11952290,529069,180230
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1545,0.000998062,0,4,146,5706978,12121058,531528,181328
cnn,6,coro-prefetch,2,2,10,100,774,2,1770,0.00114341,1,4,146,6582380,12709057,408990,148406
cnn,0,control,1,2,10,100,774,2,1489,0.000961886,1,4,146,5518516,11952290,531726,179701
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1546,0.000998708,0,4,146,5699799,12121058,533382,181467
cnn,6,coro-prefetch,2,2,10,100,774,2,1810,0.00116925,1,4,146,6575316,12709058,414614,149029
cnn,0,control,1,2,10,100,774,2,1489,0.000961886,1,4,146,5515304,11952290,531567,180626
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1474,0.000952196,0,4,146,5455863,12121057,528526,179328
cnn,6,coro-prefetch,2,2,10,100,774,2,1719,0.00111047,1,4,146,6358887,12709058,417680,147551
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5356089,11952290,525707,180273
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1465,0.000946382,0,4,146,5429744,12121057,529079,178849
cnn,6,coro-prefetch,2,2,10,100,774,2,1726,0.00111499,1,4,146,6400221,12709058,427024,146585
cnn,0,control,1,2,10,100,774,2,1443,0.000932171,1,4,146,5339605,11952290,525528,179711
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1476,0.000953488,0,4,146,5444686,12121058,528872,179582
cnn,6,coro-prefetch,2,2,10,100,774,2,1714,0.00110724,1,4,146,6372336,12709057,409959,152431
cnn,0,control,1,2,10,100,774,2,1453,0.00093863,1,4,146,5380395,11952290,523328,178977
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1485,0.000959302,0,4,146,5477861,12121058,526830,179443
cnn,6,coro-prefetch,2,2,10,100,774,2,1713,0.00110659,1,4,146,6366708,12709057,410701,149350
cnn,0,control,1,2,10,100,774,2,1445,0.000933463,1,4,146,5351037,11952290,526018,179349
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1477,0.000954134,0,4,146,5459105,12121058,528854,178980
cnn,6,coro-prefetch,2,2,10,100,774,2,1713,0.00110659,1,4,146,6365977,12709057,426557,147095
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5353389,11952290,525365,178967
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1482,0.000957364,0,4,146,5458024,12121058,529237,178546
cnn,6,coro-prefetch,2,2,10,100,774,2,1716,0.00110853,1,4,146,6372888,12709057,424321,147004
cnn,0,control,1,2,10,100,774,2,1461,0.000943798,1,4,146,5384962,11952291,458341,211390
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1478,0.00095478,0,4,146,5473295,12121057,462018,211080
cnn,6,coro-prefetch,2,2,10,100,774,2,1713,0.00110659,1,4,146,6367187,12709057,406040,150321
cnn,0,control,1,2,10,100,774,2,1455,0.000939922,1,4,146,5366037,11952291,523367,179180
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1475,0.000952842,0,4,146,5468287,12121057,526493,178992
cnn,6,coro-prefetch,2,2,10,100,774,2,1712,0.00110594,1,4,146,6365487,12709057,410831,148592
cnn,0,control,1,2,10,100,774,2,1457,0.000941214,1,4,146,5371676,11952291,523434,179627
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1470,0.000949612,0,4,146,5451556,12121057,526376,179285
cnn,6,coro-prefetch,2,2,10,100,774,2,1730,0.00111757,1,4,146,6409735,12709058,411762,148073
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5347474,11952290,525530,178132
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1475,0.000952842,0,4,146,5463622,12121057,528952,179373
cnn,6,coro-prefetch,2,2,10,100,774,2,1721,0.00111176,1,4,146,6369160,12709058,421601,146552
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5358010,11952290,525389,179101
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1467,0.000947674,0,4,146,5430291,12121057,528847,179506
cnn,6,coro-prefetch,2,2,10,100,774,2,1730,0.00111757,1,4,146,6408902,12709058,425736,147195
cnn,0,control,1,2,10,100,774,2,1445,0.000933463,1,4,146,5347878,11952290,525703,179835
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1468,0.00094832,0,4,146,5435224,12121057,528458,179616
cnn,6,coro-prefetch,2,2,10,100,774,2,1722,0.0011124,1,4,146,6373649,12709058,416492,148602
cnn,0,control,1,2,10,100,774,2,1446,0.000934109,1,4,146,5358611,11952290,525616,179292
cnn,5,coro-no-prefetch,2,2,10,100,774,2,1479,0.000955426,0,4,146,5468717,12121058,528826,178987
cnn,6,coro-prefetch,2,2,10,100,774,2,1716,0.00110853,1,4,146,6374960,12709057,427654,146591
cnn,0,control,1,2,10,100,774,2,1445,0.000933463,1,4,146,5349095,11952290,525365,178907
