repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,4,100,126,4,24,3057202,3163866,3213975,3194714,3217448,3200548,3205892,11693208,12040704,12144737,12105141,12207141,11895009,11996789,81289,82206,77209,81728,74844,82312,75506,23839,24481,21762,24016,23027,24355,23233
2,2,10,2,0,4,100,130,4,25,3154951,3264099,3339085,3301879,3322794,3304742,3342227,12069528,12424863,12564897,12489301,12623301,12271330,12409109,87821,88673,80756,88896,78341,89466,78709,24734,24892,22662,25126,23334,26028,23276
2,2,10,2,0,4,100,134,4,26,3351494,3364152,3435282,3404923,3412517,3399197,3422518,12445848,12809023,12959057,12873461,13017461,12647649,12795429,86523,88132,82086,88073,80262,88569,80633,25300,26181,22517,26091,24400,26001,24628
2,2,10,2,0,4,100,138,4,26,3362376,3472112,3535524,3503202,3515694,3517381,3526853,12822168,13193184,13343217,13257621,13401621,13023969,13171749,93626,94649,87226,94349,85776,95819,86477,28619,27282,24438,28015,25838,27397,25588
2,2,10,2,0,4,100,142,4,27,3448224,3559924,3630768,3592275,3606845,3594782,3619054,13198488,13577343,13737377,13641781,13795781,13400289,13558069,91778,92612,86297,93014,84640,93600,84438,28379,27767,26437,28024,26854,28697,26659
2,2,10,2,0,4,100,146,4,28,3542962,3662314,3748192,3694129,3711389,3694083,3723518,13574808,13961503,14141537,14025941,14199941,13776609,13954389,98826,99629,90878,99798,88659,100173,88621,28403,28380,24704,28353,26340,28593,26248
2,2,10,2,0,4,100,150,4,29,3643190,3757526,3855125,3788376,3811499,4018419,3823406,13951128,14345663,14535697,14410101,14594101,14152929,14340709,97192,98133,91249,98231,87603,98681,88695,29972,29935,26890,30014,27842,30358,28092
2,2,10,2,0,4,100,154,4,29,4890342,3852824,3948839,3886524,3922380,3894320,3924592,14327448,14729823,14919857,14794261,14978261,14529249,14717029,103357,105832,97722,106120,97163,105487,97921,31141,29469,25921,29455,26648,29402,27077
2,2,10,2,0,4,100,158,4,30,3885240,3955368,4050665,3987152,5777284,3992493,4020274,14703768,15113983,15314017,15178421,15372421,14905569,15103349,102274,103115,96724,103578,95483,103589,93520,32135,32057,28688,32279,30071,32289,30147
2,2,10,2,0,4,100,162,4,31,3933519,4056889,4166272,4092042,4119157,4093102,4130711,15080088,15498143,15718178,15562581,15776581,15281889,15499669,110076,110930,99920,111088,97599,111536,98004,32145,31411,28200,31692,29694,31886,29590
2,2,10,2,0,4,100,166,4,32,4032349,4167188,4270275,4196942,4213697,4198741,4219816,15456408,15882304,16046337,15946741,16106741,15658209,15819989,107932,109315,101649,109480,96772,109335,97634,33502,33743,28557,32898,29838,33082,30291
2,2,10,2,0,4,100,170,4,32,4127506,4398062,4354773,4286491,4310270,4294271,4324359,15832728,16266464,16430497,16330901,16490901,16034529,16196309,114545,116028,106094,115715,104013,115609,104267,33068,35299,30258,34009,30708,34091,30940
2,2,10,2,0,4,100,174,4,33,4227242,4356067,4469930,4379527,4408829,4395264,4433228,16209048,16650624,16832657,16715061,16891061,16410849,16590630,112969,114793,108049,114894,104889,115582,105142,35513,35604,30247,34935,31251,35012,31586
2,2,10,2,0,4,100,178,4,34,4337218,4470142,4583585,4502151,4513126,4492189,4518495,16585368,17034784,17236817,17099221,17295221,16787169,16986949,120837,121673,109230,122180,106915,122180,107089,36820,36871,31716,36754,33370,36524,33424
