repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,2,0,2,100,2,4,1,24611,42937,47361,68782,77252,79672,83910,29782,120623,147496,200149,243945,249256,273627,782,959,1029,1010,1108,1240,1341,673,793,803,826,885,1028,1076
2,2,10,2,0,2,100,6,4,2,78766,106685,111914,131715,142205,137733,143129,232674,313793,348707,399260,443077,440310,472224,2083,2467,2330,2488,2406,2616,2526,1330,1616,1536,1689,1625,1733,1707
2,2,10,2,0,2,100,10,4,2,99843,121937,124304,144069,155028,155088,158208,295394,376456,411380,461886,505797,502964,534646,3448,3835,3748,3956,3895,4172,4033,1989,2358,2306,2451,2425,2507,2524
2,2,10,2,0,2,100,14,4,3,131499,145393,147685,163408,176582,174662,179342,358114,439176,482100,524571,576517,565537,605366,4917,5284,5218,5375,5363,5568,5464,2578,2891,2844,2929,2988,3153,3072
2,2,10,2,0,2,100,18,4,4,156880,173228,180395,187723,201684,199041,205332,420834,501974,560867,587370,655237,628445,684232,6833,7388,7150,7495,7358,7594,7607,3154,3642,3600,3638,3604,3767,3755
2,2,10,2,0,2,100,22,4,5,181597,204479,212142,223229,233381,229812,241442,483554,564673,631587,650115,725957,691184,755169,7397,7786,7630,7853,7677,8044,7826,3822,4178,4172,4243,4206,4428,4397
2,2,10,2,0,2,100,26,4,5,208831,229402,240488,250490,265780,262306,272656,546274,627381,694305,712894,788677,753752,817636,10863,11386,11244,11506,11315,12043,11641,4447,4822,4883,4897,4916,5118,5047
2,2,10,2,0,2,100,30,4,6,234577,255593,269610,282078,296652,290940,299564,608994,690113,765027,775585,859397,816630,888545,15533,15804,15646,15861,15539,16283,15967,5205,5493,5456,5582,5542,5810,5787
2,2,10,2,0,2,100,34,4,7,257154,284716,294813,308985,321418,317097,327192,671714,752928,843747,838290,938117,879507,967118,17605,18158,17571,18168,17658,18549,17976,5917,6244,6239,6336,6322,6511,6339
2,2,10,2,0,2,100,38,4,8,279620,304640,323182,329251,343915,334887,350208,734434,815472,914467,900980,1008837,941918,1037913,18934,19215,18592,19496,18833,20046,19309,6417,6852,6737,6877,6798,7023,7016
2,2,10,2,0,2,100,42,4,8,302737,324991,341982,352867,366710,360715,371441,797154,878216,977140,963621,1071557,1004597,1100406,22775,23333,22555,23732,22846,23829,23078,6970,7431,7314,7512,7407,7590,7555
2,2,10,2,0,2,100,46,4,9,325413,350977,369873,376950,391543,384201,400320,859874,940995,1047910,1026457,1142277,1067510,1171430,25386,25574,25022,25779,25118,26205,26312,7770,7980,7976,8001,8032,8238,8163
2,2,10,2,0,2,100,50,4,10,357805,380965,399707,405482,423260,414363,430203,922594,1003715,1126630,1089192,1220997,1130230,1250150,28773,28925,27695,29261,27706,29371,27945,8333,8740,8557,8818,8669,8890,8758
2,2,10,2,0,2,100,54,4,11,382618,404268,424306,426984,444411,439349,452554,985314,1066435,1197350,1151889,1291717,1192950,1320870,32640,33080,31338,33202,31594,33597,31939,8928,9356,9248,9419,9453,9561,9481
2,2,10,2,0,2,100,58,4,11,406234,429687,451411,455314,470679,465432,479843,1048034,1129155,1260070,1214630,1354437,1255670,1383590,35638,36018,34442,36193,34445,36683,34802,9582,9849,9868,9965,9868,10137,9986
2,2,10,2,0,2,100,62,4,12,432443,457481,477261,482140,497743,489501,504735,1110754,1191873,1330787,1277307,1425157,1318390,1454436,38603,38972,37176,39251,37120,39475,37457,10512,10830,10858,11000,10921,11116,11113
2,2,10,2,0,2,100,66,4,13,459978,484405,507610,508589,529200,516990,536396,1173474,1254593,1409507,1340037,1503877,1381104,1533105,41665,41996,39451,42078,39581,42467,39997,11149,11307,11136,11493,11415,11572,11543
2,2,10,2,0,2,100,70,4,14,484704,512545,533740,530066,550288,538070,553081,1236194,1317335,1480227,1402765,1574597,1443994,1603598,44908,45351,41596,45439,42204,45847,42698,11974,12351,12114,12302,12183,12493,12403
2,2,10,2,0,2,100,74,4,14,513096,528339,557934,562896,586332,560479,585190,1298914,1380023,1542947,1465462,1637317,1506398,1666431,48275,48540,45536,49204,46051,49130,45965,12757,12890,12943,13352,13049,13125,13078
2,2,10,2,0,2,100,78,4,15,531631,552835,587167,577896,603496,589408,609174,1361634,1442741,1613665,1528259,1708037,1569112,1737011,50290,50897,47901,50959,47665,51224,47698,13466,13926,13721,13867,13865,14015,14026
2,2,10,2,0,2,100,82,4,16,583223,604456,635692,623700,656529,640111,661252,1424354,1505416,1692340,1590818,1786757,1631824,1815606,53450,53692,50103,53880,49976,54045,50055,13787,14169,13257,14078,13811,14244,13922
2,2,10,2,0,2,100,86,4,17,596380,604996,670212,635495,653330,648456,661427,1487074,1568073,1762988,1653480,1857477,1694711,1886630,56577,56888,52316,57518,52228,57972,52728,15670,14708,14516,15057,14668,15090,14757
2,2,10,2,0,2,100,90,4,17,605943,629697,658830,654687,681555,664594,684118,1549794,1630793,1825708,1716200,1920197,1757430,1949350,59119,59563,55214,59785,55558,60268,55813,15426,15531,15317,15828,15725,15882,15751
2,2,10,2,0,2,100,94,4,18,629870,655370,685032,686488,707570,696206,713583,1612514,1693513,1896428,1778920,1990917,1820150,2020070,61530,61995,58141,62384,57965,62513,58078,16460,16635,16310,16780,16663,16920,16901
2,2,10,2,0,2,100,98,4,19,663266,684988,720955,713216,736313,724383,743302,1675234,1756234,1975148,1841640,2069637,1882870,2098790,64759,65087,59946,65355,59951,65711,60259,17840,18357,17829,18274,17898,18467,18441
2,2,10,2,0,2,100,102,4,20,681206,704560,735743,729314,756533,741471,761416,1737954,1818953,2045868,1904360,2140357,1945590,2169510,67238,67722,62930,67862,62397,68102,62425,17958,18259,17217,18352,17834,18487,17974
2,2,10,2,0,2,100,106,4,20,706814,730790,768852,755195,785328,769834,794714,1800674,1881673,2108588,1967080,2203077,2008310,2232230,67857,68163,63001,68155,62748,68793,62500,18911,18944,18543,19034,19131,19240,19084
2,2,10,2,0,2,100,110,4,21,732515,753968,790357,779152,808060,793697,815165,1863394,1944393,2179308,2029800,2273797,2071030,2302950,72287,72624,68065,72982,66958,73365,67389,19320,19666,19200,19705,19688,19666,19900
2,2,10,2,0,2,100,114,4,22,771668,790144,830822,823132,846801,835174,850672,1926114,2007113,2258028,2092520,2352517,2133751,2381670,75789,76170,69897,76468,70126,77110,70499,21412,21901,20652,22094,21898,22525,22019
2,2,10,2,0,2,100,118,4,23,788316,805961,843620,830432,859792,846060,868934,1988834,2069833,2328748,2155240,2423237,2196470,2452390,78114,78744,72525,78928,70567,79251,71337,21233,20885,19979,21068,20856,21425,21234
2,2,10,2,0,2,100,122,4,23,810449,835256,869590,861428,889238,872478,894189,2051554,2132553,2391468,2217960,2485957,2259190,2515110,81290,81783,75832,82082,75098,82396,75050,21884,22218,21361,22354,21908,22386,22194
2,2,10,2,0,2,100,126,4,24,841142,890643,909700,903892,912484,897869,946106,2114274,2195274,2462188,2280680,2556677,2321910,2585830,83358,83895,77321,84492,76836,84679,77888,23401,23483,22668,23954,23293,24064,24000
2,2,10,2,0,2,100,130,4,25,869950,892041,933665,918480,951376,927860,953760,2176994,2257993,2540908,2343400,2635397,2384630,2664550,86877,87505,79726,87886,78805,88085,79403,24266,24064,23209,24196,23497,24061,23652
2,2,10,2,0,2,100,134,4,26,886121,924730,971466,951828,959162,945369,983937,2239714,2320713,2611628,2406120,2706117,2447350,2735270,89022,89871,82753,90028,81710,90543,81921,25325,25825,23835,25635,24698,25777,25003
2,2,10,2,0,2,100,138,4,26,937512,933715,977282,959791,995118,972253,1002668,2302434,2383433,2674348,2468840,2768837,2510070,2797990,92216,92529,85300,92905,83526,93330,83962,26122,26336,25218,26337,26049,26656,26397
2,2,10,2,0,2,100,142,4,27,1075987,1088629,1128911,1111939,1137871,1130145,1149248,2365154,2446153,2745068,2531560,2839557,2572790,2868710,95650,96020,87286,96286,86480,96564,87087,27348,27570,26215,27419,26967,27400,27097
2,2,10,2,0,2,100,146,4,28,977773,998250,1050071,1028654,1063380,1039972,1088725,2427874,2508873,2823788,2594280,2918277,2635510,2947430,96905,97641,89855,97916,89014,98286,90059,27739,27691,26263,27855,27045,27928,26882
2,2,10,2,0,2,100,150,4,29,992059,1008744,1064035,1039927,1069418,1052689,1074776,2490594,2571593,2894508,2657000,2988997,2698230,3018150,97122,97227,88233,97495,87473,98262,87934,29060,29154,27588,29529,28608,29619,28174
2,2,10,2,0,2,100,154,4,29,1016108,1037214,1088736,1063451,1119068,1078573,1100053,2553314,2634313,2957228,2719720,3051717,2760951,3080870,102038,102818,96800,103036,94041,103909,94734,29255,28887,26240,28894,27087,29505,27343
2,2,10,2,0,2,100,158,4,30,1072301,1065390,1117458,1093010,1124273,1104704,1130228,2616034,2697033,3027948,2782440,3122437,2823670,3151590,106491,106791,98270,106980,95682,107665,96092,31448,31491,29777,32011,31084,31693,31237
2,2,10,2,0,2,100,162,4,31,1075878,1120442,1198936,1147640,1183977,1140971,1185908,2678754,2759754,3106668,2845160,3201157,2886390,3230310,107848,108490,96940,108769,96663,109263,97500,31595,31407,29909,31971,30261,31908,30983
2,2,10,2,0,2,100,166,4,32,1129794,1115923,1211032,1142044,1170904,1156200,1178251,2741474,2822473,3177388,2907880,3271877,2949110,3301030,106584,107521,98422,107895,97235,108724,97904,31945,32100,29036,32118,29573,32488,29611
2,2,10,2,0,2,100,170,4,32,1138126,1156480,1229332,1160539,1199889,1177398,1206032,2804194,2885193,3240108,2970600,3334597,3011830,3363750,113451,113938,104978,114232,102765,114951,101888,34827,32964,30441,32665,31525,32838,31766
2,2,10,2,0,2,100,174,4,33,1176723,1171849,1249726,1199081,1236178,1214376,1239889,2866914,2947913,3310828,3033320,3405317,3074550,3434470,116690,117402,107269,117894,106182,118494,106851,34169,34457,31124,34611,32231,34614,32540
2,2,10,2,0,2,100,178,4,34,1182845,1206949,1311046,1231075,1318827,1243230,1308670,2929634,3010633,3389548,3096040,3484037,3137270,3513190,118816,119520,107936,119881,106232,120589,107320,35252,35468,32182,35460,32846,35624,33480
2,2,10,2,0,2,100,182,4,35,1189492,1220547,1303106,1245173,1323637,1259296,1318815,2992354,3073353,3460268,3158760,3554757,3199991,3583910,122621,123206,112947,123474,110496,124162,109735,35585,36030,33017,36071,34484,36069,34728
2,2,10,2,0,2,100,186,4,35,1251199,1244348,1338851,1270574,1371714,1292188,1355934,3055074,3136074,3522988,3221480,3617477,3262710,3646630,123286,123650,114421,123903,113194,124588,113378,36382,36663,33068,36969,32973,37200,33361
2,2,10,2,0,2,100,190,4,36,1252979,1272550,1380349,1302004,1391990,1312925,1379032,3117794,3198793,3593708,3284200,3688197,3325430,3717350,127019,127732,117186,128030,113949,128646,114712,38161,38893,34715,38450,37243,38777,37511
2,2,10,2,0,2,100,194,4,37,1302386,1314861,1430244,1334012,1437465,1346867,1419343,3180514,3261513,3672428,3346920,3766917,3388150,3796070,129472,130136,117302,130546,115873,131144,117245,39840,39693,35238,39765,36630,39969,36868
2,2,10,2,0,2,100,198,4,38,1301985,1319316,1423475,1351680,1437129,1363483,1425267,3243234,3324233,3743148,3409640,3837637,3450870,3866790,128198,129016,116772,129250,114225,130145,115026,40628,40453,36758,40711,37860,41124,37910
2,2,10,2,0,2,100,202,4,38,1330469,1349368,1459715,1379750,1461154,1390154,1485530,3305954,3386953,3805868,3472360,3900357,3513590,3929510,135502,136346,125064,136531,123881,137046,122535,42158,41620,38284,41730,40143,41753,39830
2,2,10,2,0,2,100,206,4,39,1372772,1374975,1492310,1404844,1491012,1414025,1503130,3368674,3449673,3876588,3535080,3971077,3576310,4000230,136774,137549,126843,138136,123927,138709,125674,41230,41714,36248,41637,37011,41791,37215
2,2,10,2,0,2,100,210,4,40,1399879,1408690,1545848,1435316,1530418,1451435,1525380,3431394,3512393,3955308,3597800,4049797,3639030,4078950,136152,137190,124702,137339,122432,137870,122730,42933,43519,38138,43644,41238,43792,41172
2,2,10,2,0,2,100,214,4,41,1408226,1432966,1561592,1456586,1543004,1465849,1539512,3494114,3575113,4026028,3660520,4120517,3701750,4149670,144116,144695,130326,145193,128705,145648,129740,45772,45369,40807,46009,41803,45840,42640
2,2,10,2,0,2,100,218,4,41,1436091,1453331,1560675,1475822,1575196,1499918,1574323,3556834,3637833,4088748,3723240,4183237,3764470,4212390,142031,142069,130288,142457,127996,143436,127569,50956,44927,39924,45022,41032,45082,40908
2,2,10,2,0,2,100,222,4,42,1461540,1476348,1607158,1502439,1592891,1514152,1596522,3619554,3700553,4159468,3785960,4253957,3827190,4283110,147262,147864,134995,148208,131741,148837,132842,46177,46047,40725,46205,42134,46299,42019
2,2,10,2,0,2,100,226,4,43,1497982,1510265,1668319,1536497,1651480,1569670,1641083,3682274,3763273,4238188,3848680,4332677,3889910,4361830,147071,148661,133751,148765,131167,149470,132559,46703,46913,39804,47149,41483,47252,41970
2,2,10,2,0,2,100,230,4,44,1506232,1526754,1688835,1555139,1657710,1569200,1654192,3744994,3825993,4308908,3911400,4403397,3952630,4432550,150204,150563,135500,150670,132865,151536,133833,48861,49461,43233,49464,46656,49800,46365
2,2,10,2,0,2,100,234,4,44,1533623,1560377,1696917,1583686,1680683,1595463,1675120,3807714,3888713,4371628,3974120,4466117,4015351,4495270,151820,152452,138759,152877,136186,153702,136136,49498,48587,43753,48466,45329,48494,45067
2,2,10,2,0,2,100,238,4,45,1619134,1642391,1804289,1669778,1785158,1677845,1785308,3870434,3951434,4442348,4036840,4536837,4078070,4565990,157481,158123,144750,158397,142552,159158,142862,50851,50685,43838,51067,44934,50899,45602
2,2,10,2,0,2,100,242,4,46,1601805,1624448,1789561,1645790,1771230,1728123,1752250,3933154,4014153,4521068,4099560,4615557,4140790,4644710,157693,158071,142849,158410,141588,158944,140449,51756,51057,44555,51426,46295,51057,47361
2,2,10,2,0,2,100,246,4,47,1612922,1629237,1812469,1661086,1767129,1670514,1771904,3995874,4076873,4591788,4162280,4686277,4203510,4715430,164281,164664,148069,165199,146532,165905,146498,50745,50509,43164,50755,44270,50769,44773
2,2,10,2,0,2,100,250,4,47,1636394,1658155,1837047,1682284,1802002,1701103,1803759,4058594,4139593,4654508,4225000,4748997,4266230,4778150,162482,163219,147629,163291,144698,164052,144668,52979,53423,46687,53054,48714,53548,48850
2,2,10,2,0,2,100,254,4,48,1669839,1691580,1873183,1724551,1835194,1733697,1835686,4121314,4202313,4725228,4287720,4819717,4328950,4848870,168764,169124,154851,169651,150927,170095,151702,53371,54432,48194,54133,48820,54858,48873
2,2,10,2,0,2,100,258,4,49,1756440,1721347,1921903,1758251,1879142,1762567,1886465,4184034,4265033,4803948,4350440,4898437,4391670,4927590,168666,168036,151834,168606,150795,169407,150580,62899,55448,46873,55349,48576,55775,48641
2,2,10,2,0,2,100,262,4,50,1743643,1760391,1951137,1770295,1887427,1798088,1965619,4246754,4327753,4874668,4413160,4969157,4454390,4998310,175358,175475,156927,175684,155466,176578,153278,57030,57144,48713,56897,51377,57420,51632
2,2,10,2,0,2,100,266,4,50,1742375,1756983,1969265,1787636,1922697,1804512,1921907,4309474,4390473,4937388,4475880,5031877,4517111,5061030,179111,179762,161277,179967,159082,180953,159942,58064,57070,49853,57278,51048,57773,51729
2,2,10,2,0,2,100,270,4,51,1769007,1793199,2012967,1824649,1985635,1832826,1961566,4372194,4453193,5008108,4538600,5102597,4579830,5131750,179117,179622,162213,179997,159474,180776,160148,59099,59506,51906,59973,53449,59978,53511
2,2,10,2,0,2,100,274,4,52,1816989,1839630,2047181,1861954,2090584,1877157,1992602,4434914,4515914,5086828,4601320,5181317,4642550,5210470,178098,178849,161016,179102,159181,179913,160340,59312,58653,50966,58903,53428,58821,52235
2,2,10,2,0,2,100,278,4,53,1824290,1840426,2078083,1871376,2014936,1902636,2016100,4497634,4578633,5157548,4664040,5252037,4705271,5281190,185338,185823,166645,186072,166035,187159,165992,60672,60683,50531,60809,51876,60842,51940
2,2,10,2,0,2,100,282,4,53,1859441,1875481,2109591,1896318,2028979,1934152,2041165,4560354,4641353,5220268,4726760,5314757,4767990,5343910,190003,190499,169973,190786,168521,191707,168228,63759,61999,53502,62552,56069,63087,57285
2,2,10,2,0,2,100,286,4,54,1875093,1894076,2131758,1949436,2080027,1980697,2075771,4623074,4704073,5290988,4789480,5385477,4830710,5414630,190604,190851,170995,191338,168014,192159,168910,61680,62730,54567,62878,55713,63076,55710
2,2,10,2,0,2,100,290,4,55,1951222,1949362,2206308,1998294,2140594,2027136,2160668,4685794,4766793,5369708,4852200,5464197,4893430,5493350,193496,193298,172367,193744,169505,194768,169367,63405,63718,54189,63973,55306,63109,56447
2,2,10,2,0,2,100,294,4,56,2151169,2173886,2385220,2232672,2350536,2249914,2330160,4748514,4829513,5440428,4914920,5534917,4956150,5564070,191971,192329,171946,193069,170425,193578,169908,64186,64831,54904,65325,57431,64523,57799
2,2,10,2,0,2,100,298,4,56,1979456,1985848,2197828,2028738,2147759,2041130,2211429,4811234,4892234,5503148,4977640,5597637,5018870,5626790,193572,195829,175593,196005,172533,196930,172170,64780,65027,55455,65021,57234,65128,57545
2,2,10,2,0,2,100,302,4,57,2029433,2020625,2282117,2060465,2191503,2072430,2223717,4873954,4954953,5573868,5040360,5668357,5081590,5697510,202523,202585,179367,202988,176940,203765,177933,80095,67931,58289,67657,59405,68035,60004
2,2,10,2,0,2,100,306,4,58,2051958,2072678,2325932,2122550,2257008,2132024,2262648,4936674,5017673,5652589,5103080,5747077,5144310,5776230,206493,207132,182892,207592,180932,208279,181746,67881,67885,58337,68089,60051,68400,59833
2,2,10,2,0,2,100,310,4,59,2052157,2074288,2342760,2116178,2265197,2125963,2270283,4999394,5080394,5723308,5165800,5817797,5207030,5846950,206594,207149,183600,207538,180933,208198,181502,67243,67565,57631,67519,59570,67756,59863
2,2,10,2,0,2,100,314,4,59,2082791,2103739,2355186,2141018,2289232,2150666,2293966,5062114,5143113,5786028,5228520,5880517,5269751,5909670,211694,212320,189108,212311,185954,213255,187153,69882,70132,60941,70444,62281,70474,63371
2,2,10,2,0,2,100,318,4,60,2111243,2130155,2449594,2159716,2317805,2215314,2322010,5124834,5205833,5856748,5291240,5951237,5332471,5980390,211722,212164,189265,213570,186066,214330,186407,67915,69104,58599,69398,60237,70880,60335
2,2,10,2,0,2,100,322,4,61,2162692,2176807,2482816,2229445,2415832,2221336,2409692,5187554,5268553,5935468,5353960,6029957,5395191,6059110,217078,217812,190490,217362,188476,219128,189415,72543,73410,62573,73563,64661,73774,64687
2,2,10,2,0,2,100,326,4,62,2196123,2213965,2488983,2237132,2406748,2230091,2404641,5250274,5331273,6006188,5416680,6100677,5457911,6129830,217803,217934,192759,218614,190409,219247,190644,72509,73092,61704,72796,62798,72901,63703
2,2,10,2,0,2,100,330,4,62,2271748,2284611,2573887,2334394,2498518,2323775,2511058,5312994,5393993,6068908,5479400,6163397,5520631,6192550,223055,223592,197555,223795,195439,224645,195728,73733,75536,66288,75672,67379,76017,67916
2,2,10,2,0,2,100,334,4,63,2291060,2300827,2614178,2354964,2536611,2350159,2560113,5375714,5456713,6139628,5542120,6234117,5583350,6263270,222867,223169,197021,223570,195309,224698,195092,73969,74248,63754,74540,65315,74169,64497
2,2,10,2,0,2,100,338,4,64,2312087,2337151,2675539,2364786,2583287,2360122,2602025,5438434,5519434,6218348,5604840,6312837,5646070,6341990,227691,227774,200262,228200,199665,228902,199065,78693,78023,68380,78222,70386,78215,72041
2,2,10,2,0,2,100,342,4,65,2356346,2369258,2710826,2400388,2607841,2399939,2639355,5501154,5582154,6289068,5667560,6383557,5708790,6412710,228990,229625,204365,229580,202129,230048,200664,76877,76991,66582,77143,68308,77443,69117
2,2,10,2,0,2,100,346,4,65,2388180,2404382,2731725,2404784,2622360,2467615,2649360,5563874,5644874,6351788,5730280,6446277,5771510,6475430,231400,232132,205490,232676,202206,233136,201949,79571,78621,66837,78747,67200,78833,68472
2,2,10,2,0,2,100,350,4,66,2393883,2412990,2757604,2423146,2679512,2467803,2657547,5626594,5707593,6422508,5793000,6516997,5834230,6546150,235704,236296,208828,236584,206331,237359,206787,80345,80945,71150,80843,73871,80688,72535
2,2,10,2,0,2,100,354,4,67,2449367,2446448,2803380,2497402,2685620,2497758,2703467,5689314,5770313,6501228,5855720,6595717,5896950,6624870,236666,236990,207903,237297,206326,238128,206680,102714,79301,68121,79552,69535,79322,70160
2,2,10,2,0,2,100,358,4,68,2419887,2432858,2808388,2500558,2699755,2501050,2713237,5752035,5833033,6571948,5918440,6666437,5959670,6695590,232431,233077,204937,233210,203925,234164,204852,81409,82299,68532,82193,70339,82385,71486
2,2,10,2,0,2,100,362,4,68,2449072,2476792,2859784,2560060,2755466,2563748,2770416,5814754,5895754,6634668,5981160,6729157,6022391,6758310,244989,245304,216253,246066,213223,246671,213969,85892,85253,74384,85415,74437,85719,76076
2,2,10,2,0,2,100,366,4,69,2486666,2518278,2875566,2590069,2793239,2590890,2807692,5877474,5958473,6705388,6043880,6799877,6085110,6829030,244544,244474,215502,245248,212529,245966,213740,82598,83750,70274,83844,71393,83862,71444
2,2,10,2,0,2,100,370,4,70,2532583,2538140,2931351,2639234,2861821,2633926,2864961,5940194,6021193,6784108,6106600,6878597,6147830,6907750,239891,240459,212330,241027,211764,241789,211686,84563,83105,71848,84224,73985,84147,73463
2,2,10,2,0,2,100,374,4,71,2552872,2586683,2953666,2643915,2848637,2659724,2858394,6002914,6083913,6854828,6169320,6949317,6210550,6978470,250626,251194,216498,251911,217038,251808,217373,86912,86183,73095,86113,74367,85966,74474
2,2,10,2,0,2,100,378,4,71,2585284,2603914,3003431,2682379,2886794,2707605,2890977,6065634,6146633,6917548,6232040,7012037,6273271,7041190,246569,247001,217822,248071,216001,248674,216590,85633,86216,72298,88333,73621,86808,73701
2,2,10,2,0,2,100,382,4,72,2615202,2648228,3059960,2722061,2956658,2719466,2969273,6128354,6209353,6988268,6294760,7082757,6335991,7111910,255029,255516,223546,256148,220982,256750,221423,86909,87113,75683,87615,76099,88137,75944
2,2,10,2,0,2,100,386,4,73,3360709,2719184,3140598,2779810,3020894,2777518,3025789,6191074,6272073,7066988,6357480,7161477,6398710,7190630,251838,251326,220348,252075,219322,252706,219766,89221,88120,74610,88389,75890,88965,76197
2,2,10,2,0,2,100,390,4,74,2677344,2727145,3179973,2798496,3060624,2796184,3067030,6253794,6334793,7137708,6420200,7232197,6461430,7261350,263142,263585,227993,264519,227078,265012,227562,89878,91016,78001,90885,79388,91226,79430
2,2,10,2,0,2,100,394,4,74,2695704,2744065,3169384,2805335,3048890,2800576,3062795,6316514,6397513,7200428,6482920,7294918,6524151,7324070,264150,264301,229251,265248,229099,265637,228872,90443,90731,78457,91271,79221,91642,78713
2,2,10,2,0,2,100,398,4,75,2695496,2753197,3199271,2816642,3068525,2802973,3082649,6379234,6460233,7271148,6545640,7365637,6586870,7394790,268610,269130,233235,269612,232102,270176,233594,92426,92282,77876,92171,78772,92694,79760
2,2,10,2,0,2,100,402,4,76,2819542,2935376,3350800,2928244,3225460,2918439,3223124,6441954,6522953,7349869,6608360,7444357,6649591,7473510,268315,269294,231630,269420,231422,270154,231801,93040,94603,80281,93719,81455,94686,81616
2,2,10,2,0,2,100,406,4,77,2879922,2827780,3297799,2897009,3216429,2924959,3206323,6504674,6585674,7420588,6671081,7515078,6712311,7544230,271717,271870,234694,272672,233189,273631,234116,93444,94088,77900,93573,79610,94120,79595
2,2,10,2,0,2,100,410,4,77,2891783,2850274,3306271,2909929,3207222,2905666,3221072,6567394,6648393,7483308,6733800,7577797,6775030,7606950,278649,277861,242848,278290,240766,278606,241027,127378,98500,84830,98164,85629,97818,85633
2,2,10,2,0,2,100,414,4,78,2807080,2862547,3341101,2925594,3231246,2918706,3227322,6630114,6711113,7554028,6796520,7648517,6837750,7677670,276593,276738,239112,277245,238062,277806,239021,95832,96337,82058,97030,82697,96767,83423
2,2,10,2,0,2,100,418,4,79,2919761,2977790,3462002,3041577,3346482,3017873,3345720,6692834,6773834,7632748,6859240,7727237,6900470,7756390,271591,272369,236154,273410,236578,273672,236005,96427,97368,80134,96868,81486,97705,82004
2,2,10,2,0,2,100,422,4,80,2870250,2925329,3444256,2999775,3313367,2996232,3322235,6755554,6836553,7703468,6921960,7797957,6963191,7827110,285440,285769,244689,286332,244553,286887,244750,100278,100421,84453,100452,85948,100699,87149
2,2,10,2,0,2,100,426,4,80,2875763,2931530,3430377,3017383,3315375,3028560,3323791,6818274,6899273,7766188,6984680,7860677,7025912,7889830,285103,285379,245764,286592,245254,287348,245368,98437,99262,83751,99520,83542,100026,84371
2,2,10,2,0,2,100,430,4,81,2919326,2972917,3478656,3052703,3354578,3044798,3355746,6880994,6961994,7836908,7047400,7931397,7088630,7960550,280120,280213,243217,281016,242341,281620,243392,98639,99476,82383,100086,83064,100346,83440
2,2,10,2,0,2,100,434,4,82,2998172,3006083,3547939,3068254,3437482,3069596,3438394,6943715,7024713,7915628,7110120,8010117,7151351,8039270,290101,289553,247424,290001,247464,290940,247698,100901,101392,84921,101227,86008,101664,86141
2,2,10,2,0,2,100,438,4,83,2976064,3026949,3584052,3105713,3475851,3100749,3460031,7006434,7087433,7986348,7172840,8080837,7214071,8109990,285905,286089,245423,286921,244664,287348,247643,102110,102439,82518,102837,83932,103314,83931
2,2,10,2,0,2,100,442,4,83,3069046,3073382,3602799,3137087,3479875,3152325,3473696,7069155,7150153,8049068,7235560,8143557,7276790,8172710,296457,295980,254388,296823,253493,297350,256894,104440,102434,87507,102795,87297,103116,87676
2,2,10,2,0,2,100,446,4,84,3034203,3076195,3632797,3157053,3508310,3249053,3506755,7131874,7212873,8119788,7298280,8214277,7339510,8243430,290071,290783,251007,291603,249823,292280,253046,104299,103770,86928,104299,88278,104592,88472
2,2,10,2,0,2,100,450,4,85,3185958,3238583,3716379,3301435,3606349,3291549,3595302,7194594,7275594,8198509,7361000,8292997,7402231,8322150,301906,302516,254881,302769,255368,303720,258418,106853,106919,85528,106399,85940,106573,86194
2,2,10,2,0,2,100,454,4,86,3069558,3125965,3697860,3202152,3586595,3196507,3593050,7257314,7338313,8269228,7423720,8363717,7464950,8392870,296106,296513,253308,297164,253791,297613,256844,106306,106582,88225,106657,89795,106636,90005
2,2,10,2,0,2,100,458,4,86,3147129,3204439,3725846,3278887,3626662,3243313,3588942,7320034,7401033,8331948,7486440,8426437,7527670,8455590,310223,310529,263450,311141,263996,311786,267938,109778,108824,89576,108736,90346,108733,90247
2,2,10,2,0,2,100,462,4,87,3172902,3202715,3797101,3278428,3686135,3277181,3675436,7382754,7463753,8402668,7549160,8497157,7590390,8526310,307340,308006,262746,308452,262548,309127,265782,109100,107804,91249,108011,91685,108245,91870
2,2,10,2,0,2,100,466,4,88,3277265,3227189,3852390,3300563,3739572,3299194,3710840,7445474,7526473,8481388,7611880,8575877,7653110,8605030,316191,314241,265919,314946,266887,315298,270518,151092,112407,93008,112021,94422,112811,94744
