repeats,epochs,batch,output_dims,output_model,tasks,height,width,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,1,0,6,100,64,2,4635124,4366885,3987991,5173723,4460148,5469555,4829265,10356832,14050751,15767853,16955643,18555627,18356083,19955825,328300,328020,342098,331226,353038,340185,354060,42946,41834,40452,41932,40311,46121,45027
10,10,100,1,0,6,100,68,3,4441268,4251545,3954020,4965776,4338545,5354984,4720470,9753472,13447391,15564493,16352283,18352267,17752723,19752465,352809,351886,351838,353734,358266,362882,365471,46046,45401,43611,46199,42569,49981,46682
10,10,100,1,0,6,100,72,3,4639620,4550517,4178586,5267833,4588375,5574470,4965746,11056902,14750821,16867923,17655713,19655697,19056153,21055895,371090,371057,382260,376229,387399,387834,388463,48167,47482,45148,47541,44577,51202,49636
10,10,100,1,0,6,100,76,3,4644334,4628352,4247714,5329097,4588546,5727314,5011651,10456902,14150821,16267923,17055713,19055697,18456153,20455895,380449,383233,392070,386676,402618,398644,404105,51500,50695,49030,50619,48364,54433,52873
10,10,100,1,0,6,100,80,3,5202873,4957273,4438765,5658348,4774637,6565887,5196194,11756832,15450751,17567853,18355643,20355627,19756083,21755825,405857,412736,416491,414218,422555,421875,428033,56118,55239,52656,55762,51949,59817,56258
10,10,100,1,0,6,100,84,3,4824896,4844972,4472053,5597535,4858974,5918429,5224677,11153472,14847391,16964493,17752283,19752267,19152723,21152465,421034,464342,471684,467304,487854,480783,488359,59676,53832,52512,55287,53177,59174,58311
10,10,100,1,0,6,100,88,3,5054559,5153531,4649221,6388590,5036594,6120318,5415361,12456902,16150821,18267923,19055713,21055697,20456153,22455895,446825,462169,478603,465367,490984,473074,494915,64152,61556,58928,62217,58550,65916,63526
10,10,100,1,0,6,100,92,3,5207947,5224719,4731615,5928291,5064464,6257886,5995783,11856902,15550821,17667923,18455713,20455697,19856153,21855895,456326,480350,497917,480947,502812,493756,516306,66264,62878,60549,63212,60962,67109,65311
10,10,100,1,0,6,100,96,3,6182579,5868293,5024504,6484442,5298915,6913079,5692871,13156832,16850751,18967853,19755643,21755627,21156083,23155825,478881,498242,504984,502431,521892,512015,521996,70861,68860,66593,68832,66164,73191,70731
10,10,100,1,0,6,100,100,4,5627872,5450532,4920547,6056902,5836430,6474086,6048023,12553472,16247391,18764493,19152283,21552267,20552723,22952465,483097,528962,537744,530102,547293,538508,557131,71776,68832,66635,68808,66220,73717,70000
10,10,100,1,0,6,100,104,4,6013999,5831184,5190141,6441316,5944462,6833967,6221515,13856902,17550821,20067923,20455713,22855697,21856153,24255895,507565,551623,562911,550333,568722,565746,573915,76092,70934,69076,71155,68274,75072,72612
10,10,100,1,0,6,100,108,4,5895461,6014869,5261203,6475594,6159293,7373732,6322511,13256902,16950821,19467923,19855713,22255697,21256153,23655895,528304,569527,578703,576535,584586,587749,590684,81489,73669,70435,73416,70075,77333,74180
10,10,100,1,0,6,100,112,4,6424882,6333330,5457390,7045223,6303656,7425234,6449075,14556832,18250751,20767853,21155643,23555627,22556083,24955825,556064,597325,588232,588491,599975,604955,608233,82705,77248,73092,77465,72174,81511,77210
10,10,100,1,0,6,100,116,4,6122315,6146051,5474193,7352023,6267420,7644989,6579859,13953472,17647391,20164493,20552283,22952267,21952723,24352465,559060,600278,622059,602644,623299,616068,634752,85965,78262,76237,78423,76829,81768,80818
10,10,100,1,0,6,100,120,4,6613144,6692098,5783755,7273088,6635234,8091707,6802764,15256902,18950821,21467923,21855713,24255697,23256153,25655895,580963,632687,640217,629175,660617,644211,666501,91778,83792,80168,82896,81307,86639,85328
10,10,100,1,0,6,100,124,4,6094821,6064845,5555927,7302644,6581238,8028769,6777512,14656902,18350821,20867923,21255713,23655697,22656154,25055895,572113,675906,706357,676393,727306,695014,731599,93772,75835,74414,76666,76908,81446,80747
10,10,100,1,0,6,100,128,4,6556912,6488614,5846743,7634365,6658779,7964665,6937456,15956832,19650751,22167853,22555643,24955627,23956083,26355825,634051,700187,731849,708994,743554,713922,760607,99248,82598,80023,82539,80213,85779,84822
10,10,100,1,0,6,100,132,5,6516756,6572759,5959569,7922280,6507832,8094782,6987497,15353472,19047391,21964493,21952283,24752267,23352723,26152465,609142,694664,693188,704633,698497,707053,711179,102306,88116,84397,87345,83683,92812,87111
10,10,100,1,0,6,100,136,5,6799134,6713187,6117180,7985124,6700644,8364978,7179607,16656902,20350821,23267923,23255713,26055697,24656153,27455895,621477,709181,736365,711190,734774,725355,748755,101674,86612,85088,85957,83812,89982,88221
10,10,100,1,0,6,100,140,5,6909259,6759863,6414278,8411554,6812463,8140100,7555103,16056902,19750821,22667923,22655713,25455697,24056153,26855895,668054,781903,813132,795731,817530,803660,834166,108829,91017,87734,90021,87428,94232,91611
10,10,100,1,0,6,100,144,5,7362818,7244273,6512121,8574418,6945967,8902754,7418408,17356832,21050751,23967853,23955643,26755627,25356084,28155825,701052,790170,809302,796659,820369,802001,840424,110778,95613,91215,94937,92119,99354,95802
10,10,100,1,0,6,100,148,5,6857186,7057146,6747128,8264052,7030828,8465547,7508541,16753472,20447391,23364493,23352283,26152267,24752723,27552465,698926,789705,808342,789886,809003,798230,830203,117430,98061,95079,98718,96560,102369,99139
10,10,100,1,0,6,100,152,5,7317533,7504109,6784063,8744033,7176945,9240633,7694473,18056902,21750821,24667923,24655713,27455697,26056153,28855895,723953,818725,864093,823495,860019,830178,881396,118525,94988,94401,95390,95144,98606,98696
10,10,100,1,0,6,100,156,5,7158823,7369086,7098109,8315446,7276763,8962822,7772661,17456902,21150821,24067923,24055713,26855697,25456154,28255895,755231,880540,906914,880400,909500,888612,927938,120690,94018,94360,94330,93241,98322,97597
10,10,100,1,0,6,100,160,5,7633555,7643632,7462170,8808972,7387752,9113092,7901333,18756832,22450752,25367853,25355643,28155627,26756084,29555825,774335,927132,979087,934235,966833,941201,1010931,125867,93083,90283,93663,91751,98228,95112
10,10,100,1,0,6,100,164,6,7536868,7622997,7456496,8682793,7517105,9138260,8072895,18153472,21847391,25164493,24752283,27952267,26152723,29352465,776922,929603,981751,930681,961483,940901,984926,128615,94594,93945,94262,92972,98611,97789
10,10,100,1,0,6,100,168,6,7752066,7899246,7520592,9154572,7699588,9470912,8201859,19456902,23150822,26467923,26055713,29255697,27456153,30655895,775941,889062,923505,898086,919703,898562,938571,131472,103683,100400,103721,100975,107518,104894
10,10,100,1,0,6,100,172,6,7864945,8072158,7682551,9097935,7795293,9446214,8401596,18856902,22550822,25867923,25455713,28655697,26856153,30055895,826351,955934,993247,964130,991419,973917,997143,136804,104297,101503,103164,101956,108111,107130
10,10,100,1,0,6,100,176,6,8146818,8195061,8014264,9399184,7910870,9698656,8448411,20156832,23850752,27167853,26755643,29955627,28156083,31355825,841984,996850,1043703,991863,1053571,1005566,1072600,137714,104883,100747,104480,100675,108050,103757
10,10,100,1,0,6,100,180,6,8061249,8307668,7954895,9414870,8074237,9701113,8583132,19553472,23247391,26564493,26152283,29352267,27552723,30752465,849737,1038179,1100017,1035699,1087957,1058610,1108583,142053,102982,99903,103242,101905,106322,105479
10,10,100,1,0,6,100,184,6,8410531,8313821,8107983,9501245,8218943,9807259,8720724,20856902,24550822,27867923,27455713,30655697,28856153,32055895,891476,1058870,1112032,1058803,1122444,1059594,1143508,143999,109978,109971,110925,110249,115063,115382
10,10,100,1,0,6,100,188,6,8313970,8573785,8382034,9881051,8306421,10184042,8849629,20256902,23950821,27267923,26855713,30055697,28256153,31455895,889464,1051333,1116402,1048923,1106696,1056072,1113314,147271,111534,110921,113087,110969,117195,116344
10,10,100,1,0,6,100,192,6,8669001,8669639,8445278,9951990,8448504,10239020,8953768,21556832,25250751,28567853,28155643,31355627,29556083,32755825,916093,1103193,1166338,1100254,1173179,1121681,1186055,153301,106702,105119,107062,104062,111204,108296
10,10,100,1,0,6,100,196,7,8443354,9012778,8731800,10238825,8560411,10605824,9090062,20953472,24647391,28364493,27552283,31152267,28952723,32552465,948685,1084683,1106415,1074636,1084623,1083042,1096106,157181,118129,115058,120772,115291,125935,120154
10,10,100,1,0,6,100,200,7,8959717,9050348,8904927,10443556,8773559,10785461,9268828,22256902,25950821,29667923,28855713,32455697,30256154,33855895,949378,1125982,1182937,1120039,1154792,1134527,1179299,156429,111370,108776,112681,110023,116983,113988
10,10,100,1,0,6,100,204,7,8931713,8871314,8962513,10096205,8782390,10515790,9292358,21656902,25350821,29067923,28255713,31855697,29656153,33255895,950647,1240734,1304589,1247735,1339571,1263695,1373109,159929,105246,104166,106194,103160,110929,107258
10,10,100,1,0,6,100,208,7,9073645,9262700,9134766,10632845,8967042,10916278,9469891,22956832,26650751,30367853,29555643,33155627,30956083,34555825,999331,1178728,1236127,1175004,1216076,1195942,1242908,170219,120072,113550,120591,115678,123299,119245
10,10,100,1,0,6,100,212,7,9005142,9410213,9260778,10839734,9050042,11058178,9620211,22353472,26047391,29764493,28952284,32552267,30352724,33952465,1033961,1210606,1253976,1198001,1220235,1223659,1239728,173654,117189,112603,119404,114516,120193,119031
10,10,100,1,0,6,100,216,7,9152818,9389498,9347752,10778546,9225733,11014933,9839548,23656902,27350822,31067923,30255713,33855697,31656153,35255895,1043803,1246977,1340401,1249933,1319441,1256662,1336193,175738,116911,116239,117333,116938,122852,122620
10,10,100,1,0,6,100,220,7,9391443,9528133,9532712,10969511,9285725,11300901,9822448,23056902,26750821,30467923,29655713,33255697,31056153,34655895,1031805,1295886,1391069,1298322,1343930,1306448,1373404,175607,115368,114623,115688,115054,120180,120165
10,10,100,1,0,6,100,224,7,9556409,9675106,9758996,11063776,9438586,11425202,9972028,24356832,28050752,31767853,30955643,34555627,32356084,35955825,1070011,1324549,1443275,1329436,1471964,1338932,1507796,182012,115979,116364,114401,114356,121550,122372
10,10,100,1,0,6,100,228,8,9575299,9693316,9908344,11013717,9619923,11356670,10017421,23753472,27447392,31564493,30352283,34352267,31752724,35752465,1067025,1403167,1489224,1412917,1437344,1414949,1465431,181792,113294,107969,114378,109862,118723,114175
10,10,100,1,0,6,100,232,8,9708799,10006645,10122767,11256582,9686437,11553085,10226439,25056902,28750821,32867923,31655714,35655697,33056154,37055895,1107460,1407115,1498855,1408624,1463921,1417603,1485411,192400,118591,113081,119227,116549,123785,120752
10,10,100,1,0,6,100,236,8,9962068,10187670,10311897,11580245,9797375,11913176,10426784,24456902,28150822,32267923,31055713,35055697,32456153,36455895,1105049,1361735,1440961,1357391,1386363,1372760,1404881,189502,122039,119418,122667,121740,126669,125059
10,10,100,1,0,6,100,240,8,10057936,10219978,10417951,11504752,10028482,11814796,10461997,25756832,29450752,33567853,32355643,36355627,33756083,37755825,1146087,1419662,1507351,1415645,1457295,1427486,1499811,200281,126585,120614,126997,124802,131712,128690
10,10,100,1,0,6,100,244,8,10134652,10347657,10499475,11607737,10626103,11961414,10546475,25153472,28847391,32964493,31752283,35752267,33152723,37152465,1154580,1512397,1605253,1520102,1570489,1525255,1597572,196167,124705,118778,125141,120993,129678,124424
10,10,100,1,0,6,100,248,8,9681793,10044016,10435354,11365089,10134931,11550899,11394454,26456902,30150822,34267923,33055713,37055698,34456153,38455895,1174360,1503488,1579241,1502772,1554233,1512425,1589377,208197,122243,118121,123286,120134,126768,124782
10,10,100,1,0,6,100,252,8,10323849,10606638,10801293,11825042,10212301,12174605,10739001,25856902,29550821,33667923,32455713,36455697,33856153,37855895,1194887,1556309,1679091,1556611,1625546,1570615,1641081,205293,126795,124115,128198,127729,131943,132129
10,10,100,1,0,6,100,256,8,10369273,10623345,10915294,11912072,10986869,12188383,10921133,27156832,30850751,34967853,33755644,37755627,35156084,39155825,1232808,1541218,1660802,1543979,1628246,1545908,1647784,214713,133479,131258,135409,136819,138490,140363
10,10,100,1,0,6,100,260,9,10259307,10836242,11315008,12081452,10469522,13365462,10994728,26553472,30247392,34764493,33152283,37552267,34552724,38952465,1256927,1626623,1727653,1623305,1658961,1665241,1680898,211193,126889,120797,127724,123919,131887,127250
10,10,100,1,0,6,100,264,9,10529966,10980672,12929729,12282353,10688563,12534698,11222609,27856902,31550821,36067923,34455713,38855697,35856154,40255895,1265911,1628279,1745042,1633346,1703650,1638028,1741648,220498,132223,127831,133513,129206,137708,133333
10,10,100,1,0,6,100,268,9,10645975,11059183,11604934,12252347,10694041,12594124,11216956,27256902,30950821,35467923,33855714,38255697,35256153,39655895,1277848,1694235,1794618,1700140,1731041,1699687,1764269,221135,130335,124943,131274,127881,135430,132663
10,10,100,1,0,6,100,272,9,10921101,11136923,11743537,12358550,10874970,12631618,11432853,28556832,32250752,36767853,35155644,39555627,36556084,40955825,1311719,1743073,1871006,1750114,1819156,1757970,1842232,226572,134305,127790,134976,130221,138648,134028
10,10,100,1,0,6,100,276,9,12300443,12230163,13099836,12535751,10968804,13310092,11503783,27953472,31647392,36164493,34552284,38952267,35952724,40352465,1333133,1749692,1851186,1742622,1783260,1753914,1805749,228991,134962,130136,135305,132510,139222,136554
10,10,100,1,0,6,100,280,9,11096538,11569091,12235958,12815561,11173707,13084437,11736273,29256902,32950822,37467923,35855714,40255698,37256154,41655895,1346108,1722767,1853840,1732296,1792704,1731554,1818359,229734,138953,133259,138527,135691,143160,140328
10,10,100,1,0,6,100,284,9,11430552,11789020,12342524,13543820,11250720,13360162,11786958,28656902,32350821,36867923,35255714,39655697,36656154,41055895,1352148,1867661,1969336,1855801,1900793,1869380,1922330,242512,141706,133935,141427,136888,146091,141206
10,10,100,1,0,6,100,288,9,13082805,12854570,13523550,13254782,11408149,14067052,11944308,29956832,33650752,38167853,36555644,40955627,37956084,42355825,1387358,1808548,1929603,1804011,1856445,1793345,1887549,243174,147726,142216,149024,143093,153791,147105
10,10,100,1,0,6,100,292,10,11768406,12114658,12848258,13737222,11540285,14012967,12049348,29353472,33047392,37964493,35952284,40752268,37352724,42152465,1381074,1875900,1965695,1879148,1882464,1878012,1900102,243646,141096,131910,142195,133386,146391,136815
10,10,100,1,0,6,100,296,10,11863085,12140932,12952941,13975135,12279580,13671192,12264207,30656902,34350821,39267924,37255714,42055697,38656154,43455895,1415749,1854990,1968071,1857927,1938567,1865027,1958497,250282,145943,137589,146826,140264,151006,144152
10,10,100,1,0,6,100,300,10,11844697,12320121,12977108,13970660,11735739,13722865,12268113,30056902,33750821,38667923,36655713,41455697,38056154,42855895,1442473,1895893,2016766,1901235,1937612,1898922,1953420,252866,147014,138605,148082,141714,151870,144764
10,10,100,1,0,6,100,304,10,12194933,12489841,13338054,13791981,12092009,14570797,12483170,31356832,35050752,39967853,37955644,42755627,39356084,44155825,1446696,1863084,2047797,1869956,1945946,1870509,1997020,254416,147232,141241,148375,143948,153040,147918
10,10,100,1,0,6,100,308,10,12206449,12579240,13376758,13749195,11979960,15153478,12542856,30753472,34447392,39364493,37352284,42152267,38752724,43552466,1483624,2171729,2313187,2178656,2242586,2254070,2268363,263225,153228,146824,153700,146361,156144,150273
10,10,100,1,0,6,100,312,10,12517197,12758588,13452710,14655103,12186138,14404281,12735953,32056902,35750822,40667923,38655714,43455697,40056154,44855895,1487960,1982458,2146833,2000768,2059776,1998082,2088875,266445,156867,149985,157766,152765,161076,155954
10,10,100,1,0,6,100,316,10,13379252,13474251,14814038,14719669,12253919,14354846,12776603,31456903,35150822,40067923,38055714,42855698,39456154,44255895,1512140,2025576,2130048,2048452,2070289,2061671,2104489,268164,155164,146546,155686,150749,159571,154744
10,10,100,1,0,6,100,320,10,13020608,13222130,13973362,14354139,12476404,15549776,13049083,32756833,36450752,41367853,39355644,44155627,40756084,45555826,1499722,2088570,2291478,2114040,2191329,2148481,2215162,270450,156014,149450,156229,148379,160675,153791
10,10,100,1,0,6,100,324,11,12914273,13530163,14310584,14625925,12552206,14930807,13054757,32153472,35847392,41164493,38752284,43952267,40152724,45352465,1553109,2175337,2254027,2180426,2205537,2186783,2230336,283296,162944,149749,164241,151947,169241,156568
10,10,100,1,0,6,100,328,11,14078941,14217301,15526744,15461410,12876887,15085313,13308996,33456903,37150822,42467924,40055714,45255697,41456154,46655895,1580367,2302177,2460756,2334709,2432882,2338679,2467697,281862,164819,156422,166666,155082,169762,159573
10,10,100,1,0,6,100,332,11,14243804,14367549,15692017,14594456,12779021,14958564,13322974,32856903,36550822,41867924,39455714,44655697,40856154,46055895,1612898,2296156,2316526,2301882,2256495,2296595,2274531,282120,164357,147401,164265,149869,169078,153150
10,10,100,1,0,6,100,336,11,13644574,13945879,14834012,15050400,13019790,15304025,13566598,34156832,37850752,43167854,40755644,45955627,42156084,47355826,1607759,2133786,2140070,2130550,2057532,2129277,2096576,289154,167478,154809,167577,152495,172959,157681
10,10,100,1,0,6,100,340,11,13457940,13850771,15014251,15040762,13021954,15381813,13578142,33553473,37247392,42564494,40152284,45352267,41552724,46752465,1650000,2392438,2478568,2425931,2423554,2423474,2454856,291668,169981,156093,172216,158565,175808,163134
10,10,100,1,0,6,100,344,11,14831358,15052143,16258619,15423264,13274625,15690902,13804252,34856903,38550822,43867924,41455714,46655697,42856154,48055896,1670306,2364511,2430396,2374485,2364080,2369467,2412338,297636,175747,160138,176435,162682,180891,167852
10,10,100,1,0,6,100,348,11,15399517,15220103,16583801,15593656,13358483,15925769,13897664,34256903,37950822,43267924,40855714,46055697,42256154,47455895,1728987,2451559,2421440,2397361,2404476,2404250,2440956,304697,177321,162201,180118,164260,184050,167203
10,10,100,1,0,6,100,352,11,13849939,14467965,15249710,15686076,13496859,15996267,13958090,35556832,39250752,44567854,42155644,47355627,43556084,48755826,1740417,2381050,2508611,2419608,2443189,2416370,2474750,305065,182283,169985,183630,177067,188491,176498
10,10,100,1,0,6,100,356,12,14329724,14629950,15817137,15824817,15188922,16230663,14105478,34953472,38647392,44364494,41552284,47152268,42952724,48552465,1720182,2555629,2593721,2589824,2541201,2589463,2549052,308247,182197,163332,183394,165408,188473,167764
10,10,100,1,0,6,100,360,12,15687777,15707587,17001400,16108670,13746475,16471712,14446005,36256903,39950822,45667924,42855714,48455697,44256154,49855896,1841935,2583937,2557241,2550080,2509666,2545695,2546609,320267,193980,172947,197621,177064,201996,181528
10,10,100,1,0,6,100,364,12,14317034,14695081,15955997,16171163,13783818,16265553,14319815,35656903,39350822,45067924,42255714,47855698,43656154,49255896,1820976,2626468,2638399,2655888,2577265,2637654,2600960,323632,191059,170478,196975,174081,197553,178576
10,10,100,1,0,6,100,368,12,14805373,15163537,16360745,16496758,14146121,16784943,14657694,36956833,40650752,46367854,43555644,49155628,44956084,50555826,1812173,2623616,2648248,2647885,2729496,2644120,2800817,326973,192506,170363,193871,166730,198572,170790
10,10,100,1,0,6,100,372,12,14911458,15306816,16312743,16497399,15361623,16837409,14591761,36353473,40047392,45764494,42952284,48552268,44352724,49952466,1835117,2712914,2699303,2734122,2631696,2730470,2674901,335471,211673,185061,211329,190169,216839,193060
10,10,100,1,0,6,100,376,12,15227053,15753836,16579489,17125640,14335757,17359856,14865636,37656903,41350822,47067924,44255714,49855698,45656154,51255896,1853211,2629707,2699515,2669413,2618245,2664156,2647683,338390,206247,185584,209048,187804,212822,191068
10,10,100,1,0,6,100,380,12,15483891,15788692,16712625,17203245,15966558,17452850,14923728,37056903,40750822,46467924,43655714,49255698,45056154,50655896,1844726,2673316,2694051,2720646,2629456,2708807,2652864,335975,205832,183271,207989,188022,213916,190576
10,10,100,1,0,6,100,384,12,15406558,15724123,16772522,17134559,14714070,17369442,15003398,38356833,42050752,47767854,44955644,50555627,46356084,51955826,1909922,2735144,2749099,2762070,2693771,2750269,2748110,350680,211466,186943,216263,192588,219427,199419
10,10,100,1,0,6,100,388,13,15767931,16341858,17240620,17616440,15098806,17902601,15621954,37753473,41447392,47564494,44352284,50352268,45752724,51752466,1915942,2850670,2845945,2878704,2944387,2892300,2987902,345661,212278,186131,215227,183456,219216,187083
10,10,100,1,0,6,100,392,13,15800086,16286035,16909264,17635375,15114219,17889900,15627253,39056903,42750822,48867924,45655714,51655698,47056154,53055896,1820930,2567699,2601683,2599309,2490103,2598496,2524538,350897,217948,191876,221396,197538,226878,203259
10,10,100,1,0,6,100,396,13,16012606,16301158,17048619,17651458,15135973,17923715,15667265,38456903,42150822,48267924,45055714,51055698,46456154,52455896,1889163,2778226,2732905,2814601,2645169,2808252,2668565,374884,234144,199901,238082,205877,241400,212050
10,10,100,1,0,6,100,400,13,16307338,16747757,17269587,18126005,15707908,18346369,15897186,39756833,43450752,49567854,46355644,52355628,47756084,53755826,1893486,2761493,2684557,2790752,2589368,2781673,2643012,369817,238609,196469,238945,204073,245242,210156
10,10,100,1,0,6,100,404,13,16621845,17180240,17914492,18448353,15496888,18835502,16026364,39153473,42847392,48964494,45752284,51752268,47152724,53152466,2011792,2967264,2897413,2990960,2854329,2992237,2894609,379754,249221,210943,250546,218835,255580,224160
10,10,100,1,0,6,100,408,13,17002200,17487120,17710708,18879069,15888869,19099752,16370049,40456903,44150822,50267924,47055714,53055698,48456154,54455896,1889691,2872468,2842590,2906819,2878661,2898620,2943914,394574,267770,225706,269573,228802,272794,235359
10,10,100,1,0,6,100,412,13,16905221,17797482,18180524,20048473,15737273,19356505,16286319,39856903,43550822,49667924,46455714,52455698,47856154,53855896,2072045,3027767,2981500,3092805,2940383,3055106,2966447,401228,272780,227647,272779,236610,276860,242500
10,10,100,1,0,6,100,416,13,16987747,17547251,17726725,18946372,16092519,19276508,16424570,41156833,44850752,50967854,47755644,53755628,49156084,55155826,1980380,2784865,2807274,2817492,2721669,2824066,2763303,397291,263929,220220,266189,230864,271195,235387
10,10,100,1,0,6,100,420,14,16818006,17150113,17982166,18783864,17916431,18918533,16817588,40553473,44247392,50764494,47152284,53552268,48552724,54952466,2024587,2902495,2798981,2927314,2727526,2925479,2765998,398722,257179,212807,262288,225605,273897,227903
10,10,100,1,0,6,100,424,14,16889096,17399140,18116772,18886475,16312872,19057256,16809440,41856903,45550822,52067924,48455714,54855698,49856154,56255896,2014782,2980556,2887086,3013571,2818915,2997619,2849676,399214,265724,220931,270369,232354,273841,238132
10,10,100,1,0,6,100,428,14,17701234,18680739,19105572,19948251,16533303,20381381,17134772,41256903,44950822,51467924,47855714,54255698,49256154,55655896,2140056,3285494,3177844,3321169,3207871,3317417,3262954,414926,283716,228286,287915,235278,291560,240240
10,10,100,1,0,6,100,432,14,17825080,18339979,18699959,19717786,16599163,20003876,17142902,42556833,46250752,52767854,49155644,55555628,50556084,56955826,2088164,2876968,2791359,2914714,2734472,2917130,2772699,424346,280937,229957,284528,242297,291258,247996
10,10,100,1,0,6,100,436,14,18269000,19233067,19490480,20494808,16765839,21172836,17361175,41953473,45647392,52164494,48552284,54952268,49952724,56352466,2178089,3236879,3146937,3256708,3109999,3254878,3153460,432267,292965,241150,294118,252715,300805,256353
10,10,100,1,0,6,100,440,14,18177288,19081591,19475788,20500220,16907123,20745286,17464356,43256903,46950822,53467924,49855714,56255698,51256154,57655896,2237954,3253668,3169212,3272209,3149158,3264705,3184984,437976,308750,248988,309493,261974,315961,266650
10,10,100,1,0,6,100,444,14,18907809,19850393,19891808,21077534,17108230,21492228,18030292,42656903,46350822,52867924,49255714,55655698,50656154,57055896,2216358,3355807,3230537,3367446,3198593,3371194,3229828,449832,318021,256001,320510,268917,324610,276337
10,10,100,1,0,6,100,448,14,18989200,20039449,19849937,21611610,17263979,21728853,17826992,43956833,47650752,54167854,50555644,56955628,51956084,58355826,2232228,3171912,3115896,3193862,3079341,3205327,3143395,452508,328594,261865,329401,277885,334352,285155
10,10,100,1,0,6,100,452,15,18860338,19710392,20136925,21122483,17310727,21663366,17935662,43353473,47047392,53964494,49952284,56752268,51352724,58152466,2276351,3354467,3175218,3376128,3154868,3378692,3196058,460336,323183,254797,326388,269379,330673,278199
10,10,100,1,0,6,100,456,15,18818973,19879273,19870861,21309473,17477856,21505294,18066968,44656903,48350822,55267924,51255714,58055698,52656154,59455896,2242867,3256555,3087871,3285283,3121736,3291861,3157605,467342,336023,267062,338202,282334,343964,287308
10,10,100,1,0,6,100,460,15,19629880,20771964,20650619,22127651,17697638,22700922,18368639,44056903,47750822,54667924,50655714,57455698,52056154,58855896,2313298,3469660,3295281,3493821,3280493,3499175,3340791,490577,364259,280126,366399,294328,372742,299974
10,10,100,1,0,6,100,464,15,19158599,20303763,20063049,21656352,17666839,21846573,18288782,45356833,49050752,55967854,51955644,58755628,53356084,60155826,2304086,3413652,3306702,3442616,3301834,3440559,3344278,486500,372593,292525,372118,307282,376623,315503
10,10,100,1,0,6,100,468,15,19778408,21076991,20838610,22635130,17970442,23699923,18670085,44753473,48447392,55364494,51352285,58152268,52752724,59552466,2393841,3531273,3336068,3565477,3365723,3585372,3410283,510053,387863,290740,389876,312528,392595,319487
10,10,100,1,0,6,100,472,15,20251786,21549081,21181480,22930121,18236519,23241969,18911694,46056903,49750822,56667924,52655714,59455698,54056154,60855896,2360276,3692511,3600861,3732626,3577527,3732381,3619682,501175,383598,306863,384605,323589,389258,331461
10,10,100,1,0,6,100,476,15,20392182,21701594,20894284,24161974,18200857,23338394,18862747,45456903,49150822,56067924,52055714,58855698,53456155,60255896,2343010,3608817,3430210,3643614,3420578,3650415,3450945,542237,433252,332209,438430,351166,438759,359083
10,10,100,1,0,6,100,480,15,21486483,22759089,21654452,24144182,18638401,24436286,19314167,46756833,50450753,57367854,53355644,60155628,54756084,61555826,2394241,3543124,3433160,3560819,3398674,3557411,3438358,528604,412909,322846,414436,335541,418921,340395
10,10,100,1,0,6,100,484,16,20835266,22331614,21832804,23565327,18599439,23982942,20682212,46153473,49847392,57164494,52752284,59952268,54152724,61352466,2460960,3807141,3558885,3837942,3561585,3838037,3612480,537369,440633,341448,444618,361087,448823,369546
10,10,100,1,0,6,100,488,16,21273861,23045902,22119066,24484674,18940747,24789314,19665741,47456903,51150822,58467924,54055714,61255698,55456154,62655896,2481481,3743243,3562985,3765065,3564756,3758974,3610956,554725,451650,337975,453229,355818,459494,361818
10,10,100,1,0,6,100,492,16,21571370,23409792,22189355,24789840,19204753,25353598,19915187,46856903,50550822,57867924,53455715,60655698,54856154,62055896,2467681,3704599,3564723,3719931,3557818,3736021,3611623,585012,501731,390176,505265,408786,507506,416064
10,10,100,1,0,6,100,496,16,22334965,24384808,22749717,25856977,21598520,26034077,20203279,48156833,51850753,59167854,54755644,61955628,56156084,63355826,2479244,3918414,3743661,3935522,3744541,3939991,3760530,566674,475996,362428,475817,380956,479984,385165
10,10,100,1,0,6,100,500,16,22231278,23954540,22701127,25326812,19505779,25663104,20206197,47553473,51247392,58564494,54152284,61352268,55552724,62752466,2505902,3777782,3561581,3805340,3544637,3801418,3592914,585676,504380,386760,506868,403282,510788,411112
10,10,100,1,0,6,100,504,16,22347257,24390355,23127294,25725358,19725800,26003995,20575821,48856903,52550822,59867924,55455714,62655698,56856154,64055896,2584015,4033934,3811520,4060660,3825621,4064587,3867280,621034,544480,418315,546198,441223,549247,448739
