repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,4,800,44,8,6,2090082,2161589,2122383,2315781,2285750,2362785,2338154,3840963,4471128,5003731,5024786,5536627,5214819,5726409,189155,200580,198764,188663,182203,186358,185466,105869,102517,101896,119171,118334,119143,117994
2,2,10,1,0,4,800,48,8,6,2364365,2343394,2325441,2512615,2494466,2588787,2530517,4160963,4791128,5323731,5344786,5856627,5534819,6046409,206200,220924,206533,221851,207640,221732,209206,117628,114182,110636,117283,114254,117937,114822
2,2,10,1,0,4,800,52,8,7,2594525,2620460,2526424,2833084,2669345,2863785,2715794,4480963,5111128,5707732,5664786,6240627,5854819,6430410,222884,236958,220013,239075,223947,239261,225431,129349,125770,122225,129325,123745,129073,124376
2,2,10,1,0,4,800,56,8,7,2780245,2808371,2739832,3017420,2848037,3071495,2908270,4800963,5431128,6027732,5984786,6560627,6174819,6750409,239255,251689,233904,253199,238496,254370,239601,139301,136694,134813,139883,134319,140511,134925
2,2,10,1,0,4,800,60,8,8,2906638,2980158,2919352,3180572,3041942,3221418,3124088,5120963,5751128,6411731,6304786,6944627,6494819,7134409,237318,266667,253282,268003,256935,272771,246675,170030,146479,141100,148699,143747,151364,168069
2,2,10,1,0,4,800,64,8,8,3234991,3154267,3280948,3338696,3397895,3413411,3513292,5440963,6071129,6731731,6624786,7264627,6814819,7454409,272281,285503,262281,288229,261194,288323,262016,164817,159254,158537,163290,153655,163390,153680
2,2,10,1,0,4,800,68,8,9,3526701,3543240,3476516,3693938,3515537,3815934,3664646,5760963,6391128,7115731,6944786,7648627,7134819,7838409,293495,305591,273907,306469,283896,307080,285100,175218,171868,166321,173055,164820,173941,164582
2,2,10,1,0,4,800,72,8,9,3595135,3815339,3699681,3953041,3771538,4102358,3936714,6080963,6711128,7435731,7264786,7968627,7454819,8158409,290659,319956,290733,300687,286083,320297,298434,203555,186398,181151,209578,203342,185709,179228
2,2,10,1,0,4,800,76,8,10,3765556,3876568,3937257,4128563,4050568,4227687,4217525,6400963,7031128,7819732,7584786,8352628,7774819,8542409,297467,311681,302660,312998,316540,313064,305294,221752,217825,199000,220711,186751,221734,215415
2,2,10,1,0,4,800,80,8,10,3990125,4107905,4132606,4365943,4337330,4492804,4493357,6720963,7351128,8139731,7904786,8672627,8094820,8862409,334174,347752,333332,346924,333843,349650,340710,203524,201612,195311,205005,199910,204625,197475
2,2,10,1,0,4,800,84,8,11,4228303,4379748,4374680,4640666,4584554,4793194,4773278,7040963,7671129,8523732,8224786,9056627,8414819,9246409,352883,368366,348283,342649,352615,338275,335783,216778,213679,201087,244760,209874,246453,239675
2,2,10,1,0,4,800,88,8,11,4458728,4627223,4603716,4921867,4870294,5072356,5050363,7360963,7991128,8843732,8544786,9376627,8734819,9566409,342949,377014,354894,383762,367771,385289,351225,258812,226372,212228,227029,218857,226632,253260
