repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
2,2,10,1,0,6,100,386,4,25,1538485,1605577,1613088,1458196,1472982,1478014,1481709,4697695,4782232,4900758,4860118,4976118,4863866,4977499,101308,109326,87453,108067,91380,109026,93767,54562,55001,45801,52594,44500,53019,44270
2,2,10,1,0,6,100,390,4,25,1721121,1761547,1694151,1804853,1591322,1815785,1589480,4745695,4830232,4948758,4908118,5024118,4911866,5025499,102274,103149,84568,111751,87069,112031,89870,64830,65840,47590,57802,48225,57848,47992
2,2,10,1,0,6,100,394,4,25,1715935,1733986,1717078,1789689,1590173,1819872,1597633,4793695,4878232,4996758,4956118,5072118,4959866,5073500,102555,104203,85378,111910,88699,111826,88212,64423,65015,46675,56074,47339,56580,48134
2,2,10,1,0,6,100,398,4,25,1737671,1772736,1736423,1803889,1612568,1799989,1608251,4841695,4926232,5044759,5004118,5120118,5007866,5121499,104761,105923,87365,105930,87438,106402,90753,65311,65600,47938,64298,50264,64589,49507
2,2,10,1,0,6,100,402,4,26,1772518,1826086,1748571,1825572,1649286,1837613,1649627,4889695,4974232,5102758,5052118,5178118,5055866,5179499,106372,115037,88148,107641,88828,107677,90472,67135,60237,47688,66354,51514,66890,51442
2,2,10,1,0,6,100,406,4,26,1500535,1519782,1706022,1539154,1572640,1554398,1578999,4937695,5022232,5150758,5100118,5226118,5103866,5227499,102864,104311,89864,112062,93945,112217,95915,64474,65028,48812,56485,46823,56240,47065
2,2,10,1,0,6,100,410,4,26,1505316,1520258,1714725,1543269,1585009,1554409,1587787,4985695,5070232,5198758,5148118,5274118,5151866,5275499,110848,112624,91464,112815,96284,113716,97013,56494,57418,50107,56067,50147,56860,49208
2,2,10,1,0,6,100,414,4,26,1836503,1835681,1812516,1886458,1708889,1892646,1710575,5033695,5118232,5246759,5196118,5322118,5199866,5323499,109338,110435,91883,118959,94796,119684,97092,68981,69244,50375,60011,48117,60946,47148
2,2,10,1,0,6,100,418,4,27,1838590,1848144,1818506,1888518,1717645,1923969,1717169,5081695,5166232,5304758,5244118,5380118,5247866,5381499,110193,102550,88996,111752,91365,112186,93826,69717,79374,52004,69753,53336,70427,52077
2,2,10,1,0,6,100,422,4,27,1903564,1917339,1833971,1933492,1747589,1935803,1733691,5129695,5214232,5352758,5292118,5428118,5295866,5429499,119682,120580,94022,121842,100228,122201,100137,63228,64036,50586,62878,50011,62951,50101
2,2,10,1,0,6,100,426,4,27,1895631,1925965,1847133,1937932,1762916,1973381,1761984,5177695,5262232,5400758,5340118,5476118,5343866,5477499,120540,121348,95361,113555,93459,121866,98235,62621,63917,50523,71350,53363,63144,50067
2,2,10,1,0,6,100,430,4,27,1868939,1910400,1870178,1975967,1754180,2002688,1767453,5225695,5310232,5448758,5388118,5524118,5391866,5525499,111463,112533,93414,120125,93721,120407,95147,62460,73511,51548,63445,52932,64010,53170
2,2,10,1,0,6,100,434,4,28,1910533,1948069,1891421,2001783,1812914,2009843,1811756,5273695,5358232,5506758,5436118,5582118,5439866,5583499,113844,115492,93251,124140,95825,124622,97064,72984,74308,53149,64147,53161,64684,52609
2,2,10,1,0,6,100,438,4,28,1941017,1980215,1922295,2033103,1851427,2052282,1859111,5321695,5406232,5554758,5484118,5630118,5487866,5631499,114593,115202,92847,124015,94453,124736,95519,72990,75325,54324,64977,54144,65498,53959
2,2,10,1,0,6,100,442,4,28,1628404,1648748,1872970,1676665,1750156,1690883,1745828,5369695,5454232,5602758,5532118,5678118,5535866,5679499,120062,121566,99063,122536,103794,122398,105995,63427,63865,54139,62745,53280,63263,52472
2,2,10,1,0,6,100,446,4,28,1807088,1818260,1926197,1867409,1773335,1709638,1774570,5417695,5502232,5650758,5580118,5726118,5583866,5727499,116136,117494,99089,126815,105182,125887,106257,74978,74848,54999,64888,51763,64099,51721
2,2,10,1,0,6,100,450,4,29,1654544,1685188,1918237,1713616,1804636,1730826,1799847,5465695,5550232,5708758,5628118,5784118,5631866,5785499,123348,125315,101608,116892,97805,124808,100803,65838,66943,55499,74646,57454,66212,55566
2,2,10,1,0,6,100,454,4,29,1675681,1705028,1944516,1726956,1816134,1759369,1815319,5513695,5598232,5756758,5676118,5832118,5679866,5833499,116965,118475,100903,127633,106648,128965,108372,74736,76618,56839,66756,53853,67595,53768
2,2,10,1,0,6,100,458,4,29,1847039,1860716,1982328,1913849,1834439,1756925,1830911,5561695,5646232,5804758,5724118,5880118,5727866,5881499,119314,120720,101889,131046,101826,127428,103335,77283,77531,55849,66921,56274,66246,55223
2,2,10,1,0,6,100,462,4,29,1697317,1732360,1969954,1750591,1847834,1771702,1848049,5609695,5694232,5852758,5772118,5928118,5775866,5929499,117044,118018,101114,126409,105770,127423,109366,75394,75997,58540,66178,55674,66559,54172
2,2,10,1,0,6,100,466,4,30,1717043,1750030,1978360,1765500,1869014,1782798,1870297,5657695,5742232,5910758,5820118,5986118,5823866,5987499,118122,119784,103536,130417,108352,131794,101843,76922,77874,58926,67549,55500,68175,58018
2,2,10,1,0,6,100,470,4,30,1879458,1915555,2026061,1968223,1890754,1797153,1896224,5705695,5790232,5958758,5868118,6034118,5871866,6035499,121793,123423,103565,133465,109850,132882,108643,79958,80592,57963,69707,54798,69124,56014
2,2,10,1,0,6,100,474,4,30,2064132,2124900,2081185,2167284,2016877,2181013,2016897,5753695,5838233,6006758,5916118,6082118,5919866,6083499,125668,126436,103562,136495,108141,136865,110592,72346,82491,58684,71121,55824,71087,55976
2,2,10,1,0,6,100,478,4,30,1747865,1775870,2052106,1795834,1928733,1822906,1930029,5801695,5886232,6054758,5964118,6130118,5967866,6131499,131112,133044,108304,134838,106632,133675,108907,70351,69984,59354,68995,57631,69610,55939
