repeats,epochs,batch,output_dims,output_model,tasks,height,width,unitsize,lines,control.cpu_cycles,managed-no-prefetch.cpu_cycles,managed-prefetch.cpu_cycles,proto-no-prefetch.cpu_cycles,proto-prefetch.cpu_cycles,coro-no-prefetch.cpu_cycles,coro-prefetch.cpu_cycles,control.instructions,managed-no-prefetch.instructions,managed-prefetch.instructions,proto-no-prefetch.instructions,proto-prefetch.instructions,coro-no-prefetch.instructions,coro-prefetch.instructions,control.d_cache_reads,managed-no-prefetch.d_cache_reads,managed-prefetch.d_cache_reads,proto-no-prefetch.d_cache_reads,proto-prefetch.d_cache_reads,coro-no-prefetch.d_cache_reads,coro-prefetch.d_cache_reads,control.d_cache_misses,managed-no-prefetch.d_cache_misses,managed-prefetch.d_cache_misses,proto-no-prefetch.d_cache_misses,proto-prefetch.d_cache_misses,coro-no-prefetch.d_cache_misses,coro-prefetch.d_cache_misses
10,10,100,2,0,6,40,200,2,7,71325605,72052357,80814648,70860344,76486489,72223145,75132990,89363302,90603577,93122765,92137007,94618007,92249191,94729024,34006650,34758029,35310405,35423644,35991092,35507234,36058575,42492,417551,21537,401620,36993,402795,48610
10,10,100,2,0,6,40,204,2,7,72654047,73411125,80356493,73026207,76074347,73872858,76235335,91143302,92383577,94902765,93917007,96398007,94029191,96509024,34686652,35438033,35990659,36104866,36676990,36188037,36743657,42260,432765,284884,411961,267893,421532,265496
10,10,100,2,0,6,40,208,2,7,74181300,75027487,84589087,73737746,77849271,74933027,77244265,92923302,94163577,96682765,95697007,98178007,95809191,98289024,35366670,36118396,36670600,36784447,37355560,36867346,37422821,44286,440314,41125,422352,177856,423895,176801
10,10,100,2,0,6,40,212,2,7,75547683,75201742,86193976,75655377,78949848,76214138,78679465,94703302,95943577,98462765,97477007,99958007,97589191,100069024,36046619,36798116,37350380,37464548,38034942,37546681,38100990,44202,450347,47164,421484,93797,431788,98483
10,10,100,2,0,6,40,216,2,7,77005191,76922285,86433583,76244371,81313596,77319832,79455491,96483302,97723577,100242765,99257007,101738007,99369191,101849024,36726616,37478041,38030370,38143998,38714154,38227512,38783319,44020,455074,57317,432463,65663,433482,75276
10,10,100,2,0,6,40,220,2,7,78344777,78715525,88254383,77984519,82098381,78606038,81305488,98263302,99503577,102022765,101037007,103518007,101149191,103629024,37406606,38158274,38710389,38824717,39395203,38907014,39461031,44193,454768,70698,436385,109851,441253,110795
10,10,100,2,0,6,40,224,2,7,79697789,79173127,89835628,79728349,85379920,80097135,83345284,100043302,101283577,103802765,102817007,105298007,102929191,105409024,38086602,38838167,39390369,39503937,40075297,39586946,40144170,45095,477945,72596,452107,103619,449034,104049
10,10,100,2,0,6,40,228,2,8,81214888,81445321,93968390,81030680,88669500,81955119,88189410,101823302,103063577,105902765,104597007,107398007,104709191,107509024,38766711,39518268,40150339,40184093,40827494,40267437,40897089,44362,476716,15162,469075,42760,456850,49035
10,10,100,2,0,6,40,232,2,8,82617781,83085542,95382208,83102038,87230668,83356054,87022167,103603302,104843577,107682765,106377007,109178007,106489191,109289024,39446695,40198186,40830427,40863944,41514185,40947369,41579731,45114,490634,21498,466565,134896,467848,137857
10,10,100,2,0,6,40,236,2,8,84000252,84619253,97014584,84253726,89425239,85325888,89491751,105383302,106623577,109462765,108157007,110958007,108269191,111069024,40126652,40878113,41510376,41544611,42193454,41627452,42261253,45357,490653,26883,469662,50487,476696,55297
10,10,100,2,0,6,40,240,2,8,85367189,86355734,97216315,85836981,90076346,86059508,89733403,107163302,108403577,111242765,109937007,112738007,110049191,112849024,40806646,41558199,42190427,42223996,42870823,42306870,42941734,45465,498097,39758,479108,87332,484031,95325
10,10,100,2,0,6,40,244,2,8,86805741,87743139,100308764,87555294,91432423,87947637,91388855,108943302,110183577,113022765,111717007,114518007,111829191,114629024,41486716,42238307,42870463,42904531,43552802,42986936,43622121,45759,493219,44836,482519,70559,490781,76882
10,10,100,2,0,6,40,248,2,8,88175303,88326776,100946071,88076507,92351981,88851266,92159572,110723302,111963577,114802765,113497007,116298007,113609191,116409024,42166680,42918232,43550588,43584107,44233037,43666831,44304204,46070,524532,69612,492182,75922,490728,87201
10,10,100,2,0,6,40,252,2,8,89623431,89712349,101892874,89324123,93908788,89942774,93958293,112503302,113743577,116582765,115277007,118078007,115389191,118189024,42846745,43598660,44230723,44264107,44911992,44347057,44984217,45940,521110,62203,514320,75051,504081,82751
