model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
cnn,0,control,1,2,10,200,114,2,711,0.00155921,1,2,11,2570080,8334048,78339,20327
cnn,5,coro-no-prefetch,8,2,10,200,114,2,660,0.00144737,0,2,11,2374141,7701665,79797,20483
cnn,6,coro-prefetch,8,2,10,200,114,2,670,0.0014693,1,2,11,2408979,7937665,76791,20222
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2499709,8334048,78435,20243
cnn,5,coro-no-prefetch,8,2,10,200,114,2,661,0.00144956,0,2,11,2379943,7701665,79785,20590
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2408730,7937665,76479,20250
cnn,0,control,1,2,10,200,114,2,701,0.00153728,1,2,11,2507159,8334049,78802,21543
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2370758,7701665,79602,20690
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2405266,7937665,76216,20290
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2501614,8334048,78310,20240
cnn,5,coro-no-prefetch,8,2,10,200,114,2,671,0.00147149,0,2,11,2410838,7701665,79728,20490
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2407985,7937665,76561,20478
cnn,0,control,1,2,10,200,114,2,696,0.00152632,1,2,11,2507711,8334048,78276,20362
cnn,5,coro-no-prefetch,8,2,10,200,114,2,657,0.00144079,0,2,11,2368715,7701665,79633,20545
cnn,6,coro-prefetch,8,2,10,200,114,2,667,0.00146272,1,2,11,2402198,7937665,76847,20248
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2505491,8334048,78505,20388
cnn,5,coro-no-prefetch,8,2,10,200,114,2,662,0.00145175,0,2,11,2378018,7701665,79765,20485
cnn,6,coro-prefetch,8,2,10,200,114,2,674,0.00147807,1,2,11,2406291,7937666,77078,20319
cnn,0,control,1,2,10,200,114,2,741,0.001625,1,2,11,2511828,8334049,78565,21182
cnn,5,coro-no-prefetch,8,2,10,200,114,2,665,0.00145833,0,2,11,2376117,7701666,80595,21078
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2405244,7937665,76783,20454
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2503551,8334048,78114,20292
cnn,5,coro-no-prefetch,8,2,10,200,114,2,658,0.00144298,0,2,11,2368573,7701665,79291,20436
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2406734,7937665,74882,20227
cnn,0,control,1,2,10,200,114,2,694,0.00152193,1,2,11,2501466,8334048,78027,20379
cnn,5,coro-no-prefetch,8,2,10,200,114,2,652,0.00142982,0,2,11,2347873,7701665,79758,20470
cnn,6,coro-prefetch,8,2,10,200,114,2,669,0.00146711,1,2,11,2404621,7937665,76227,20116
cnn,0,control,1,2,10,200,114,2,693,0.00151974,1,2,11,2501691,8334048,78359,20289
cnn,5,coro-no-prefetch,8,2,10,200,114,2,659,0.00144518,0,2,11,2369312,7701665,79654,20565
cnn,6,coro-prefetch,8,2,10,200,114,2,668,0.00146491,1,2,11,2405799,7937665,76168,20399
cnn,0,control,1,2,10,200,114,2,699,0.00153289,1,2,11,2506603,8334049,78444,20306
