model,test_num,test_name,tasks,epochs,batch,height,width,dims,total,unit,pf,unitsize,lines,cpu_cycles,instructions,d_cache_reads,d_cache_misses
norm,6,coro-prefetch,4,10,100,200,8,2,14444,0.0090275,1,4,1,54589150,46476738,543288,36389
norm,0,control,1,10,100,200,9,2,30817,0.0171206,1,4,1,55676612,28848399,537214,36542
norm,5,coro-no-prefetch,4,10,100,200,9,2,15925,0.00884722,0,4,1,60167509,44279720,545078,44881
norm,6,coro-prefetch,4,10,100,200,9,2,16055,0.00891944,1,4,1,60678204,49077739,542658,45178
norm,0,control,1,10,100,200,9,2,14734,0.00818556,1,4,1,55668718,28848400,538011,43934
norm,5,coro-no-prefetch,4,10,100,200,9,2,15945,0.00885833,0,4,1,60134389,44277739,544581,45441
norm,6,coro-prefetch,4,10,100,200,9,2,16042,0.00891222,1,4,1,60638269,49077739,542871,45456
norm,0,control,1,10,100,200,9,2,14720,0.00817778,1,4,1,55631005,28848399,537788,41582
norm,5,coro-no-prefetch,4,10,100,200,9,2,15941,0.00885611,0,4,1,60119096,44277739,544922,45683
norm,6,coro-prefetch,4,10,100,200,9,2,16040,0.00891111,1,4,1,60637696,49077739,542674,44628
norm,0,control,1,10,100,200,9,2,14719,0.00817722,1,4,1,55628095,28848400,537965,42938
norm,5,coro-no-prefetch,4,10,100,200,9,2,15897,0.00883167,0,4,1,60104822,44277739,544879,45356
norm,6,coro-prefetch,4,10,100,200,9,2,16071,0.00892833,1,4,1,60648730,49077739,542429,46073
norm,0,control,1,10,100,200,9,2,14703,0.00816833,1,4,1,55582760,28848399,537570,42033
norm,5,coro-no-prefetch,4,10,100,200,9,2,15939,0.008855,0,4,1,60125061,44277739,544836,45405
norm,6,coro-prefetch,4,10,100,200,9,2,16037,0.00890944,1,4,1,60629565,49077739,542163,44754
norm,0,control,1,10,100,200,9,2,14726,0.00818111,1,4,1,55656047,28848400,537917,42922
norm,5,coro-no-prefetch,4,10,100,200,9,2,15939,0.008855,0,4,1,60110532,44277739,544858,44999
norm,6,coro-prefetch,4,10,100,200,9,2,16040,0.00891111,1,4,1,60639023,49077739,543435,45765
norm,0,control,1,10,100,200,9,2,14826,0.00823667,1,4,1,55638159,28848399,538936,41651
